time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2394,-0.1630,0.9306,-0.0664,23.80,2.31,20.65
0.2394,-0.1630,0.9311,-0.0678,24.50,2.52,20.51
0.2394,-0.1630,0.9282,-0.0673,24.15,1.96,20.72
0.2395,-0.1586,0.9252,-0.0639,24.50,2.66,20.58
0.2395,-0.1576,0.9272,-0.0639,24.43,2.17,20.51
0.2396,-0.1625,0.9296,-0.0678,24.85,2.45,20.65
0.2396,-0.1596,0.9316,-0.0673,24.92,2.24,20.44
0.2396,-0.1591,0.9292,-0.0654,24.92,2.31,20.16
0.2397,-0.1581,0.9292,-0.0649,25.55,2.24,20.72
0.2397,-0.1581,0.9311,-0.0669,25.13,2.38,20.23
0.2398,-0.1576,0.9311,-0.0659,25.62,2.24,20.65
0.2398,-0.1562,0.9282,-0.0649,25.48,2.45,20.37
0.2398,-0.1581,0.9257,-0.0620,26.04,2.45,20.44
0.2399,-0.1606,0.9252,-0.0620,26.18,2.52,20.23
0.2399,-0.1581,0.9252,-0.0610,26.11,2.45,20.44
0.2400,-0.1596,0.9223,-0.0576,26.25,2.52,20.16
0.2400,-0.1645,0.9194,-0.0581,26.46,2.94,20.65
0.2400,-0.1606,0.9170,-0.0605,26.46,2.73,20.37
0.2401,-0.1566,0.9145,-0.0615,26.46,2.45,20.23
0.2406,-0.1610,0.9150,-0.0615,26.88,2.87,20.51
0.2410,-0.1625,0.9140,-0.0605,27.02,2.59,20.23
0.2415,-0.1591,0.9111,-0.0610,27.23,3.15,20.86
0.2420,-0.1596,0.9121,-0.0634,27.16,2.73,20.44
0.2424,-0.1581,0.9106,-0.0625,27.58,3.15,20.65
0.2429,-0.1557,0.9077,-0.0620,27.44,2.73,20.65
0.2434,-0.1542,0.9048,-0.0610,27.79,3.08,20.51
0.2439,-0.1523,0.9048,-0.0590,27.72,3.50,20.79
0.2443,-0.1537,0.9087,-0.0620,28.07,3.29,20.79
0.2448,-0.1547,0.9077,-0.0630,28.00,3.36,21.00
0.2453,-0.1566,0.9038,-0.0600,28.42,3.29,20.79
0.2457,-0.1557,0.9023,-0.0610,28.28,3.43,21.07
0.2462,-0.1532,0.9023,-0.0639,28.63,3.29,21.07
0.2467,-0.1518,0.8989,-0.0630,28.77,3.64,21.07
0.2472,-0.1498,0.8969,-0.0649,29.19,3.29,20.72
0.2476,-0.1498,0.9018,-0.0649,28.84,4.06,21.63
0.2481,-0.1493,0.9052,-0.0634,29.19,3.50,20.65
0.2486,-0.1474,0.9033,-0.0678,29.33,3.78,21.49
0.2490,-0.1449,0.9038,-0.0708,29.40,3.50,21.00
0.2495,-0.1469,0.9087,-0.0683,29.61,4.06,21.49
0.2501,-0.1484,0.9087,-0.0678,29.54,3.71,21.07
0.2507,-0.1484,0.9033,-0.0673,30.17,3.99,21.63
0.2512,-0.1435,0.9013,-0.0634,29.61,4.20,21.42
0.2518,-0.1415,0.9048,-0.0708,30.59,4.27,21.35
0.2524,-0.1454,0.9072,-0.0766,30.24,4.27,21.00
0.2530,-0.1440,0.9043,-0.0708,30.80,3.64,20.79
0.2535,-0.1420,0.9057,-0.0698,30.59,4.34,21.07
0.2541,-0.1449,0.9072,-0.0683,30.59,3.85,20.86
0.2547,-0.1449,0.9018,-0.0678,31.01,4.76,20.93
0.2553,-0.1415,0.8984,-0.0678,31.08,4.13,20.79
0.2558,-0.1425,0.8999,-0.0693,31.43,4.97,21.07
0.2564,-0.1464,0.9028,-0.0717,31.29,3.92,20.16
0.2570,-0.1474,0.9028,-0.0737,31.78,5.18,20.93
0.2575,-0.1449,0.9023,-0.0742,31.64,4.41,20.23
0.2581,-0.1425,0.9023,-0.0717,31.92,4.97,20.79
0.2587,-0.1405,0.9013,-0.0708,32.13,4.27,19.74
0.2593,-0.1444,0.9043,-0.0669,32.55,4.97,20.58
0.2598,-0.1444,0.9062,-0.0669,32.34,4.76,19.53
0.2604,-0.1401,0.9018,-0.0717,32.62,4.69,20.16
0.2610,-0.1420,0.8989,-0.0727,32.41,4.90,19.53
0.2616,-0.1430,0.8989,-0.0722,32.97,4.97,19.67
0.2622,-0.1386,0.9038,-0.0712,33.04,5.04,19.11
0.2628,-0.1386,0.9057,-0.0703,33.11,4.83,19.32
0.2634,-0.1298,0.9048,-0.0727,33.46,5.25,18.90
0.2640,-0.1327,0.9067,-0.0732,33.81,5.81,18.97
0.2646,-0.1405,0.9126,-0.0737,33.60,5.18,18.48
0.2652,-0.1420,0.9121,-0.0722,34.23,5.67,18.55
0.2658,-0.1415,0.9121,-0.0712,33.88,5.25,18.27
0.2664,-0.1444,0.9116,-0.0717,34.51,5.74,18.55
0.2670,-0.1503,0.9101,-0.0737,34.44,5.18,17.36
0.2676,-0.1498,0.9135,-0.0722,35.07,6.23,18.55
0.2682,-0.1493,0.9155,-0.0712,34.93,5.39,17.08
0.2688,-0.1513,0.9126,-0.0727,35.21,6.23,18.34
0.2694,-0.1537,0.9096,-0.0727,35.28,5.67,16.66
0.2700,-0.1527,0.9106,-0.0737,35.77,6.44,17.99
0.2706,-0.1523,0.9101,-0.0771,35.56,5.81,16.66
0.2712,-0.1547,0.9111,-0.0791,35.84,6.23,17.36
0.2718,-0.1523,0.9150,-0.0825,35.91,5.95,16.38
0.2724,-0.1562,0.9170,-0.0839,36.33,6.44,17.29
0.2730,-0.1562,0.9213,-0.0815,36.54,6.51,16.66
0.2735,-0.1498,0.9243,-0.0815,36.40,6.37,16.31
0.2740,-0.1454,0.9223,-0.0854,37.17,6.58,16.52
0.2745,-0.1474,0.9248,-0.0864,37.31,6.44,15.75
0.2750,-0.1562,0.9306,-0.0864,37.59,7.49,16.80
0.2755,-0.1562,0.9331,-0.0864,37.73,6.44,15.19
0.2760,-0.1488,0.9340,-0.0864,38.29,7.42,16.52
0.2765,-0.1474,0.9394,-0.0883,38.08,6.65,14.98
0.2770,-0.1464,0.9443,-0.0898,38.08,7.49,16.03
0.2775,-0.1444,0.9433,-0.0913,38.64,7.35,14.70
0.2780,-0.1430,0.9443,-0.0913,38.99,7.21,15.33
0.2785,-0.1449,0.9496,-0.0903,38.57,7.21,14.14
0.2790,-0.1464,0.9521,-0.0913,39.41,7.14,15.05
0.2795,-0.1444,0.9506,-0.0956,39.20,7.35,13.93
0.2800,-0.1430,0.9560,-0.0996,40.04,7.21,14.63
0.2805,-0.1430,0.9614,-0.0981,39.69,7.42,13.58
0.2810,-0.1444,0.9658,-0.0961,40.67,7.49,14.14
0.2815,-0.1430,0.9721,-0.0991,40.46,7.63,13.16
0.2820,-0.1410,0.9740,-0.1025,41.30,7.14,13.51
0.2825,-0.1410,0.9716,-0.1005,41.02,7.63,12.53
0.2830,-0.1420,0.9755,-0.1010,41.58,7.21,12.88
0.2842,-0.1371,0.9794,-0.1035,41.72,7.70,12.39
0.2854,-0.1352,0.9823,-0.1044,42.14,7.35,11.76
0.2865,-0.1381,0.9872,-0.1039,42.42,8.05,12.11
0.2877,-0.1362,0.9921,-0.1093,42.21,7.14,11.13
0.2889,-0.1332,0.9955,-0.1157,43.05,7.63,11.69
0.2901,-0.1357,0.9960,-0.1181,42.91,7.28,10.43
0.2913,-0.1352,0.9989,-0.1161,43.54,7.21,10.92
0.2924,-0.1347,1.0014,-0.1137,43.47,7.21,9.59
0.2936,-0.1332,1.0058,-0.1181,44.38,7.21,10.64
0.2948,-0.1322,1.0077,-0.1196,43.54,6.72,8.61
0.2960,-0.1327,1.0121,-0.1215,44.59,7.42,10.22
0.2971,-0.1313,1.0175,-0.1249,44.31,7.07,8.19
0.2983,-0.1298,1.0165,-0.1254,45.08,7.14,9.38
0.2995,-0.1279,1.0185,-0.1259,45.01,6.72,7.21
0.3007,-0.1269,1.0214,-0.1259,45.85,7.07,8.82
0.3018,-0.1283,1.0238,-0.1259,45.85,6.79,6.65
0.3030,-0.1283,1.0268,-0.1254,46.06,6.72,7.77
0.3042,-0.1279,1.0277,-0.1264,46.34,6.86,6.23
0.3054,-0.1288,1.0292,-0.1303,46.83,6.58,7.00
0.3065,-0.1269,1.0321,-0.1313,46.90,6.58,5.67
0.3071,-0.1283,1.0346,-0.1347,47.39,5.88,5.18
0.3076,-0.1313,1.0365,-0.1371,47.60,6.23,5.46
0.3081,-0.1288,1.0341,-0.1371,47.88,6.51,4.83
0.3086,-0.1235,1.0326,-0.1362,48.30,6.30,4.41
0.3091,-0.1240,1.0321,-0.1376,48.44,5.88,4.62
0.3096,-0.1225,1.0307,-0.1381,48.93,6.30,4.20
0.3102,-0.1191,1.0302,-0.1362,48.72,5.60,4.06
0.3107,-0.1220,1.0326,-0.1371,49.00,5.95,3.50
0.3112,-0.1205,1.0341,-0.1391,49.21,5.67,3.71
0.3117,-0.1186,1.0307,-0.1420,49.49,5.88,2.94
0.3122,-0.1205,1.0307,-0.1425,49.49,5.18,3.29
0.3127,-0.1161,1.0336,-0.1366,49.70,5.81,2.59
0.3133,-0.1137,1.0341,-0.1366,50.26,5.25,2.52
0.3138,-0.1171,1.0336,-0.1420,49.84,5.60,2.66
0.3143,-0.1171,1.0302,-0.1391,50.40,5.25,2.31
0.3148,-0.1196,1.0316,-0.1371,50.47,4.97,2.03
0.3153,-0.1181,1.0297,-0.1396,50.68,4.97,2.17
0.3159,-0.1137,1.0248,-0.1420,50.68,4.83,1.96
0.3164,-0.1171,1.0258,-0.1405,50.82,5.11,2.31
0.3169,-0.1225,1.0219,-0.1386,51.03,4.34,1.47
0.3181,-0.1215,1.0302,-0.1391,50.96,4.97,2.17
0.3193,-0.1210,1.0297,-0.1357,51.24,4.41,1.61
0.3205,-0.1230,1.0302,-0.1381,51.45,4.06,1.33
0.3217,-0.1264,1.0316,-0.1415,51.24,4.97,1.96
0.3229,-0.1254,1.0360,-0.1396,51.38,3.43,1.19
0.3241,-0.1259,1.0336,-0.1425,51.73,4.41,1.89
0.3253,-0.1264,1.0316,-0.1440,51.73,3.36,1.19
0.3265,-0.1240,1.0370,-0.1425,51.73,4.69,2.03
0.3277,-0.1244,1.0404,-0.1440,51.52,3.01,1.26
0.3289,-0.1269,1.0399,-0.1440,51.94,4.27,1.82
0.3301,-0.1298,1.0414,-0.1469,51.66,3.22,1.26
0.3313,-0.1283,1.0409,-0.1484,51.73,3.92,1.68
0.3325,-0.1274,1.0414,-0.1444,51.87,3.08,1.12
0.3337,-0.1303,1.0419,-0.1449,52.01,3.92,1.33
0.3349,-0.1347,1.0433,-0.1493,51.87,2.87,1.68
0.3361,-0.1396,1.0463,-0.1493,51.94,3.36,1.12
0.3373,-0.1381,1.0487,-0.1469,51.80,3.29,1.89
0.3385,-0.1376,1.0541,-0.1464,52.15,2.94,0.98
0.3396,-0.1371,1.0546,-0.1493,51.80,3.08,2.24
0.3408,-0.1371,1.0536,-0.1503,52.08,2.52,0.70
0.3409,-0.1381,1.0546,-0.1469,51.87,3.71,2.10
0.3409,-0.1391,1.0565,-0.1440,52.08,2.17,0.84
0.3410,-0.1425,1.0594,-0.1449,51.73,3.78,2.38
0.3410,-0.1405,1.0609,-0.1459,52.22,2.24,0.70
0.3410,-0.1420,1.0604,-0.1474,52.22,3.22,2.17
0.3411,-0.1435,1.0629,-0.1488,51.87,2.38,1.40
0.3411,-0.1415,1.0658,-0.1493,52.01,3.01,2.03
0.3412,-0.1425,1.0682,-0.1493,52.08,2.31,1.05
0.3412,-0.1469,1.0716,-0.1498,51.80,2.80,1.89
0.3412,-0.1488,1.0707,-0.1488,51.66,2.45,1.89
0.3413,-0.1479,1.0707,-0.1484,52.29,2.45,1.47
0.3413,-0.1484,1.0760,-0.1479,51.59,2.45,1.61
0.3413,-0.1469,1.0795,-0.1440,51.94,2.52,1.47
0.3414,-0.1508,1.0809,-0.1444,51.66,2.66,2.17
0.3414,-0.1542,1.0848,-0.1440,51.59,2.31,1.19
0.3415,-0.1547,1.0863,-0.1415,51.24,2.73,2.24
0.3415,-0.1571,1.0858,-0.1454,51.87,1.96,0.77
0.3415,-0.1576,1.0892,-0.1469,51.45,2.94,2.10
0.3416,-0.1591,1.0921,-0.1469,51.31,2.24,1.26
0.3416,-0.1630,1.0936,-0.1459,50.89,2.31,1.47
0.3421,-0.1659,1.0931,-0.1464,51.66,2.10,1.54
0.3426,-0.1664,1.0926,-0.1469,50.68,2.66,1.75
0.3431,-0.1649,1.0965,-0.1449,51.45,2.24,1.61
0.3437,-0.1713,1.0965,-0.1484,50.75,2.31,1.26
0.3442,-0.1747,1.0970,-0.1513,51.10,2.17,1.68
0.3447,-0.1737,1.1004,-0.1488,50.47,2.31,1.33
0.3452,-0.1728,1.1004,-0.1493,50.75,2.31,1.40
0.3457,-0.1742,1.1029,-0.1532,50.54,2.66,1.19
0.3462,-0.1752,1.1039,-0.1484,50.40,2.10,1.19
0.3467,-0.1762,1.1068,-0.1444,50.40,2.66,1.05
0.3472,-0.1747,1.1097,-0.1488,50.26,2.24,1.19
0.3477,-0.1737,1.1087,-0.1479,50.12,2.38,0.63
0.3483,-0.1762,1.1117,-0.1503,49.63,2.66,0.98
0.3488,-0.1786,1.1122,-0.1571,49.77,2.45,0.35
0.3493,-0.1791,1.1146,-0.1571,49.63,2.38,0.56
0.3498,-0.1815,1.1195,-0.1542,49.00,1.89,-0.14
0.3503,-0.1830,1.1204,-0.1508,49.21,2.52,0.63
0.3508,-0.1830,1.1224,-0.1537,49.21,2.31,-0.35
0.3513,-0.1864,1.1209,-0.1547,48.86,2.24,0.00
0.3518,-0.1879,1.1229,-0.1518,48.93,2.38,-0.42
0.3524,-0.1908,1.1258,-0.1557,48.58,2.52,-0.70
0.3529,-0.1937,1.1273,-0.1596,48.30,2.45,-0.49
0.3534,-0.1957,1.1307,-0.1532,48.23,2.87,-1.26
0.3539,-0.1991,1.1331,-0.1484,48.02,2.24,-1.05
0.3544,-0.1976,1.1307,-0.1503,47.67,2.45,-1.75
0.3550,-0.1952,1.1283,-0.1513,47.60,2.52,-1.47
0.3555,-0.1972,1.1331,-0.1488,47.46,2.87,-2.03
0.3560,-0.1972,1.1400,-0.1449,47.11,2.10,-2.31
0.3565,-0.2006,1.1419,-0.1459,46.62,2.80,-2.38
0.3571,-0.2054,1.1434,-0.1474,46.20,2.73,-2.66
0.3576,-0.2059,1.1458,-0.1488,46.48,2.73,-2.80
0.3581,-0.2059,1.1458,-0.1440,46.20,2.87,-3.08
0.3586,-0.2094,1.1458,-0.1366,45.64,2.87,-3.15
0.3591,-0.2147,1.1468,-0.1484,45.57,2.80,-3.64
0.3597,-0.2147,1.1536,-0.1488,44.87,3.36,-3.57
0.3602,-0.2137,1.1531,-0.1464,44.38,2.52,-4.90
0.3607,-0.2123,1.1497,-0.1425,44.24,3.50,-4.27
0.3612,-0.2133,1.1512,-0.1435,44.03,2.80,-4.76
0.3617,-0.2152,1.1517,-0.1459,43.96,3.57,-4.48
0.3623,-0.2162,1.1551,-0.1420,43.33,2.94,-5.25
0.3629,-0.2152,1.1570,-0.1401,43.33,3.29,-5.04
0.3634,-0.2128,1.1570,-0.1371,42.42,3.22,-5.53
0.3640,-0.2152,1.1590,-0.1347,42.84,3.36,-5.60
0.3646,-0.2220,1.1649,-0.1352,41.86,3.08,-6.02
0.3652,-0.2225,1.1653,-0.1391,42.14,3.29,-6.02
0.3658,-0.2196,1.1639,-0.1396,41.30,3.57,-6.16
0.3664,-0.2191,1.1683,-0.1376,41.23,3.50,-6.09
0.3670,-0.2216,1.1702,-0.1401,40.67,3.43,-6.37
0.3675,-0.2216,1.1722,-0.1410,40.32,3.43,-6.72
0.3681,-0.2220,1.1746,-0.1366,39.90,3.64,-6.58
0.3687,-0.2206,1.1766,-0.1376,39.62,3.71,-7.28
0.3693,-0.2216,1.1785,-0.1430,39.20,3.99,-6.65
0.3699,-0.2279,1.1780,-0.1396,38.92,3.78,-6.93
0.3705,-0.2338,1.1839,-0.1420,37.73,4.13,-6.86
0.3711,-0.2298,1.1844,-0.1435,36.82,3.71,-8.33
0.3716,-0.2274,1.1839,-0.1405,36.96,4.34,-7.28
0.3722,-0.2284,1.1917,-0.1366,36.05,4.06,-8.33
0.3728,-0.2279,1.1927,-0.1362,36.26,4.06,-7.63
0.3734,-0.2303,1.1922,-0.1386,35.35,3.64,-8.40
0.3740,-0.2357,1.1936,-0.1440,35.35,4.34,-7.42
0.3745,-0.2347,1.1927,-0.1484,34.58,3.64,-8.61
0.3750,-0.2303,1.1936,-0.1464,34.44,3.78,-8.05
0.3756,-0.2298,1.1912,-0.1449,33.53,4.20,-8.12
0.3761,-0.2284,1.1902,-0.1449,33.39,4.06,-8.68
0.3766,-0.2284,1.1917,-0.1449,32.69,4.27,-7.63
0.3771,-0.2303,1.1927,-0.1474,32.48,3.57,-8.75
0.3777,-0.2284,1.1927,-0.1454,32.06,4.48,-7.77
0.3782,-0.2264,1.1927,-0.1435,30.94,3.71,-9.03
0.3787,-0.2274,1.1927,-0.1444,31.29,4.62,-7.63
0.3792,-0.2284,1.1927,-0.1396,29.89,3.29,-9.31
0.3798,-0.2255,1.1951,-0.1381,30.38,4.27,-7.42
0.3803,-0.2259,1.1951,-0.1435,29.19,3.99,-7.56
0.3808,-0.2220,1.1976,-0.1454,28.00,3.57,-9.10
0.3813,-0.2201,1.2034,-0.1469,27.65,4.27,-7.63
0.3819,-0.2196,1.2000,-0.1493,26.81,3.29,-9.24
0.3824,-0.2255,1.2019,-0.1474,26.67,3.57,-8.12
0.3829,-0.2303,1.2063,-0.1430,25.90,3.71,-8.89
0.3834,-0.2245,1.2054,-0.1440,25.48,3.29,-8.19
0.3840,-0.2196,1.2049,-0.1469,24.78,3.78,-8.47
0.3845,-0.2220,1.2078,-0.1484,24.43,3.36,-8.54
0.3850,-0.2235,1.2068,-0.1484,23.66,4.06,-8.19
0.3856,-0.2225,1.2073,-0.1469,23.24,2.66,-8.96
0.3861,-0.2220,1.2117,-0.1488,22.47,4.06,-7.91
0.3867,-0.2181,1.2117,-0.1527,21.63,2.52,-8.96
0.3873,-0.2152,1.2098,-0.1527,21.28,3.85,-7.49
0.3878,-0.2172,1.2122,-0.1469,20.30,2.59,-9.17
0.3884,-0.2181,1.2171,-0.1449,20.23,3.57,-7.07
0.3889,-0.2162,1.2156,-0.1498,18.97,1.96,-9.73
0.3895,-0.2152,1.2156,-0.1513,18.97,3.01,-7.56
0.3900,-0.2142,1.2200,-0.1503,17.71,2.45,-9.38
0.3906,-0.2128,1.2254,-0.1537,17.64,3.15,-7.21
0.3911,-0.2123,1.2249,-0.1562,16.38,2.38,-9.38
0.3917,-0.2133,1.2205,-0.1542,16.45,2.66,-7.63
0.3923,-0.2157,1.2215,-0.1547,15.05,2.03,-9.10
0.3928,-0.2152,1.2239,-0.1542,15.12,1.96,-8.12
0.3934,-0.2123,1.2249,-0.1508,13.86,2.17,-8.89
0.3939,-0.2123,1.2249,-0.1459,13.65,1.40,-8.33
0.3945,-0.2147,1.2239,-0.1440,12.32,2.24,-8.33
0.3950,-0.2128,1.2239,-0.1444,12.32,1.33,-8.61
0.3956,-0.2094,1.2254,-0.1464,10.99,2.17,-8.26
0.3962,-0.2089,1.2283,-0.1498,10.57,0.84,-8.82
0.3968,-0.2064,1.2288,-0.1523,9.80,1.61,-8.26
0.3975,-0.2069,1.2283,-0.1532,9.31,0.91,-8.68
0.3981,-0.2069,1.2278,-0.1513,8.33,1.26,-7.98
0.3987,-0.2035,1.2293,-0.1547,7.77,0.49,-9.03
0.3993,-0.2079,1.2302,-0.1537,7.28,1.26,-7.84
0.3999,-0.2084,1.2293,-0.1479,6.23,0.42,-8.61
0.4006,-0.2040,1.2302,-0.1484,5.88,0.14,-8.26
0.4012,-0.2059,1.2312,-0.1493,4.55,0.49,-8.61
0.4018,-0.2054,1.2327,-0.1464,4.34,-0.21,-7.91
0.4024,-0.2015,1.2332,-0.1479,3.22,0.00,-8.54
0.4030,-0.2030,1.2337,-0.1493,3.22,-0.49,-8.05
0.4037,-0.1991,1.2356,-0.1484,1.75,-0.21,-8.40
0.4043,-0.1976,1.2385,-0.1493,1.54,-0.49,-7.91
0.4049,-0.2011,1.2400,-0.1474,0.77,-0.35,-8.19
0.4055,-0.1957,1.2424,-0.1459,0.07,-1.12,-8.12
0.4062,-0.1967,1.2410,-0.1440,-1.19,-0.70,-7.70
0.4068,-0.1996,1.2395,-0.1440,-1.54,-0.98,-7.70
0.4074,-0.1991,1.2449,-0.1469,-2.52,-1.19,-7.70
0.4080,-0.2001,1.2444,-0.1464,-2.66,-1.47,-7.49
0.4085,-0.1976,1.2405,-0.1464,-3.78,-1.33,-7.14
0.4091,-0.1967,1.2429,-0.1454,-4.20,-1.75,-7.21
0.4096,-0.1981,1.2434,-0.1454,-4.97,-1.75,-7.00
0.4102,-0.2001,1.2434,-0.1474,-6.09,-1.54,-7.07
0.4107,-0.1981,1.2464,-0.1488,-6.37,-1.89,-6.58
0.4112,-0.2035,1.2444,-0.1401,-7.70,-2.17,-6.23
0.4118,-0.2050,1.2434,-0.1401,-8.96,-2.31,-6.51
0.4123,-0.2025,1.2444,-0.1410,-9.73,-2.80,-6.02
0.4128,-0.2030,1.2449,-0.1366,-10.36,-2.66,-6.02
0.4134,-0.2054,1.2424,-0.1337,-10.99,-2.87,-6.09
0.4139,-0.2035,1.2415,-0.1322,-11.83,-2.52,-5.32
0.4144,-0.2025,1.2395,-0.1298,-12.46,-3.29,-5.53
0.4150,-0.2050,1.2420,-0.1352,-13.23,-3.01,-4.97
0.4155,-0.2064,1.2459,-0.1371,-14.14,-3.36,-5.46
0.4160,-0.2079,1.2473,-0.1298,-14.77,-2.87,-4.27
0.4166,-0.2094,1.2488,-0.1288,-15.26,-3.43,-4.55
0.4171,-0.2084,1.2468,-0.1283,-16.24,-3.78,-3.78
0.4176,-0.2040,1.2439,-0.1274,-16.80,-3.71,-4.34
0.4182,-0.2050,1.2449,-0.1283,-18.06,-3.15,-3.01
0.4187,-0.2094,1.2507,-0.1249,-18.27,-3.71,-3.92
0.4198,-0.2035,1.2517,-0.1220,-19.04,-3.64,-2.38
0.4209,-0.2015,1.2522,-0.1220,-19.81,-4.06,-3.43
0.4220,-0.2054,1.2527,-0.1215,-20.72,-3.64,-1.96
0.4231,-0.2040,1.2522,-0.1254,-20.65,-3.99,-2.52
0.4242,-0.2006,1.2537,-0.1225,-22.33,-3.85,-1.33
0.4253,-0.2006,1.2532,-0.1196,-23.03,-4.34,-1.26
0.4264,-0.2011,1.2522,-0.1235,-23.59,-3.78,-0.42
0.4275,-0.2001,1.2546,-0.1259,-24.57,-4.27,-0.63
0.4286,-0.2006,1.2586,-0.1235,-24.85,-4.20,0.14
0.4297,-0.1991,1.2595,-0.1220,-25.76,-4.48,0.35
0.4308,-0.1991,1.2586,-0.1215,-26.25,-4.83,0.70
0.4320,-0.2035,1.2620,-0.1225,-26.95,-4.41,1.12
0.4331,-0.2054,1.2683,-0.1259,-27.51,-5.04,1.40
0.4342,-0.2040,1.2722,-0.1235,-27.79,-4.34,1.82
0.4353,-0.2025,1.2698,-0.1200,-28.91,-5.11,2.45
0.4364,-0.2054,1.2708,-0.1147,-29.19,-4.48,2.59
0.4375,-0.2074,1.2771,-0.1171,-30.03,-5.18,3.15
0.4386,-0.2050,1.2825,-0.1215,-30.45,-4.90,3.22
0.4397,-0.2045,1.2859,-0.1176,-31.29,-5.46,3.99
0.4408,-0.2050,1.2888,-0.1191,-31.50,-4.69,4.41
0.4408,-0.2045,1.2908,-0.1244,-31.92,-4.97,4.55
0.4408,-0.2059,1.2932,-0.1240,-32.62,-5.39,5.04
0.4409,-0.2064,1.2956,-0.1176,-33.11,-5.25,5.53
0.4409,-0.2069,1.2952,-0.1122,-33.88,-5.25,6.09
0.4409,-0.2059,1.2961,-0.1147,-34.02,-4.76,6.58
0.4410,-0.2050,1.3000,-0.1157,-34.72,-5.60,7.07
0.4410,-0.2030,1.3049,-0.1108,-34.86,-5.04,7.35
0.4410,-0.2011,1.3098,-0.1113,-35.56,-5.95,8.05
0.4411,-0.2030,1.3132,-0.1157,-35.84,-4.97,8.12
0.4411,-0.2050,1.3171,-0.1137,-36.68,-5.74,8.68
0.4412,-0.2030,1.3205,-0.1103,-36.54,-4.83,9.45
0.4412,-0.2011,1.3259,-0.1108,-37.31,-5.81,9.73
0.4412,-0.2020,1.3264,-0.1074,-37.45,-5.25,10.43
0.4413,-0.2059,1.3269,-0.1064,-38.01,-5.39,10.78
0.4413,-0.2084,1.3313,-0.1069,-38.22,-5.32,11.41
0.4413,-0.2059,1.3337,-0.1025,-38.57,-5.53,11.41
0.4414,-0.2030,1.3371,-0.1020,-39.27,-5.53,12.11
0.4414,-0.2020,1.3405,-0.1005,-39.13,-5.67,12.39
0.4414,-0.2050,1.3430,-0.0991,-39.90,-5.67,13.23
0.4415,-0.2064,1.3454,-0.1015,-39.62,-5.46,13.37
0.4425,-0.2030,1.3474,-0.1010,-40.39,-5.46,14.00
0.4436,-0.2020,1.3488,-0.1010,-40.39,-6.02,14.21
0.4447,-0.2059,1.3513,-0.1000,-41.09,-5.60,14.98
0.4457,-0.2054,1.3547,-0.0956,-41.23,-5.60,15.12
0.4468,-0.2050,1.3601,-0.0971,-42.00,-6.23,15.54
0.4479,-0.2084,1.3625,-0.0961,-41.44,-5.67,17.15
0.4489,-0.2133,1.3659,-0.0952,-42.21,-5.32,17.01
0.4500,-0.2142,1.3669,-0.0981,-41.93,-5.88,17.78
0.4511,-0.2113,1.3684,-0.0947,-42.84,-6.02,17.78
0.4522,-0.2113,1.3737,-0.0947,-42.49,-5.67,18.48
0.4532,-0.2128,1.3796,-0.0971,-43.26,-5.74,18.97
0.4543,-0.2079,1.3835,-0.1000,-42.84,-5.88,19.74
0.4554,-0.2045,1.3835,-0.0986,-43.26,-5.60,19.60
0.4564,-0.2054,1.3849,-0.0913,-43.40,-5.60,20.44
0.4575,-0.2079,1.3879,-0.0908,-43.47,-5.60,20.44
0.4586,-0.2074,1.3879,-0.0966,-43.82,-6.16,21.00
0.4596,-0.2045,1.3893,-0.1005,-43.75,-5.46,21.28
0.4607,-0.2035,1.3937,-0.0996,-43.75,-5.74,21.77
0.4618,-0.2020,1.4001,-0.1000,-44.10,-5.60,22.19
0.4629,-0.2001,1.4030,-0.0927,-44.10,-6.09,22.54
0.4636,-0.1972,1.4010,-0.0927,-44.03,-5.88,23.31
0.4643,-0.1932,1.4030,-0.0966,-44.45,-6.51,23.31
0.4650,-0.1898,1.4064,-0.0976,-44.59,-5.39,24.29
0.4658,-0.1923,1.4079,-0.0927,-44.45,-6.58,23.59
0.4665,-0.1923,1.4054,-0.0922,-44.52,-5.67,24.78
0.4672,-0.1913,1.4064,-0.0942,-44.45,-6.72,24.36
0.4680,-0.1889,1.4103,-0.0942,-44.73,-5.95,25.48
0.4687,-0.1859,1.4103,-0.0971,-44.80,-6.93,25.13
0.4694,-0.1835,1.4142,-0.0966,-44.52,-6.02,25.69
0.4702,-0.1825,1.4152,-0.0922,-44.80,-6.72,25.55
0.4709,-0.1864,1.4142,-0.0898,-44.80,-6.65,26.25
0.4716,-0.1889,1.4123,-0.0942,-45.01,-6.79,26.32
0.4724,-0.1840,1.4074,-0.0996,-44.87,-7.14,26.95
0.4731,-0.1806,1.4089,-0.0971,-45.01,-6.79,27.16
0.4738,-0.1830,1.4084,-0.0952,-44.87,-6.93,27.37
0.4746,-0.1845,1.4064,-0.0937,-44.94,-7.21,27.93
0.4753,-0.1801,1.4059,-0.0893,-45.08,-7.35,27.79
0.4760,-0.1791,1.4035,-0.0888,-44.73,-7.07,28.56
0.4768,-0.1810,1.4010,-0.0869,-45.36,-7.84,28.42
0.4775,-0.1815,1.3991,-0.0810,-45.15,-7.35,29.47
0.4779,-0.1840,1.3952,-0.0786,-45.50,-7.70,29.12
