time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4.3116,-0.6334,0.6564,-0.4992,51.73,-13.86,51.73
4.3116,-0.6378,0.6500,-0.4997,50.61,-14.00,50.33
4.3116,-0.6422,0.6515,-0.4978,50.40,-13.72,51.73
4.3117,-0.6427,0.6500,-0.5012,49.35,-14.14,50.40
4.3117,-0.6486,0.6495,-0.5036,49.14,-13.30,51.66
4.3118,-0.6525,0.6505,-0.5065,48.30,-13.58,50.89
4.3118,-0.6525,0.6476,-0.5104,48.02,-13.51,51.17
4.3119,-0.6559,0.6461,-0.5109,47.11,-13.16,50.89
4.3120,-0.6627,0.6481,-0.5144,46.48,-13.16,51.10
4.3121,-0.6642,0.6481,-0.5178,45.99,-13.16,50.61
4.3122,-0.6661,0.6486,-0.5158,45.36,-12.67,50.96
4.3123,-0.6695,0.6461,-0.5178,45.08,-12.25,50.82
4.3125,-0.6710,0.6461,-0.5207,43.96,-12.25,50.40
4.3126,-0.6769,0.6466,-0.5236,43.54,-11.83,50.61
4.3127,-0.6803,0.6471,-0.5261,43.12,-12.39,49.98
4.3128,-0.6847,0.6481,-0.5266,42.42,-11.34,49.98
4.3130,-0.6891,0.6456,-0.5319,42.00,-11.90,49.21
4.3131,-0.6905,0.6442,-0.5319,41.09,-10.57,49.49
4.3132,-0.6939,0.6456,-0.5290,40.67,-11.27,48.65
4.3133,-0.6983,0.6432,-0.5329,40.25,-10.50,48.86
4.3135,-0.7017,0.6398,-0.5363,39.41,-10.57,48.30
4.3136,-0.7042,0.6398,-0.5383,39.06,-10.50,48.09
4.3137,-0.7061,0.6407,-0.5378,38.29,-10.15,47.11
4.3138,-0.7086,0.6446,-0.5412,37.94,-9.73,47.53
4.3140,-0.7130,0.6446,-0.5441,37.17,-10.15,46.48
4.3141,-0.7115,0.6442,-0.5456,36.75,-9.17,46.55
4.3142,-0.7091,0.6442,-0.5510,35.84,-9.10,45.50
4.3143,-0.7159,0.6398,-0.5519,35.56,-8.61,45.64
4.3156,-0.7208,0.6383,-0.5549,34.72,-8.26,44.66
4.3169,-0.7183,0.6398,-0.5549,34.51,-8.12,44.45
4.3182,-0.7218,0.6403,-0.5529,33.53,-7.77,44.17
4.3195,-0.7291,0.6422,-0.5568,33.11,-7.91,43.12
4.3208,-0.7291,0.6378,-0.5592,32.83,-6.86,42.91
4.3220,-0.7300,0.6359,-0.5592,32.41,-7.28,42.63
4.3233,-0.7359,0.6373,-0.5622,31.57,-6.02,41.86
4.3246,-0.7413,0.6373,-0.5671,30.80,-6.72,41.23
4.3259,-0.7418,0.6359,-0.5729,30.66,-5.60,40.39
4.3272,-0.7403,0.6339,-0.5758,29.75,-5.95,39.83
4.3285,-0.7413,0.6320,-0.5749,29.47,-4.83,39.34
4.3297,-0.7422,0.6320,-0.5773,28.70,-5.46,38.15
4.3310,-0.7476,0.6329,-0.5807,28.14,-4.13,38.50
4.3323,-0.7501,0.6334,-0.5817,27.51,-4.55,36.96
4.3336,-0.7525,0.6354,-0.5841,27.23,-3.85,37.03
4.3349,-0.7588,0.6329,-0.5885,26.67,-3.78,35.98
4.3362,-0.7569,0.6320,-0.5934,26.18,-3.22,35.21
4.3374,-0.7549,0.6329,-0.5968,25.62,-2.45,34.72
4.3387,-0.7574,0.6324,-0.5963,25.27,-2.80,33.88
4.3400,-0.7642,0.6324,-0.5968,24.36,-2.03,33.39
4.3406,-0.7710,0.6310,-0.6037,24.22,-1.47,32.48
4.3411,-0.7691,0.6329,-0.6027,23.17,-1.19,31.01
4.3417,-0.7710,0.6383,-0.6061,22.89,-0.35,30.52
4.3423,-0.7774,0.6437,-0.6120,21.77,-0.14,29.54
4.3428,-0.7832,0.6417,-0.6134,21.77,0.56,29.19
4.3434,-0.7832,0.6446,-0.6163,21.14,0.49,28.28
4.3440,-0.7842,0.6495,-0.6188,20.93,1.40,27.65
4.3445,-0.7871,0.6495,-0.6188,20.16,1.61,26.46
4.3451,-0.7910,0.6549,-0.6222,20.02,2.10,26.53
4.3456,-0.7925,0.6598,-0.6242,19.25,2.80,25.06
4.3462,-0.7920,0.6622,-0.6266,19.39,2.87,24.99
4.3468,-0.7998,0.6671,-0.6305,18.20,3.71,23.66
4.3473,-0.8047,0.6705,-0.6305,18.76,3.71,23.24
4.3479,-0.8062,0.6739,-0.6339,17.92,4.69,22.19
4.3485,-0.8062,0.6778,-0.6398,18.13,4.83,21.56
4.3490,-0.8067,0.6817,-0.6407,17.22,5.32,20.72
4.3496,-0.8120,0.6886,-0.6427,17.08,5.81,19.88
4.3501,-0.8169,0.6969,-0.6456,16.73,6.23,18.90
4.3507,-0.8154,0.7013,-0.6520,16.10,7.28,18.62
4.3513,-0.8164,0.7037,-0.6534,15.61,7.56,16.59
4.3518,-0.8208,0.7066,-0.6583,15.33,8.12,15.75
4.3523,-0.8257,0.7081,-0.6583,15.12,8.89,15.40
4.3528,-0.8257,0.7096,-0.6632,14.63,9.31,14.28
4.3533,-0.8281,0.7144,-0.6627,14.49,10.08,13.30
4.3538,-0.8296,0.7174,-0.6637,14.42,10.50,12.60
4.3543,-0.8311,0.7183,-0.6720,14.49,10.78,11.69
4.3548,-0.8320,0.7232,-0.6739,13.51,11.62,11.06
4.3554,-0.8311,0.7271,-0.6739,14.00,11.97,10.15
4.3559,-0.8350,0.7305,-0.6783,13.23,12.53,9.10
4.3564,-0.8330,0.7320,-0.6812,13.51,12.81,8.54
4.3569,-0.8335,0.7374,-0.6812,12.95,13.86,7.56
4.3574,-0.8340,0.7393,-0.6817,13.02,14.00,7.21
4.3579,-0.8316,0.7418,-0.6876,12.81,14.56,6.09
4.3584,-0.8311,0.7466,-0.6910,12.67,14.98,5.32
4.3589,-0.8316,0.7452,-0.6920,12.25,15.75,4.62
4.3594,-0.8301,0.7496,-0.6939,12.18,15.89,3.50
4.3599,-0.8276,0.7496,-0.6974,12.32,16.66,3.01
4.3605,-0.8262,0.7476,-0.7017,11.90,16.94,2.31
4.3610,-0.8340,0.7491,-0.7008,11.90,17.92,1.89
4.3615,-0.8389,0.7496,-0.7017,11.48,18.13,0.84
4.3621,-0.8355,0.7520,-0.7042,11.69,19.04,0.42
4.3626,-0.8398,0.7496,-0.7042,11.62,19.18,-0.56
4.3632,-0.8384,0.7505,-0.7056,11.13,19.53,-0.98
4.3638,-0.8384,0.7549,-0.7056,11.41,20.44,-1.47
4.3644,-0.8389,0.7564,-0.7076,11.20,21.00,-1.89
4.3650,-0.8413,0.7588,-0.7086,10.64,21.21,-2.87
4.3656,-0.8462,0.7627,-0.7076,10.92,22.12,-3.01
4.3661,-0.8477,0.7598,-0.7115,10.85,22.40,-4.13
4.3667,-0.8472,0.7569,-0.7130,10.78,23.24,-3.99
4.3673,-0.8442,0.7584,-0.7135,10.64,23.66,-5.25
4.3679,-0.8457,0.7608,-0.7169,10.50,24.43,-4.97
4.3685,-0.8472,0.7608,-0.7178,10.29,24.57,-6.58
4.3690,-0.8472,0.7559,-0.7188,10.29,25.34,-5.88
4.3696,-0.8481,0.7544,-0.7213,10.15,25.90,-7.42
4.3702,-0.8477,0.7549,-0.7232,9.87,26.53,-7.00
4.3708,-0.8457,0.7559,-0.7242,9.87,27.23,-7.91
4.3714,-0.8457,0.7559,-0.7247,10.22,27.37,-8.33
4.3720,-0.8452,0.7569,-0.7232,9.59,28.70,-8.47
4.3725,-0.8423,0.7588,-0.7218,9.52,28.91,-9.17
4.3731,-0.8374,0.7579,-0.7203,9.59,29.82,-8.82
4.3737,-0.8355,0.7579,-0.7178,9.52,30.10,-10.57
4.3743,-0.8350,0.7627,-0.7183,9.10,30.17,-9.80
4.3748,-0.8364,0.7637,-0.7188,8.96,31.29,-11.06
4.3754,-0.8379,0.7637,-0.7178,9.10,31.71,-10.71
4.3760,-0.8374,0.7647,-0.7164,8.89,32.06,-11.76
4.3765,-0.8345,0.7666,-0.7149,8.75,32.55,-11.55
4.3771,-0.8301,0.7652,-0.7174,8.47,33.95,-12.46
4.3777,-0.8330,0.7647,-0.7178,8.96,33.53,-12.74
4.3783,-0.8335,0.7696,-0.7149,8.26,34.44,-13.65
4.3788,-0.8311,0.7647,-0.7135,8.26,34.86,-13.30
4.3794,-0.8276,0.7593,-0.7115,7.84,35.49,-14.21
4.3800,-0.8267,0.7618,-0.7096,7.91,36.12,-14.00
4.3805,-0.8316,0.7637,-0.7100,7.84,36.61,-14.70
4.3811,-0.8296,0.7608,-0.7096,8.05,37.38,-15.05
4.3817,-0.8272,0.7579,-0.7061,7.56,37.45,-15.26
4.3822,-0.8276,0.7564,-0.7022,7.42,38.15,-15.96
4.3828,-0.8276,0.7554,-0.7061,7.28,38.57,-16.17
4.3834,-0.8242,0.7554,-0.7076,7.00,39.41,-16.80
4.3840,-0.8179,0.7535,-0.7042,7.07,40.11,-16.17
4.3845,-0.8174,0.7501,-0.7027,6.58,40.60,-17.43
4.3860,-0.8174,0.7510,-0.7017,6.37,40.74,-17.22
4.3874,-0.8145,0.7510,-0.7027,6.16,41.30,-18.34
4.3888,-0.8120,0.7471,-0.7056,5.81,42.00,-17.64
4.3903,-0.8091,0.7452,-0.7037,5.88,42.35,-18.90
4.3917,-0.8042,0.7447,-0.7022,5.60,42.91,-18.41
4.3932,-0.8042,0.7462,-0.7037,5.11,43.40,-19.25
4.3946,-0.8052,0.7413,-0.7022,5.32,43.82,-19.18
4.3960,-0.8013,0.7354,-0.6974,4.69,44.66,-20.16
4.3975,-0.8003,0.7354,-0.6964,4.83,44.73,-19.60
4.3989,-0.7969,0.7320,-0.6988,4.27,45.29,-20.72
4.4003,-0.7935,0.7330,-0.6969,4.13,46.06,-20.30
4.4018,-0.7901,0.7340,-0.6949,3.85,46.34,-20.93
4.4032,-0.7832,0.7300,-0.6925,3.57,46.62,-21.14
4.4047,-0.7813,0.7300,-0.6939,3.22,47.25,-21.00
4.4061,-0.7788,0.7222,-0.6910,3.22,47.53,-21.98
4.4075,-0.7788,0.7213,-0.6915,2.45,48.37,-22.75
4.4090,-0.7740,0.7198,-0.6905,2.10,48.30,-21.28
4.4104,-0.7681,0.7193,-0.6876,1.68,49.07,-23.10
4.4119,-0.7647,0.7154,-0.6856,1.68,49.35,-22.26
4.4133,-0.7618,0.7144,-0.6886,1.05,50.26,-23.17
4.4133,-0.7584,0.7144,-0.6910,0.63,50.05,-22.68
4.4134,-0.7574,0.7120,-0.6871,0.21,50.75,-23.73
4.4134,-0.7574,0.7100,-0.6837,0.28,50.96,-23.31
4.4135,-0.7540,0.7100,-0.6832,-0.70,51.87,-23.94
4.4135,-0.7505,0.7086,-0.6822,-0.35,51.66,-24.22
4.4136,-0.7486,0.7076,-0.6817,-1.19,52.43,-24.36
4.4136,-0.7437,0.7076,-0.6783,-1.40,52.29,-24.92
4.4137,-0.7393,0.7076,-0.6730,-2.17,53.13,-24.50
4.4137,-0.7379,0.7081,-0.6730,-1.89,52.99,-25.27
4.4138,-0.7320,0.7071,-0.6744,-2.59,53.69,-24.92
4.4139,-0.7291,0.7086,-0.6744,-2.87,53.69,-25.55
4.4139,-0.7286,0.7086,-0.6695,-3.08,54.32,-25.55
4.4140,-0.7252,0.7066,-0.6656,-3.85,54.32,-26.04
4.4140,-0.7227,0.7042,-0.6666,-3.57,54.81,-25.83
4.4141,-0.7232,0.7047,-0.6671,-4.55,55.16,-26.81
4.4141,-0.7213,0.7081,-0.6666,-4.34,55.58,-25.97
4.4142,-0.7183,0.7110,-0.6637,-5.39,55.65,-27.23
4.4142,-0.7125,0.7105,-0.6627,-5.18,56.00,-26.67
4.4143,-0.7086,0.7086,-0.6612,-6.16,55.51,-27.65
4.4143,-0.7061,0.7100,-0.6603,-6.02,56.49,-27.16
4.4151,-0.7022,0.7105,-0.6588,-7.07,56.63,-28.07
4.4158,-0.7022,0.7115,-0.6573,-6.79,56.77,-27.86
4.4166,-0.6983,0.7135,-0.6568,-7.63,57.68,-28.21
4.4173,-0.6925,0.7154,-0.6554,-7.70,57.33,-28.77
4.4180,-0.6920,0.7159,-0.6573,-8.12,57.54,-28.84
4.4188,-0.6886,0.7183,-0.6564,-8.47,57.61,-29.40
4.4195,-0.6837,0.7222,-0.6515,-9.03,58.31,-28.98
4.4203,-0.6837,0.7247,-0.6544,-9.45,58.24,-29.89
4.4210,-0.6812,0.7252,-0.6544,-9.52,58.59,-29.40
4.4218,-0.6783,0.7252,-0.6510,-10.36,58.24,-30.73
4.4225,-0.6759,0.7247,-0.6515,-10.57,59.22,-29.96
4.4233,-0.6705,0.7252,-0.6505,-11.06,58.52,-31.29
4.4240,-0.6686,0.7271,-0.6471,-10.99,59.29,-30.52
4.4248,-0.6666,0.7261,-0.6432,-11.76,59.15,-31.64
4.4255,-0.6642,0.7276,-0.6432,-11.76,59.71,-31.01
4.4263,-0.6681,0.7315,-0.6442,-12.60,59.85,-31.92
4.4270,-0.6686,0.7374,-0.6442,-12.60,59.71,-31.85
4.4278,-0.6603,0.7398,-0.6422,-13.44,59.71,-32.62
4.4285,-0.6578,0.7359,-0.6364,-13.30,60.06,-32.41
4.4293,-0.6622,0.7310,-0.6334,-14.14,60.20,-33.32
4.4293,-0.6612,0.7330,-0.6354,-13.93,59.99,-33.04
4.4294,-0.6603,0.7349,-0.6349,-14.70,60.41,-33.74
4.4294,-0.6564,0.7388,-0.6334,-14.91,60.55,-33.81
4.4295,-0.6529,0.7442,-0.6334,-15.05,60.90,-33.95
4.4295,-0.6534,0.7452,-0.6349,-15.47,60.48,-34.58
4.4296,-0.6515,0.7471,-0.6324,-15.96,61.04,-34.93
4.4296,-0.6486,0.7471,-0.6315,-16.45,60.90,-35.21
4.4296,-0.6451,0.7505,-0.6305,-16.52,61.39,-34.93
4.4297,-0.6417,0.7501,-0.6285,-17.08,60.97,-35.91
4.4297,-0.6388,0.7447,-0.6271,-17.08,61.32,-35.49
4.4298,-0.6383,0.7476,-0.6295,-17.92,61.18,-36.82
4.4298,-0.6364,0.7520,-0.5056,-17.92,61.46,-35.63
4.4299,-0.6324,0.7535,-0.6232,-18.41,60.97,-37.87
4.4299,-0.6344,0.7584,-0.6227,-18.55,61.95,-35.84
4.4300,-0.6359,0.7613,-0.6227,-18.83,61.81,-37.94
4.4300,-0.6324,0.7613,-0.6188,-19.04,62.09,-36.96
4.4301,-0.6276,0.7662,-0.6173,-19.39,61.81,-38.22
4.4301,-0.6271,0.7671,-0.6154,-19.88,62.51,-37.24
4.4302,-0.6256,0.7681,-0.6134,-20.02,61.88,-38.92
4.4302,-0.6232,0.7725,-0.6144,-20.23,62.44,-37.87
4.4307,-0.6212,0.7725,-0.6129,-20.79,61.88,-39.13
4.4312,-0.6217,0.7740,-0.6095,-20.30,62.58,-38.43
4.4317,-0.6217,0.7784,-0.6066,-21.63,62.23,-39.55
4.4322,-0.6168,0.7759,-0.6027,-20.93,62.65,-39.27
4.4327,-0.6154,0.7764,-0.6037,-22.26,62.51,-39.41
4.4332,-0.6178,0.7788,-0.6046,-21.49,62.30,-40.25
4.4337,-0.6173,0.7818,-0.6046,-22.54,62.65,-39.62
4.4342,-0.6129,0.7867,-0.6046,-22.33,62.65,-40.74
4.4347,-0.6100,0.7847,-0.6037,-23.17,63.00,-39.97
4.4352,-0.6129,0.7852,-0.6022,-22.75,62.79,-41.16
4.4357,-0.6124,0.7881,-0.6022,-23.73,62.58,-40.46
4.4362,-0.6095,0.7915,-0.6022,-23.59,62.37,-41.93
4.4367,-0.6105,0.7906,-0.6002,-23.94,62.72,-40.95
4.4372,-0.6090,0.7925,-0.6012,-23.87,63.21,-41.79
4.4377,-0.6076,0.7984,-0.6022,-23.87,62.79,-41.44
4.4382,-0.6085,0.7998,-0.5983,-25.06,63.56,-42.00
4.4387,-0.6129,0.8018,-0.5973,-25.48,63.49,-42.00
4.4392,-0.6110,0.8018,-0.5993,-24.92,62.79,-42.84
4.4397,-0.6115,0.8023,-0.5968,-25.55,63.77,-41.86
4.4402,-0.6080,0.8037,-0.5954,-25.13,62.58,-43.54
4.4408,-0.6041,0.8081,-0.5958,-26.04,64.05,-42.21
4.4415,-0.6056,0.8091,-0.5919,-25.69,62.93,-43.61
4.4421,-0.6046,0.8057,-0.5871,-26.25,64.12,-42.21
4.4427,-0.6066,0.8032,-0.5890,-26.60,63.42,-44.17
4.4434,-0.6105,0.8062,-0.5890,-26.25,63.77,-42.49
4.4440,-0.6110,0.8081,-0.5866,-27.02,63.28,-44.38
4.4446,-0.6090,0.8072,-0.5832,-26.53,63.98,-43.12
4.4453,-0.6061,0.8096,-0.5836,-27.93,63.84,-44.31
4.4459,-0.6061,0.8101,-0.5866,-26.81,63.91,-43.47
4.4466,-0.6085,0.8101,-0.5851,-28.00,63.98,-44.10
4.4472,-0.6095,0.8115,-0.5797,-27.37,63.77,-44.45
4.4478,-0.6076,0.8106,-0.5812,-27.72,63.63,-44.66
4.4485,-0.6061,0.8150,-0.5812,-28.84,64.54,-43.82
4.4491,-0.6056,0.8150,-0.5783,-28.49,64.05,-44.52
4.4497,-0.6061,0.8125,-0.5773,-28.77,64.47,-43.82
4.4504,-0.6066,0.8106,-0.5768,-28.91,64.26,-44.66
4.4510,-0.6061,0.8086,-0.5744,-29.19,64.61,-43.96
4.4517,-0.6056,0.8106,-0.5758,-29.61,64.33,-44.87
4.4523,-0.6080,0.8120,-0.5729,-29.33,64.61,-44.31
4.4529,-0.6090,0.8096,-0.5671,-30.38,64.68,-44.73
4.4535,-0.6046,0.8081,-0.5671,-29.68,64.82,-44.24
4.4540,-0.6017,0.8101,-0.5651,-30.66,64.89,-44.66
4.4546,-0.6046,0.8091,-0.5685,-30.03,64.82,-44.38
4.4551,-0.6056,0.8086,-0.5656,-31.29,65.03,-44.52
4.4556,-0.6066,0.8081,-0.5617,-30.66,64.75,-44.10
4.4562,-0.6076,0.8091,-0.5641,-31.29,65.10,-44.87
4.4567,-0.6056,0.8120,-0.5651,-31.29,65.03,-44.24
4.4573,-0.6061,0.8120,-0.5641,-31.57,65.45,-44.38
4.4578,-0.6051,0.8106,-0.5612,-31.50,65.59,-43.89
4.4583,-0.6002,0.8067,-0.5583,-32.13,65.24,-44.10
4.4589,-0.6017,0.8042,-0.5549,-32.27,65.59,-44.10
4.4594,-0.6017,0.8052,-0.5534,-32.48,65.45,-43.75
4.4599,-0.6017,0.8057,-0.5500,-32.76,65.80,-43.82
4.4605,-0.6051,0.8042,-0.5534,-32.34,65.80,-43.82
4.4610,-0.6076,0.8037,-0.5583,-33.53,66.22,-43.61
4.4616,-0.6076,0.8052,-0.5563,-33.18,65.80,-43.61
4.4621,-0.6085,0.8028,-0.5544,-33.95,66.50,-43.19
4.4626,-0.6056,0.8003,-0.5539,-33.67,66.15,-43.54
4.4632,-0.6002,0.7989,-0.5514,-34.16,66.36,-43.12
4.4637,-0.5993,0.8013,-0.5456,-34.16,66.43,-42.84
4.4643,-0.6027,0.8003,-0.5475,-34.58,66.71,-42.91
4.4648,-0.6027,0.7954,-0.5505,-34.72,66.71,-42.63
4.4654,-0.5963,0.7945,-0.5480,-35.14,66.92,-42.63
4.4659,-0.5958,0.7940,-0.5475,-35.21,66.50,-42.56
4.4665,-0.5993,0.7925,-0.5500,-35.35,67.34,-42.21
4.4670,-0.6002,0.7876,-0.5485,-35.98,66.85,-42.14
4.4675,-0.5983,0.7857,-0.5470,-36.19,67.69,-42.00
4.4681,-0.5939,0.7857,-0.5475,-36.54,66.92,-41.72
4.4686,-0.5915,0.7862,-0.5475,-36.82,67.90,-41.09
4.4692,-0.5919,0.7871,-0.5456,-36.89,67.34,-42.00
4.4697,-0.5900,0.7837,-0.5397,-37.10,68.04,-40.18
4.4703,-0.5910,0.7828,-0.5392,-37.80,67.34,-41.65
4.4708,-0.5890,0.7837,-0.5388,-37.87,67.97,-39.97
4.4714,-0.5851,0.7774,-0.5358,-38.64,67.83,-41.23
4.4719,-0.5846,0.7769,-0.5383,-38.57,68.25,-39.69
4.4725,-0.5822,0.7793,-0.5392,-38.99,67.90,-41.23
4.4730,-0.5836,0.7784,-0.5358,-39.06,68.18,-39.62
4.4736,-0.5851,0.7784,-0.5363,-39.55,68.46,-40.04
4.4741,-0.5832,0.7769,-0.5358,-39.69,68.11,-39.76
4.4747,-0.5827,0.7740,-0.5314,-40.39,68.67,-39.55
4.4752,-0.5812,0.7701,-0.5319,-40.39,68.04,-39.62
4.4758,-0.5827,0.7691,-0.5314,-40.67,68.88,-38.71
4.4763,-0.5832,0.7701,-0.5275,-40.95,68.11,-39.69
4.4768,-0.5817,0.7642,-0.5266,-41.51,69.58,-38.29
4.4774,-0.5807,0.7608,-0.5236,-41.72,68.67,-39.41
4.4779,-0.5822,0.7613,-0.5251,-42.14,69.44,-38.01
4.4785,-0.5827,0.7569,-0.5261,-42.84,69.72,-37.24
4.4790,-0.5797,0.7554,-0.5275,-43.40,69.09,-38.50
4.4796,-0.5768,0.7535,-0.5241,-43.82,69.72,-37.31
4.4801,-0.5797,0.7510,-0.5158,-44.31,69.30,-38.50
4.4807,-0.5817,0.7540,-0.5124,-44.52,69.72,-37.03
4.4812,-0.5788,0.7510,-0.5158,-45.29,69.72,-38.22
4.4817,-0.5729,0.7437,-0.5148,-45.29,70.14,-36.96
4.4823,-0.5729,0.7393,-0.5104,-46.27,69.93,-37.52
4.4828,-0.5749,0.7364,-0.5100,-45.78,70.28,-36.75
4.4834,-0.5695,0.7335,-0.5090,-47.25,70.28,-37.24
4.4839,-0.5646,0.7300,-0.5075,-46.62,70.28,-36.61
4.4845,-0.5641,0.7266,-0.5075,-48.02,70.56,-36.96
4.4850,-0.5661,0.7242,-0.5080,-48.09,70.70,-36.61
4.4856,-0.5661,0.7213,-0.5085,-48.79,70.70,-36.75
4.4871,-0.5666,0.7144,-0.5075,-49.07,70.70,-36.89
4.4886,-0.5632,0.7130,-0.5056,-49.63,71.40,-36.12
4.4902,-0.5568,0.7139,-0.5041,-50.19,70.84,-36.54
4.4917,-0.5544,0.7110,-0.5061,-50.96,71.40,-36.05
4.4932,-0.5563,0.7052,-0.5041,-51.31,71.05,-36.61
4.4948,-0.5563,0.7008,-0.5022,-51.94,71.19,-36.40
4.4963,-0.5524,0.7027,-0.5022,-52.36,70.98,-36.82
4.4979,-0.5514,0.6993,-0.4997,-52.85,71.54,-36.05
4.4994,-0.5495,0.6959,-0.4978,-53.62,71.47,-37.10
4.5009,-0.5456,0.6949,-0.4939,-54.04,72.24,-35.63
4.5025,-0.5436,0.6934,-0.4900,-54.60,71.26,-37.31
4.5040,-0.5446,0.6939,-0.4890,-55.30,71.96,-36.12
4.5056,-0.5422,0.6949,-0.4929,-55.72,71.40,-37.52
4.5071,-0.5373,0.6944,-0.4943,-56.42,72.59,-35.98
4.5086,-0.5378,0.6895,-0.4909,-57.26,71.61,-37.94
4.5102,-0.5397,0.6871,-0.4895,-57.61,72.73,-36.26
4.5117,-0.5363,0.6866,-0.4856,-58.52,72.03,-37.87
4.5133,-0.5363,0.6827,-0.4865,-58.73,72.52,-36.96
4.5148,-0.5378,0.6788,-0.4919,-59.99,72.10,-38.08
4.5163,-0.5339,0.6788,-0.4914,-60.06,72.52,-37.52
4.5164,-0.5270,0.6769,-0.4890,-60.97,72.66,-38.29
4.5165,-0.5241,0.6710,-0.4846,-61.39,72.38,-38.22
4.5165,-0.5246,0.6710,-0.4802,-62.30,72.66,-38.01
4.5166,-0.5241,0.6720,-0.4802,-62.72,72.66,-38.71
4.5167,-0.5192,0.6705,-0.4836,-63.21,73.01,-38.29
4.5167,-0.5129,0.6676,-0.4841,-64.47,72.45,-39.34
4.5168,-0.5144,0.6656,-0.4807,-64.54,73.43,-38.92
4.5169,-0.5124,0.6632,-0.4841,-65.45,72.31,-39.97
4.5169,-0.5090,0.6608,-0.4846,-66.29,73.22,-39.27
4.5170,-0.5061,0.6608,-0.4826,-67.20,72.59,-40.53
4.5171,-0.5017,0.6568,-0.4841,-67.62,73.29,-39.55
4.5171,-0.5017,0.6529,-0.4792,-68.39,72.52,-41.58
4.5172,-0.4982,0.6544,-0.4768,-68.95,73.50,-40.11
4.5173,-0.4939,0.6554,-0.4782,-69.93,72.52,-42.00
4.5173,-0.4953,0.6564,-0.4768,-70.21,73.15,-40.81
4.5174,-0.4968,0.6564,-0.4724,-71.47,72.52,-42.35
4.5174,-0.4953,0.6534,-0.4753,-71.75,73.29,-41.58
4.5175,-0.4924,0.6525,-0.4782,-72.87,72.66,-42.77
4.5176,-0.4929,0.6529,-0.4729,-73.15,72.73,-42.49
4.5176,-0.4963,0.6500,-0.4699,-74.34,72.73,-43.26
4.5183,-0.4968,0.6490,-0.4704,-74.55,73.01,-43.47
4.5189,-0.4934,0.6500,-0.4680,-75.32,72.80,-43.82
4.5196,-0.4939,0.6505,-0.4665,-76.23,72.87,-43.82
4.5202,-0.4929,0.6515,-0.4685,-76.93,73.36,-43.89
4.5208,-0.4880,0.6505,-0.4665,-77.49,73.22,-44.73
4.5215,-0.4943,0.6525,-0.4621,-78.19,73.43,-44.87
4.5221,-0.4939,0.6559,-0.4592,-79.17,72.59,-45.64
4.5227,-0.4890,0.6549,-0.4597,-79.52,73.15,-45.36
4.5234,-0.4865,0.6520,-0.4587,-80.78,73.08,-46.06
4.5240,-0.4817,0.6525,-0.4568,-80.71,73.64,-46.06
4.5246,-0.4831,0.6554,-0.4582,-81.97,72.38,-47.04
4.5253,-0.4846,0.6583,-0.4607,-81.97,73.36,-45.99
4.5259,-0.4826,0.6564,-0.4553,-83.44,72.94,-47.60
4.5265,-0.4787,0.6564,-0.4490,-83.44,73.36,-47.11
4.5272,-0.4802,0.6617,-0.4504,-84.70,72.94,-47.88
4.5278,-0.4817,0.6671,-0.4548,-84.84,72.94,-47.60
4.5284,-0.4782,0.6734,-0.4573,-86.10,73.22,-48.30
4.5291,-0.4738,0.6769,-0.4524,-86.31,72.87,-48.44
4.5297,-0.4729,0.6764,-0.4494,-87.36,73.36,-48.79
4.5303,-0.4773,0.6773,-0.4460,-87.64,72.87,-48.79
4.5309,-0.4743,0.6827,-0.4441,-88.55,73.01,-49.07
4.5314,-0.4685,0.6866,-0.4431,-88.62,73.01,-49.70
4.5320,-0.4621,0.6949,-0.4397,-89.95,73.22,-49.70
4.5325,-0.4597,0.6954,-0.4407,-90.37,73.36,-49.91
4.5331,-0.4616,0.6974,-0.4451,-91.35,73.36,-50.26
4.5336,-0.4656,0.6993,-0.4475,-91.56,73.15,-50.61
4.5342,-0.4616,0.7003,-0.4480,-92.47,73.01,-51.10
4.5347,-0.4602,0.7056,-0.4451,-92.54,73.01,-50.68
4.5353,-0.4636,0.7100,-0.4446,-93.45,73.22,-51.17
4.5358,-0.4621,0.7130,-0.4480,-93.66,72.94,-51.03
4.5364,-0.4602,0.7135,-0.4534,-94.71,72.73,-51.94
4.5369,-0.4597,0.7149,-0.4553,-94.50,73.15,-51.45
4.5375,-0.4563,0.7222,-0.4524,-95.48,73.08,-52.43
4.5380,-0.4534,0.7276,-0.4519,-95.48,72.73,-51.59
4.5386,-0.4494,0.7291,-0.4524,-96.53,73.01,-52.57
4.5391,-0.4470,0.7291,-0.4534,-96.60,73.22,-52.22
4.5396,-0.4480,0.7271,-0.4514,-97.44,72.87,-52.85
4.5402,-0.4451,0.7296,-0.4485,-97.58,72.45,-52.78
4.5407,-0.4441,0.7330,-0.4504,-98.28,72.66,-52.85
4.5413,-0.4446,0.7320,-0.4514,-98.35,72.80,-52.92
4.5419,-0.4416,0.7383,-0.4480,-99.40,72.31,-53.20
4.5425,-0.4412,0.7447,-0.4485,-99.26,72.66,-53.27
4.5431,-0.4397,0.7398,-0.4504,-99.96,72.59,-53.41
4.5437,-0.4382,0.7340,-0.4490,-100.38,72.31,-53.48
4.5443,-0.4397,0.7354,-0.4480,-100.80,72.45,-53.27
