time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.4467,0.0337,-1.0604,0.3148,-37.10,43.75,25.97
3.4473,0.0317,-1.0604,0.3118,-37.24,43.68,26.46
3.4479,0.0293,-1.0599,0.3099,-36.96,44.52,27.02
3.4485,0.0307,-1.0619,0.3109,-37.31,44.52,26.39
3.4491,0.0337,-1.0585,0.3079,-37.10,44.52,26.88
3.4497,0.0307,-1.0546,0.3070,-37.38,44.10,25.97
3.4503,0.0283,-1.0546,0.3035,-37.38,44.73,26.67
3.4509,0.0293,-1.0507,0.3035,-37.38,44.52,26.11
3.4515,0.0273,-1.0448,0.3099,-37.45,44.94,26.25
3.4521,0.0268,-1.0438,0.3079,-37.45,44.73,25.83
3.4527,0.0273,-1.0448,0.3021,-37.59,44.87,26.04
3.4533,0.0268,-1.0429,0.3016,-37.94,44.73,25.90
3.4539,0.0298,-1.0409,0.2987,-37.73,44.66,25.48
3.4545,0.0312,-1.0394,0.2972,-38.22,44.66,25.55
3.4551,0.0298,-1.0336,0.2967,-37.59,45.01,25.27
3.4567,0.0288,-1.0297,0.2923,-38.15,44.80,25.27
3.4583,0.0220,-1.0268,0.2904,-38.08,44.73,25.06
3.4600,0.0268,-1.0233,0.2908,-37.66,44.66,24.15
3.4616,0.0307,-1.0155,0.2884,-37.94,44.80,23.24
3.4632,0.0293,-1.0121,0.2884,-37.66,44.80,24.50
3.4648,0.0278,-1.0072,0.2840,-37.73,45.01,23.03
3.4665,0.0278,-1.0048,0.2850,-37.59,45.22,23.94
3.4681,0.0293,-1.0033,0.2860,-37.87,44.38,22.47
3.4697,0.0342,-0.9999,0.2830,-37.31,44.59,22.89
3.4713,0.0342,-0.9975,0.2830,-38.08,44.66,21.98
3.4730,0.0327,-0.9936,0.2811,-37.03,44.66,22.40
3.4746,0.0342,-0.9887,0.2806,-37.94,44.45,21.35
3.4762,0.0356,-0.9916,0.2782,-37.38,44.66,21.84
3.4778,0.0351,-0.9897,0.2752,-37.66,44.03,20.58
3.4795,0.0351,-0.9833,0.2772,-36.96,44.52,21.21
3.4811,0.0356,-0.9843,0.2738,-37.24,44.24,19.95
3.4827,0.0351,-0.9833,0.2694,-36.89,44.52,20.30
3.4843,0.0376,-0.9780,0.2699,-36.96,44.52,19.53
3.4860,0.0410,-0.9765,0.2718,-36.68,44.17,19.11
3.4876,0.0454,-0.9750,0.2723,-36.40,44.24,19.18
3.4876,0.0468,-0.9711,0.2650,-36.61,44.10,18.34
3.4877,0.0444,-0.9740,0.2694,-36.89,43.82,17.22
3.4878,0.0434,-0.9706,0.2694,-35.63,43.89,17.78
3.4878,0.0429,-0.9687,0.2650,-36.05,43.54,16.73
3.4879,0.0449,-0.9701,0.2586,-35.84,43.89,16.73
3.4879,0.0434,-0.9687,0.2582,-35.91,43.54,15.68
3.4880,0.0429,-0.9643,0.2611,-35.42,43.33,15.82
3.4880,0.0434,-0.9628,0.2616,-35.70,43.05,14.42
3.4881,0.0473,-0.9609,0.2616,-35.28,43.26,15.40
3.4881,0.0551,-0.9579,0.2586,-35.28,42.91,13.30
3.4882,0.0542,-0.9594,0.2586,-34.79,43.12,14.49
3.4882,0.0537,-0.9584,0.2577,-34.93,42.77,12.46
3.4883,0.0547,-0.9526,0.2577,-34.79,42.84,13.51
3.4883,0.0532,-0.9511,0.2557,-34.37,42.63,12.04
3.4884,0.0556,-0.9521,0.2494,-34.23,42.35,12.04
3.4884,0.0571,-0.9511,0.2528,-34.30,42.28,11.34
3.4885,0.0581,-0.9492,0.2586,-33.67,42.00,11.06
3.4885,0.0620,-0.9487,0.2596,-33.88,41.93,10.71
3.4886,0.0625,-0.9443,0.2499,-33.46,41.79,9.80
3.4886,0.0615,-0.9423,0.3733,-33.39,41.44,9.59
3.4892,0.0615,-0.9438,0.2528,-33.32,41.30,8.61
3.4897,0.0620,-0.9394,0.2513,-32.55,41.02,7.91
3.4902,0.0630,-0.9384,0.2518,-32.55,40.81,8.26
3.4908,0.0654,-0.9384,0.2533,-32.27,40.88,6.65
3.4913,0.0664,-0.9409,0.2518,-31.92,40.53,7.70
3.4918,0.0639,-0.9345,0.2513,-31.43,40.67,5.74
3.4924,0.0625,-0.9335,0.2484,-31.64,40.32,6.51
3.4929,0.0654,-0.9384,0.2484,-31.36,40.25,5.04
3.4934,0.0669,-0.9331,0.2499,-30.73,39.76,5.39
3.4940,0.0678,-0.9311,0.2464,-31.01,39.97,4.48
3.4945,0.0688,-0.9360,0.2420,-30.31,39.69,4.69
3.4950,0.0664,-0.9370,0.2425,-30.38,40.04,3.78
3.4956,0.0683,-0.9360,0.2464,-29.68,39.13,3.85
3.4961,0.0742,-0.9340,0.2435,-30.03,39.55,3.01
3.4966,0.0727,-0.9360,0.2406,-29.40,38.92,3.08
3.4972,0.0678,-0.9360,0.2460,-29.19,38.71,2.38
3.4977,0.0678,-0.9350,0.2460,-29.12,38.78,2.66
3.4982,0.0712,-0.9365,0.2416,-28.84,38.57,1.75
3.4988,0.0727,-0.9360,0.2396,-28.28,38.36,1.96
3.4993,0.0717,-0.9389,0.2372,-28.00,38.71,1.75
3.4999,0.0737,-0.9399,0.2391,-28.35,37.87,1.05
3.5005,0.0752,-0.9428,0.2430,-27.65,37.80,1.26
3.5011,0.0766,-0.9482,0.2425,-27.65,37.24,0.49
3.5017,0.0752,-0.9492,0.2425,-27.09,37.66,0.84
3.5023,0.0727,-0.9467,0.2425,-27.30,36.82,-0.35
3.5029,0.0747,-0.9472,0.2420,-26.46,37.38,0.77
3.5036,0.0761,-0.9516,0.2455,-26.95,36.89,-0.49
3.5042,0.0727,-0.9511,0.2489,-26.18,37.10,0.28
3.5048,0.0678,-0.9545,0.2508,-26.46,36.40,-0.77
3.5054,0.0654,-0.9570,0.2513,-25.41,36.40,0.14
3.5060,0.0634,-0.9565,0.2479,-25.69,36.40,-1.05
3.5066,0.0644,-0.9614,0.2503,-25.48,36.40,0.14
3.5072,0.0673,-0.9633,0.2528,-25.06,36.19,-1.12
3.5078,0.0669,-0.9628,0.2474,-25.13,35.49,-0.28
3.5084,0.0673,-0.9643,0.2474,-24.64,35.91,-0.91
3.5090,0.0669,-0.9628,0.2479,-24.64,35.70,-0.28
3.5096,0.0600,-0.9687,0.2528,-23.59,35.28,-0.63
3.5103,0.0605,-0.9706,0.2547,-24.08,35.70,-0.63
3.5109,0.0610,-0.9716,0.2542,-23.31,35.35,-0.70
3.5115,0.0590,-0.9711,0.2513,-23.38,35.35,-0.35
3.5120,0.0581,-0.9731,0.2503,-23.03,35.00,-0.77
3.5125,0.0576,-0.9775,0.2557,-23.24,34.93,-0.42
3.5129,0.0576,-0.9799,0.2557,-22.75,35.00,-0.63
3.5134,0.0571,-0.9794,0.2538,-22.75,34.65,-0.28
3.5139,0.0561,-0.9780,0.2552,-22.33,35.00,-0.70
3.5144,0.0551,-0.9804,0.2552,-22.33,34.09,-0.28
3.5149,0.0512,-0.9862,0.2542,-22.19,34.58,-0.35
3.5154,0.0498,-0.9862,0.2538,-21.70,34.37,-0.28
3.5159,0.0498,-0.9858,0.2547,-21.91,34.37,-0.70
3.5164,0.0522,-0.9877,0.2552,-21.70,34.30,-0.07
3.5168,0.0522,-0.9897,0.2567,-21.56,34.16,-0.70
3.5173,0.0512,-0.9916,0.2562,-21.28,34.09,-0.21
3.5178,0.0508,-0.9980,0.2567,-21.56,34.02,-0.35
3.5183,0.0473,-1.0014,0.2552,-21.21,34.16,-0.35
3.5188,0.0473,-0.9999,0.2533,-21.21,33.46,-0.28
3.5193,0.0488,-1.0028,0.2577,-20.72,33.88,0.14
3.5198,0.0473,-1.0136,0.2547,-20.51,33.88,0.28
3.5203,0.0503,-1.0189,0.2538,-20.72,33.25,0.49
3.5208,0.0483,-1.0189,0.2538,-20.44,33.88,0.21
3.5212,0.0449,-1.0224,0.2557,-20.65,33.04,0.28
3.5219,0.0425,-1.0287,0.2582,-20.44,33.67,0.91
3.5225,0.0434,-1.0316,0.2572,-20.44,32.76,0.42
3.5231,0.0454,-1.0331,0.2562,-20.44,34.02,1.12
3.5238,0.0473,-1.0370,0.2572,-20.09,32.90,0.70
3.5244,0.0464,-1.0409,0.2582,-20.58,33.60,1.47
3.5250,0.0439,-1.0399,0.2601,-20.16,33.11,0.77
3.5256,0.0449,-1.0424,0.2630,-20.44,33.60,1.61
3.5263,0.0454,-1.0482,0.2645,-20.44,32.90,1.33
3.5269,0.0434,-1.0512,0.2616,-20.44,33.04,1.89
3.5275,0.0386,-1.0546,0.2635,-20.51,33.11,1.75
3.5281,0.0371,-1.0575,0.2655,-20.16,32.76,1.82
3.5288,0.0390,-1.0629,0.2621,-20.37,32.90,2.31
3.5294,0.0361,-1.0663,0.2616,-20.37,32.69,2.24
3.5300,0.0351,-1.0668,0.2655,-20.51,33.32,2.66
3.5307,0.0346,-1.0668,0.2645,-20.93,32.62,2.73
3.5313,0.0327,-1.0673,0.2640,-20.65,32.76,3.08
3.5319,0.0322,-1.0741,0.2664,-20.79,32.69,3.01
3.5325,0.0322,-1.0799,0.2621,-20.79,33.04,3.43
3.5332,0.0298,-1.0814,0.2625,-20.65,32.62,3.29
3.5338,0.0224,-1.0834,0.2660,-20.93,33.11,3.92
3.5343,0.0224,-1.0878,0.2674,-21.07,33.18,3.71
3.5348,0.0224,-1.0912,0.2664,-20.86,32.76,3.92
3.5354,0.0181,-1.0921,0.2640,-21.42,33.18,4.55
3.5359,0.0142,-1.0936,0.2664,-21.28,32.97,4.27
3.5364,0.0083,-1.0956,0.2694,-21.77,33.04,4.97
3.5370,0.0029,-1.0965,0.2694,-21.28,33.04,4.83
3.5375,0.0039,-1.0985,0.2664,-21.91,33.18,4.90
3.5380,0.0015,-1.1000,0.2645,-21.70,33.11,5.39
3.5385,-0.0010,-1.1039,0.2708,-22.26,33.04,5.39
3.5391,-0.0020,-1.1053,0.2708,-22.33,33.32,5.74
3.5396,-0.0068,-1.1019,0.2694,-22.33,33.39,5.46
3.5401,-0.0078,-1.0985,0.2723,-22.61,33.88,6.30
3.5407,-0.0093,-1.1004,0.2713,-22.75,33.60,6.16
3.5412,-0.0127,-1.1039,0.2723,-22.75,33.46,6.09
3.5417,-0.0117,-1.1053,0.2718,-23.10,34.09,6.58
3.5422,-0.0161,-1.1039,0.2684,-23.59,33.74,6.44
3.5428,-0.0185,-1.1029,0.2694,-23.10,34.09,6.86
3.5433,-0.0156,-1.1058,0.2689,-23.45,34.16,6.79
3.5438,-0.0156,-1.1068,0.2679,-23.73,34.44,7.42
3.5443,-0.0205,-1.1078,0.2660,-23.73,33.81,6.93
3.5449,-0.0244,-1.1107,0.2650,-23.80,34.37,7.63
3.5455,-0.0210,-1.1058,0.2655,-24.36,34.37,7.49
3.5461,-0.0220,-1.1029,0.2650,-24.15,34.37,7.98
3.5466,-0.0278,-1.1073,0.2655,-24.50,34.79,7.28
3.5472,-0.0278,-1.1043,0.2650,-24.71,34.86,8.19
3.5478,-0.0264,-1.1048,0.2664,-24.64,34.58,7.84
3.5483,-0.0278,-1.1058,0.2679,-24.92,35.00,8.54
3.5489,-0.0249,-1.1004,0.2650,-25.27,34.86,7.91
3.5495,-0.0234,-1.1004,0.2625,-25.55,35.21,8.68
3.5500,-0.0254,-1.0985,0.2640,-25.27,35.00,8.12
3.5506,-0.0224,-1.0985,0.2640,-25.97,35.14,8.54
3.5512,-0.0239,-1.1043,0.2650,-25.90,35.70,8.54
3.5517,-0.0220,-1.1034,0.2679,-26.04,35.77,8.89
3.5523,-0.0278,-1.1014,0.2655,-26.60,35.35,8.68
3.5529,-0.0264,-1.0970,0.2650,-26.46,36.12,8.96
3.5534,-0.0273,-1.0946,0.2660,-26.81,35.77,8.54
3.5540,-0.0288,-1.0990,0.2611,-26.88,35.98,9.17
3.5546,-0.0273,-1.1024,0.2591,-27.16,35.84,8.68
3.5551,-0.0303,-1.1009,0.2630,-27.30,36.05,9.24
3.5557,-0.0278,-1.0985,0.2611,-27.72,36.54,8.54
3.5572,-0.0278,-1.0960,0.2596,-27.58,36.12,9.59
3.5588,-0.0307,-1.0956,0.2630,-28.07,36.68,8.61
3.5603,-0.0288,-1.0995,0.2640,-27.58,36.19,9.17
3.5618,-0.0307,-1.0975,0.2611,-28.42,36.82,9.17
3.5634,-0.0327,-1.0951,0.2586,-28.07,36.47,8.89
3.5649,-0.0312,-1.0941,0.2582,-28.49,36.68,9.38
3.5664,-0.0346,-1.0892,0.2557,-28.42,36.75,9.03
3.5680,-0.0346,-1.0863,0.2523,-28.98,37.03,9.31
3.5695,-0.0322,-1.0853,0.2538,-28.70,37.10,9.24
3.5710,-0.0327,-1.0838,0.2567,-29.12,36.68,9.31
3.5726,-0.0322,-1.0858,0.2596,-28.98,37.03,9.52
3.5741,-0.0307,-1.0809,0.2596,-29.26,37.03,9.52
3.5756,-0.0273,-1.0746,0.2528,-29.47,36.89,8.82
3.5771,-0.0273,-1.0736,0.2479,-29.61,37.80,10.43
3.5787,-0.0298,-1.0702,0.2479,-29.68,36.96,8.89
3.5802,-0.0278,-1.0687,0.2499,-29.68,37.59,10.29
3.5817,-0.0249,-1.0687,0.2479,-30.10,37.45,8.96
3.5833,-0.0254,-1.0643,0.2445,-29.47,37.52,10.43
3.5848,-0.0244,-1.0580,0.2460,-30.59,37.45,9.24
3.5863,-0.0244,-1.0580,0.2455,-29.82,37.38,10.43
3.5864,-0.0249,-1.0594,0.2450,-30.52,37.66,9.52
3.5865,-0.0234,-1.0570,0.2464,-29.75,37.17,10.50
3.5865,-0.0190,-1.0546,0.2455,-30.38,37.73,9.52
3.5866,-0.0171,-1.0521,0.2430,-30.03,37.31,9.94
3.5867,-0.0181,-1.0492,0.2440,-30.38,38.15,10.29
3.5867,-0.0181,-1.0448,0.2425,-30.24,37.17,9.59
3.5868,-0.0166,-1.0429,0.2391,-30.45,38.08,10.71
3.5869,-0.0161,-1.0429,0.2416,-30.38,37.17,9.38
3.5869,-0.0195,-1.0404,0.2430,-30.31,38.08,10.71
3.5870,-0.0156,-1.0365,0.2367,-30.80,37.24,9.45
3.5871,-0.0102,-1.0375,0.2357,-30.31,37.73,10.64
3.5871,-0.0088,-1.0394,0.2386,-30.73,37.45,9.66
3.5872,-0.0098,-1.0370,0.2401,-29.96,37.66,10.64
3.5873,-0.0112,-1.0350,0.2391,-30.87,37.66,9.52
3.5874,-0.0102,-1.0316,0.2347,-30.31,37.59,10.64
3.5874,-0.0098,-1.0248,0.2323,-30.66,37.45,9.73
3.5875,-0.0102,-1.0204,0.2333,-30.31,37.45,10.78
3.5876,-0.0073,-1.0199,0.2342,-30.87,37.59,10.01
3.5876,-0.0078,-1.0189,0.2342,-30.17,37.17,10.22
3.5877,-0.0088,-1.0185,0.2323,-30.87,37.45,9.87
3.5878,-0.0049,-1.0199,0.2289,-29.96,37.03,10.29
3.5879,-0.0063,-1.0185,0.2264,-30.52,37.52,9.80
3.5880,-0.0078,-1.0131,0.2274,-30.24,36.96,10.22
3.5882,-0.0063,-1.0116,0.2294,-29.96,37.59,9.94
3.5883,-0.0073,-1.0097,0.2279,-30.24,36.89,10.08
3.5884,-0.0112,-1.0053,0.2255,-30.03,37.45,10.15
3.5885,-0.0107,-1.0038,0.2259,-30.03,36.54,9.59
3.5886,-0.0044,-1.0014,0.2274,-30.17,37.31,10.29
3.5888,-0.0083,-0.9994,0.2235,-29.82,36.89,9.66
3.5889,-0.0127,-0.9989,0.2211,-29.61,36.75,10.15
3.5890,-0.0098,-0.9926,0.2225,-29.68,36.96,9.87
3.5891,-0.0112,-0.9872,0.2240,-29.89,36.26,9.87
3.5892,-0.0137,-0.9906,0.2211,-29.75,36.89,9.87
3.5893,-0.0107,-0.9902,0.2201,-29.68,36.26,9.80
3.5895,-0.0122,-0.9838,0.2216,-29.40,36.75,9.73
3.5896,-0.0112,-0.9828,0.2206,-29.68,35.98,9.66
3.5897,-0.0054,-0.9843,0.2220,-29.33,36.75,9.87
3.5898,-0.0063,-0.9819,0.2235,-29.19,35.91,9.59
3.5899,-0.0112,-0.9789,0.2181,-29.05,36.68,9.94
3.5901,-0.0117,-0.9780,0.2157,-29.33,35.84,9.59
3.5906,-0.0102,-0.9740,0.2181,-28.56,36.05,9.45
3.5911,-0.0137,-0.9750,0.2152,-28.91,35.49,9.52
3.5916,-0.0132,-0.9780,0.2142,-28.49,36.26,9.87
3.5922,-0.0107,-0.9745,0.2172,-28.84,35.56,9.45
3.5927,-0.0098,-0.9721,0.2157,-28.14,35.91,9.45
3.5932,-0.0127,-0.9731,0.2133,-28.49,35.35,9.24
3.5938,-0.0171,-0.9706,0.2157,-28.21,35.98,9.31
3.5943,-0.0156,-0.9633,0.2137,-28.07,35.35,9.24
3.5948,-0.0146,-0.9618,0.2137,-27.51,35.42,9.10
3.5954,-0.0151,-0.9623,0.2094,-27.86,35.49,9.17
3.5959,-0.0161,-0.9614,0.2069,-27.65,35.70,9.10
3.5964,-0.0156,-0.9584,0.2064,-27.58,35.28,9.24
3.5970,-0.0161,-0.9570,0.2098,-27.72,34.93,8.54
3.5975,-0.0190,-0.9555,0.2137,-27.16,35.21,8.96
3.5980,-0.0195,-0.9536,0.2162,-27.23,34.93,8.26
3.5985,-0.0195,-0.9511,0.2133,-26.88,35.00,8.89
3.5991,-0.0205,-0.9506,0.2079,-26.60,34.65,8.12
3.5996,-0.0220,-0.9511,0.2069,-26.67,34.79,8.47
3.6001,-0.0215,-0.9492,0.2064,-26.74,34.30,8.12
3.6007,-0.0244,-0.9453,0.2098,-26.46,34.65,7.77
3.6012,-0.0249,-0.9433,0.2113,-26.46,34.30,8.33
3.6018,-0.0234,-0.9438,0.2074,-26.04,34.30,7.77
3.6024,-0.0249,-0.9428,0.2050,-25.97,34.30,8.05
3.6029,-0.0239,-0.9409,0.2059,-26.04,34.09,7.14
3.6035,-0.0254,-0.9384,0.2069,-25.20,33.81,7.56
3.6040,-0.0283,-0.9374,0.2064,-25.97,34.30,6.72
3.6046,-0.0268,-0.9374,0.2059,-25.06,33.53,7.07
3.6052,-0.0268,-0.9379,0.2059,-25.41,33.88,6.37
3.6057,-0.0303,-0.9394,0.2064,-25.20,33.81,6.93
3.6063,-0.0332,-0.9365,0.2030,-25.06,33.74,6.16
3.6069,-0.0322,-0.9340,0.2011,-24.57,33.53,6.86
3.6074,-0.0303,-0.9360,0.2074,-24.57,33.25,5.74
3.6080,-0.0312,-0.9350,0.2074,-24.71,33.53,6.16
3.6086,-0.0371,-0.9350,0.2045,-24.57,33.32,5.39
3.6091,-0.0400,-0.9374,0.2059,-24.29,33.04,5.95
3.6097,-0.0400,-0.9384,0.2059,-24.71,33.04,5.18
3.6102,-0.0410,-0.9394,0.2064,-24.15,32.97,5.46
3.6108,-0.0429,-0.9404,0.2040,-23.94,33.46,5.04
3.6114,-0.0434,-0.9379,0.2045,-23.94,32.90,4.62
3.6119,-0.0410,-0.9340,0.2035,-23.73,32.97,4.55
3.6126,-0.0444,-0.9340,0.2025,-23.87,32.41,4.06
3.6132,-0.0459,-0.9360,0.2059,-23.66,32.62,4.20
3.6138,-0.0459,-0.9345,0.2054,-23.80,32.55,3.50
3.6144,-0.0483,-0.9331,0.2045,-23.38,32.76,3.78
3.6150,-0.0483,-0.9350,0.2059,-23.38,32.34,3.08
3.6156,-0.0532,-0.9374,0.2069,-23.24,32.27,3.50
3.6162,-0.0590,-0.9389,0.2108,-23.10,32.27,2.59
3.6169,-0.0581,-0.9350,0.2094,-23.03,32.20,3.01
3.6175,-0.0551,-0.9340,0.2094,-23.03,32.48,2.52
3.6181,-0.0566,-0.9399,0.2118,-23.24,32.20,2.38
3.6187,-0.0581,-0.9423,0.2118,-22.82,32.62,2.17
3.6193,-0.0586,-0.9409,0.2069,-23.10,31.85,1.68
3.6199,-0.0600,-0.9404,0.2050,-22.82,32.34,1.96
3.6206,-0.0600,-0.9467,0.2069,-22.75,31.78,1.19
3.6212,-0.0620,-0.9506,0.2094,-22.47,32.48,1.75
3.6218,-0.0639,-0.9511,0.2103,-23.03,32.20,0.91
3.6224,-0.0678,-0.9496,0.2152,-22.33,31.99,1.19
3.6230,-0.0688,-0.9521,0.2113,-22.75,32.06,0.21
3.6236,-0.0659,-0.9545,0.2094,-22.40,31.99,1.05
3.6242,-0.0644,-0.9536,0.2103,-22.82,32.06,-0.35
3.6248,-0.0630,-0.9570,0.2054,-22.47,32.06,0.42
3.6254,-0.0649,-0.9638,0.2084,-22.54,31.92,-0.63
3.6259,-0.0678,-0.9687,0.2128,-22.47,31.92,0.00
3.6265,-0.0673,-0.9692,0.2118,-22.82,31.57,-0.42
3.6270,-0.0693,-0.9672,0.2137,-22.40,32.06,-0.21
3.6276,-0.0712,-0.9721,0.2118,-22.54,31.29,-0.84
3.6282,-0.0708,-0.9784,0.2098,-22.61,31.57,-0.91
3.6287,-0.0727,-0.9770,0.2108,-22.61,31.78,-0.84
3.6293,-0.0722,-0.9765,0.2108,-22.75,31.29,-1.47
3.6298,-0.0737,-0.9799,0.2069,-22.89,32.06,-0.84
3.6304,-0.0761,-0.9833,0.2084,-22.68,31.99,-1.26
3.6309,-0.0771,-0.9838,0.2137,-22.75,32.13,-0.84
3.6315,-0.0805,-0.9858,0.2113,-23.10,31.64,-1.82
3.6321,-0.0825,-0.9892,0.2069,-22.89,32.27,-0.91
3.6326,-0.0800,-0.9936,0.2074,-22.96,31.36,-2.03
3.6332,-0.0771,-0.9955,0.2040,-22.96,32.06,-1.05
3.6337,-0.0791,-0.9984,0.2040,-23.38,31.64,-1.96
3.6343,-0.0834,-1.0053,0.2050,-22.89,32.27,-0.84
3.6348,-0.0864,-1.0063,0.2050,-23.80,31.64,-1.96
3.6354,-0.0864,-1.0053,0.2045,-22.82,31.99,-1.05
3.6360,-0.0888,-1.0087,0.2035,-23.80,31.85,-1.89
3.6365,-0.0908,-1.0165,0.2074,-23.17,32.34,-1.19
3.6371,-0.0869,-1.0243,0.2079,-24.08,31.99,-1.19
3.6376,-0.0874,-1.0321,0.2059,-23.17,32.13,-1.12
3.6382,-0.0922,-1.0336,0.2035,-24.01,32.34,-1.19
3.6388,-0.0922,-1.0326,0.2045,-23.38,32.41,-1.19
3.6393,-0.0917,-1.0380,0.2040,-24.15,32.55,-0.42
3.6399,-0.0888,-1.0424,0.2020,-24.08,32.34,-1.40
3.6404,-0.0903,-1.0429,0.2045,-24.36,32.97,-0.07
3.6410,-0.0981,-1.0443,0.2074,-24.57,32.41,-0.70
3.6416,-0.1000,-1.0468,0.2084,-24.08,32.55,0.07
3.6421,-0.0956,-1.0497,0.2074,-24.78,32.41,-0.21
3.6427,-0.0976,-1.0521,0.2050,-24.43,32.62,0.35
3.6433,-0.1020,-1.0531,0.2059,-25.34,32.90,0.28
3.6438,-0.0986,-1.0526,0.2054,-24.78,32.62,0.56
3.6444,-0.0971,-1.0536,0.2040,-25.62,33.04,0.91
3.6449,-0.0981,-1.0585,0.2069,-25.20,32.83,1.05
3.6455,-0.1044,-1.0634,0.2059,-25.62,33.18,1.33
3.6461,-0.1069,-1.0668,0.2020,-25.76,32.83,1.19
3.6466,-0.1010,-1.0673,0.2059,-25.83,33.39,1.89
3.6472,-0.1025,-1.0682,0.2098,-26.39,33.04,1.54
3.6477,-0.1054,-1.0726,0.2094,-26.11,33.46,2.80
3.6483,-0.1025,-1.0765,0.2054,-26.67,33.81,2.03
3.6488,-0.1108,-1.0804,0.2074,-26.25,33.11,2.59
3.6494,-0.1127,-1.0858,0.2050,-26.67,33.32,3.08
3.6499,-0.1093,-1.0834,0.2069,-27.30,34.16,3.57
3.6505,-0.1122,-1.0853,0.2079,-27.23,33.46,3.99
3.6511,-0.1142,-1.0907,0.2074,-27.93,34.23,3.64
3.6516,-0.1118,-1.0912,0.2059,-27.58,33.67,4.13
3.6522,-0.1142,-1.0936,0.2040,-28.21,33.95,4.06
3.6527,-0.1147,-1.0926,0.2040,-28.28,33.67,4.48
3.6533,-0.1137,-1.0917,0.2054,-28.63,34.23,4.55
3.6538,-0.1118,-1.0946,0.2069,-28.77,34.02,4.97
3.6544,-0.1083,-1.0975,0.2069,-29.05,34.44,5.32
3.6549,-0.1074,-1.0990,0.2054,-29.19,33.67,5.25
3.6555,-0.1093,-1.1000,0.2025,-29.54,34.51,5.60
3.6560,-0.1127,-1.0990,0.1996,-29.40,34.23,5.81
3.6566,-0.1132,-1.0985,0.1991,-29.89,34.44,5.88
3.6572,-0.1132,-1.0970,0.2001,-30.24,34.37,6.16
3.6577,-0.1103,-1.0956,0.1991,-30.17,34.58,6.30
3.6591,-0.1103,-1.1000,0.1991,-30.73,34.51,6.30
3.6606,-0.1064,-1.1014,0.1991,-30.94,34.58,6.58
3.6620,-0.1015,-1.1029,0.1937,-30.87,34.37,6.72
3.6634,-0.1059,-1.0960,0.1898,-31.50,35.07,7.35
3.6649,-0.1015,-1.0970,0.1918,-31.71,34.58,7.07
3.6663,-0.1000,-1.0951,0.1957,-31.99,35.14,7.07
3.6677,-0.1015,-1.0926,0.1923,-32.13,34.37,7.28
3.6691,-0.1020,-1.0917,0.1884,-32.41,34.86,7.77
3.6706,-0.0986,-1.0868,0.1889,-32.69,34.58,7.42
3.6720,-0.0952,-1.0858,0.1869,-33.25,35.14,7.63
3.6734,-0.0976,-1.0873,0.1884,-33.04,34.37,7.42
3.6749,-0.1015,-1.0878,0.1884,-33.46,34.93,7.91
3.6763,-0.1015,-1.0882,0.1859,-33.60,34.58,7.77
3.6777,-0.0986,-1.0838,0.1840,-33.88,34.79,7.63
3.6792,-0.0961,-1.0809,0.1810,-33.74,34.58,8.19
3.6806,-0.0917,-1.0790,0.1825,-34.30,34.65,7.77
3.6820,-0.0903,-1.0736,0.1850,-34.30,34.44,8.05
3.6835,-0.0908,-1.0702,0.1830,-34.93,34.44,7.70
3.6849,-0.0908,-1.0673,0.1840,-34.37,34.79,8.33
3.6863,-0.0947,-1.0697,0.1806,-34.79,34.23,7.77
3.6866,-0.0971,-1.0697,0.1796,-34.86,34.93,8.40
3.6868,-0.0966,-1.0677,0.1796,-35.35,34.51,8.26
3.6871,-0.0956,-1.0614,0.1815,-35.42,33.81,7.28
3.6873,-0.0932,-1.0609,0.1796,-35.63,34.51,8.61
3.6876,-0.0927,-1.0599,0.1791,-35.70,33.81,7.42
3.6878,-0.0942,-1.0551,0.1757,-35.77,34.65,8.33
3.6881,-0.0971,-1.0536,0.1732,-35.98,33.60,7.21
3.6884,-0.0981,-1.0551,0.1723,-35.98,34.44,8.19
3.6886,-0.0942,-1.0516,0.1698,-36.12,33.81,7.35
3.6889,-0.0937,-1.0468,0.1728,-35.98,33.81,7.84
3.6891,-0.0976,-1.0458,0.1708,-36.61,33.74,7.35
3.6894,-0.0956,-1.0458,0.1688,-36.19,33.46,7.56
3.6896,-0.0947,-1.0424,0.1713,-36.61,33.53,7.00
3.6899,-0.0952,-1.0380,0.1669,-36.26,33.32,7.07
3.6901,-0.0908,-1.0341,0.1635,-36.82,33.67,7.00
3.6904,-0.0888,-1.0336,0.1635,-36.47,32.97,7.00
3.6906,-0.0888,-1.0316,0.1654,-37.10,33.46,6.93
3.6909,-0.0883,-1.0268,0.1659,-36.96,32.90,6.51
3.6912,-0.0913,-1.0263,0.1645,-36.82,33.18,6.86
3.6914,-0.0932,-1.0243,0.1610,-37.03,32.41,6.02
3.6920,-0.0917,-1.0219,0.1527,-36.61,32.90,6.72
3.6925,-0.0893,-1.0116,0.1523,-36.75,32.41,6.37
3.6931,-0.0883,-1.0126,0.1513,-37.38,32.06,5.53
3.6937,-0.0878,-1.0136,0.1513,-36.61,31.99,5.81
3.6942,-0.0878,-1.0082,0.1532,-37.31,31.78,5.18
3.6948,-0.0854,-1.0063,0.1498,-36.61,31.57,5.46
