time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2396,0.5246,-0.7925,-0.1469,27.86,0.07,15.54
0.2409,0.5236,-0.7950,-0.1430,27.44,-0.35,15.61
0.2422,0.5222,-0.7969,-0.1405,27.86,0.07,16.17
0.2435,0.5217,-0.7964,-0.1415,28.49,-0.84,14.70
0.2447,0.5222,-0.7959,-0.1444,28.28,0.00,16.17
0.2460,0.5226,-0.7935,-0.1420,28.70,-0.42,14.91
0.2473,0.5202,-0.7925,-0.1401,28.70,-0.56,15.89
0.2486,0.5207,-0.7989,-0.1405,28.56,-0.63,14.77
0.2499,0.5231,-0.7989,-0.1332,28.91,-0.56,15.54
0.2512,0.5236,-0.7993,-0.1362,28.84,-0.77,15.05
0.2525,0.5212,-0.8023,-0.1415,28.98,-1.05,15.40
0.2538,0.5197,-0.8032,-0.1371,28.70,-0.91,14.98
0.2550,0.5212,-0.8062,-0.1366,29.26,-0.91,14.84
0.2563,0.5212,-0.8076,-0.1371,28.98,-1.33,15.26
0.2576,0.5202,-0.8086,-0.1332,29.12,-1.12,14.56
0.2589,0.5226,-0.8081,-0.1337,29.33,-1.26,15.26
0.2602,0.5236,-0.8067,-0.1352,29.75,-1.40,14.28
0.2606,0.5197,-0.8096,-0.1308,29.40,-1.61,14.91
0.2611,0.5212,-0.8135,-0.1332,29.47,-1.61,14.28
0.2615,0.5222,-0.8125,-0.1386,29.54,-1.68,14.70
0.2620,0.5217,-0.8111,-0.1371,29.54,-1.33,14.49
0.2624,0.5222,-0.8150,-0.1347,29.61,-2.03,14.21
0.2628,0.5197,-0.8164,-0.1381,29.68,-1.96,14.56
0.2633,0.5192,-0.8154,-0.1396,30.03,-2.24,14.42
0.2637,0.5217,-0.8179,-0.1366,29.68,-2.03,14.35
0.2642,0.5231,-0.8203,-0.1376,29.75,-2.03,14.63
0.2646,0.5266,-0.8194,-0.1371,29.68,-2.59,14.35
0.2651,0.5280,-0.8154,-0.1371,30.31,-2.80,14.00
0.2655,0.5261,-0.8179,-0.1420,29.54,-2.87,14.56
0.2659,0.5236,-0.8237,-0.1420,30.03,-2.73,14.07
0.2664,0.5285,-0.8228,-0.1366,29.89,-2.94,14.63
0.2668,0.5309,-0.8233,-0.1366,30.10,-3.22,13.86
0.2673,0.5280,-0.8257,-0.1362,30.03,-3.15,14.63
0.2677,0.5251,-0.8267,-0.1347,30.31,-3.36,13.86
0.2681,0.5251,-0.8252,-0.1381,29.82,-3.43,14.35
0.2686,0.5324,-0.8247,-0.1381,30.03,-3.36,14.21
0.2690,0.5334,-0.8252,-0.1327,30.45,-3.78,14.28
0.2696,0.5314,-0.8345,-0.1332,30.80,-4.06,14.21
0.2702,0.5290,-0.8364,-0.1362,30.10,-4.06,14.49
0.2708,0.5334,-0.8403,-0.1357,30.38,-4.48,14.21
0.2713,0.5358,-0.8403,-0.1352,30.03,-3.92,14.63
0.2719,0.5344,-0.8394,-0.1308,30.52,-4.69,13.79
0.2725,0.5348,-0.8379,-0.1293,30.45,-4.48,14.63
0.2731,0.5358,-0.8379,-0.1288,30.38,-4.55,14.00
0.2737,0.5344,-0.8413,-0.1274,30.52,-4.90,14.42
0.2743,0.5353,-0.8472,-0.1283,30.59,-4.83,14.21
0.2748,0.5358,-0.8511,-0.1313,30.10,-5.25,14.56
0.2754,0.5363,-0.8535,-0.1298,30.24,-5.04,14.14
0.2760,0.5358,-0.8564,-0.1264,30.59,-5.53,14.56
0.2766,0.5348,-0.8530,-0.1230,30.17,-5.39,14.35
0.2772,0.5353,-0.8511,-0.1186,30.45,-6.02,14.42
0.2777,0.5339,-0.8540,-0.1186,30.03,-5.32,14.21
0.2783,0.5334,-0.8564,-0.1240,30.59,-6.23,14.63
0.2789,0.5334,-0.8555,-0.1259,29.89,-5.95,14.63
0.2795,0.5339,-0.8579,-0.1230,30.73,-6.51,14.42
0.2801,0.5368,-0.8618,-0.1225,30.17,-6.16,14.91
0.2806,0.5363,-0.8623,-0.1235,30.52,-7.00,14.42
0.2812,0.5324,-0.8623,-0.1254,30.17,-6.65,14.98
0.2818,0.5334,-0.8647,-0.1259,30.45,-7.21,15.12
0.2823,0.5339,-0.8628,-0.1235,30.10,-6.65,14.42
0.2829,0.5329,-0.8623,-0.1186,30.31,-7.14,15.40
0.2835,0.5324,-0.8672,-0.1205,30.10,-7.14,14.56
0.2840,0.5324,-0.8706,-0.1230,30.24,-7.63,15.05
0.2846,0.5344,-0.8682,-0.1235,30.03,-7.63,14.49
0.2852,0.5353,-0.8667,-0.1220,30.31,-7.91,15.75
0.2857,0.5319,-0.8667,-0.1176,29.75,-7.77,14.91
0.2863,0.5290,-0.8682,-0.1215,30.31,-8.33,15.61
0.2869,0.5270,-0.8677,-0.1274,29.82,-7.56,15.12
0.2874,0.5290,-0.8696,-0.1240,30.38,-8.61,15.75
0.2880,0.5275,-0.8696,-0.1215,29.96,-8.26,15.12
0.2886,0.5261,-0.8662,-0.1274,30.03,-8.47,16.03
0.2891,0.5295,-0.8686,-0.1293,30.24,-8.82,15.47
0.2897,0.5295,-0.8682,-0.1225,30.03,-8.75,15.75
0.2903,0.5280,-0.8657,-0.1210,30.03,-9.10,16.03
0.2908,0.5295,-0.8677,-0.1259,29.96,-8.89,15.89
0.2914,0.5290,-0.8706,-0.1210,29.96,-9.80,16.10
0.2920,0.5280,-0.8691,-0.2450,29.82,-9.17,16.17
0.2925,0.5256,-0.8706,-0.1274,29.82,-9.52,16.59
0.2930,0.5241,-0.8716,-0.1259,29.96,-9.24,17.50
0.2935,0.5192,-0.8740,-0.1249,30.17,-9.73,16.45
0.2940,0.5148,-0.8701,-0.1225,30.03,-9.17,17.78
0.2946,0.5163,-0.8682,-0.1249,30.10,-10.29,16.73
0.2951,0.5178,-0.8682,-0.1274,30.17,-9.73,17.99
0.2956,0.5217,-0.8667,-0.1220,30.31,-10.01,17.15
0.2961,0.5231,-0.8633,-0.1225,30.03,-10.36,18.41
0.2966,0.5212,-0.8618,-0.1249,30.03,-10.08,17.64
0.2972,0.5202,-0.8623,-0.1269,30.59,-10.57,18.41
0.2977,0.5217,-0.8628,-0.1288,30.45,-10.08,18.27
0.2982,0.5222,-0.8589,-0.1249,30.24,-10.78,18.13
0.2987,0.5266,-0.8569,-0.1249,30.73,-10.22,18.90
0.2992,0.5266,-0.8579,-0.1283,30.38,-11.13,18.20
0.2998,0.5197,-0.8560,-0.1283,30.52,-10.22,19.74
0.3003,0.5207,-0.8574,-0.1288,30.87,-11.27,18.34
0.3008,0.5222,-0.8550,-0.1279,31.01,-10.78,19.46
0.3013,0.5222,-0.8516,-0.1244,30.45,-10.78,19.25
0.3018,0.5236,-0.8530,-0.1235,30.66,-10.85,20.09
0.3024,0.5231,-0.8535,-0.1249,31.01,-11.34,19.32
0.3030,0.5212,-0.8530,-0.1244,30.73,-11.20,20.58
0.3036,0.5178,-0.8535,-0.1215,31.36,-11.69,19.67
0.3042,0.5153,-0.8535,-0.1254,31.15,-11.27,20.86
0.3048,0.5178,-0.8520,-0.1283,31.50,-11.48,20.65
0.3054,0.5178,-0.8525,-0.1254,30.94,-11.62,21.00
0.3060,0.5144,-0.8530,-0.1240,31.36,-11.34,20.93
0.3066,0.5109,-0.8501,-0.1220,31.64,-11.90,21.07
0.3072,0.5104,-0.8467,-0.1225,31.36,-11.55,21.63
0.3078,0.5109,-0.8472,-0.1235,31.43,-12.46,21.28
0.3084,0.5124,-0.8511,-0.1230,31.71,-11.69,21.77
0.3090,0.5124,-0.8516,-0.1215,31.85,-11.83,21.56
0.3096,0.5061,-0.8506,-0.1176,31.85,-11.90,22.40
0.3102,0.5002,-0.8491,-0.1181,31.99,-12.18,21.84
0.3108,0.5002,-0.8447,-0.1186,31.99,-11.90,22.68
0.3114,0.4997,-0.8423,-0.1210,32.13,-12.11,21.70
0.3120,0.4987,-0.8477,-0.1176,31.99,-11.97,22.47
0.3126,0.5007,-0.8467,-0.1171,32.34,-12.32,22.96
0.3132,0.5002,-0.8486,-0.1191,32.69,-11.97,22.82
0.3138,0.4958,-0.8516,-0.1225,32.90,-12.32,23.24
0.3144,0.4929,-0.8472,-0.1215,32.69,-12.04,23.10
0.3150,0.4934,-0.8398,-0.1176,32.90,-12.39,23.31
0.3155,0.4904,-0.8408,-0.1176,32.69,-12.39,23.10
0.3161,0.4895,-0.8374,-0.1200,33.18,-12.60,23.52
0.3167,0.4948,-0.8355,-0.1200,32.76,-12.32,23.45
0.3172,0.4929,-0.8374,-0.1191,33.60,-12.32,23.66
0.3178,0.4904,-0.8379,-0.1205,32.90,-12.53,23.45
0.3184,0.4895,-0.8398,-0.1215,33.60,-12.67,23.73
0.3189,0.4865,-0.8374,-0.1200,33.18,-12.60,23.94
0.3195,0.4870,-0.8374,-0.1171,33.81,-12.88,23.38
0.3201,0.4836,-0.8384,-0.1171,33.39,-12.67,23.94
0.3206,0.4807,-0.8350,-0.1196,33.95,-13.02,23.17
0.3212,0.4797,-0.8335,-0.1220,33.95,-12.67,24.43
0.3218,0.4773,-0.8306,-0.1196,33.74,-12.81,23.52
0.3223,0.4812,-0.8306,-0.1166,33.95,-12.88,24.08
0.3229,0.4826,-0.8311,-0.1196,34.09,-13.30,23.66
0.3235,0.4802,-0.8306,-0.1225,34.51,-12.25,24.36
0.3240,0.4787,-0.8306,-0.1220,34.16,-12.60,23.94
0.3246,0.4773,-0.8291,-0.1215,34.65,-12.60,24.43
0.3252,0.4797,-0.8281,-0.1254,34.58,-12.88,23.87
0.3257,0.4812,-0.8267,-0.1283,34.86,-13.16,23.94
0.3266,0.4778,-0.8242,-0.1240,34.72,-12.53,24.43
0.3275,0.4773,-0.8242,-0.1220,35.14,-13.58,23.66
0.3284,0.4738,-0.8237,-0.1235,34.93,-12.74,24.08
0.3293,0.4709,-0.8203,-0.1259,35.07,-13.09,23.94
0.3301,0.4734,-0.8213,-0.1240,35.28,-12.81,24.29
0.3310,0.4753,-0.8213,-0.1235,35.35,-13.23,23.59
0.3319,0.4729,-0.8208,-0.1220,35.63,-13.02,24.29
0.3328,0.4680,-0.8223,-0.1191,35.28,-13.16,23.52
0.3337,0.4699,-0.8203,-0.1196,36.05,-13.02,24.22
0.3345,0.4734,-0.8213,-0.1157,35.70,-12.88,23.03
0.3354,0.4699,-0.8242,-0.1176,36.33,-13.37,24.08
0.3363,0.4665,-0.8242,-0.1200,35.63,-12.74,23.24
0.3372,0.4665,-0.8228,-0.1196,36.54,-13.44,24.08
0.3380,0.4685,-0.8228,-0.1161,36.05,-13.23,23.10
0.3389,0.4680,-0.8242,-0.1152,36.82,-12.81,23.94
0.3398,0.4656,-0.8198,-0.1176,36.47,-13.30,23.24
0.3407,0.4656,-0.8145,-0.1171,36.82,-13.23,23.45
0.3416,0.4660,-0.8145,-0.1171,36.61,-13.09,23.31
0.3424,0.4665,-0.8164,-0.1161,37.10,-13.23,23.24
0.3433,0.4670,-0.8184,-0.1132,37.10,-13.09,23.24
0.3435,0.4675,-0.8203,-0.1137,37.17,-13.51,23.10
0.3437,0.4680,-0.8213,-0.1157,37.45,-13.37,23.38
0.3439,0.4660,-0.8184,-0.1181,37.66,-13.51,22.54
0.3440,0.4660,-0.8145,-0.1200,37.52,-13.44,23.31
0.3442,0.4670,-0.8135,-0.1171,37.59,-13.51,22.61
0.3444,0.4670,-0.8140,-0.1152,38.22,-13.65,22.96
0.3446,0.4675,-0.8135,-0.1161,37.80,-13.23,22.68
0.3448,0.4699,-0.8135,-0.1152,38.36,-13.65,22.82
0.3450,0.4714,-0.8111,-0.1137,38.15,-13.51,22.54
0.3451,0.4699,-0.8130,-0.1161,38.71,-13.93,22.54
0.3453,0.4699,-0.8174,-0.1186,38.50,-13.58,22.26
0.3455,0.4709,-0.8150,-0.1176,38.99,-13.93,22.26
0.3457,0.4709,-0.8130,-0.1210,38.64,-13.93,21.91
0.3459,0.4699,-0.8145,-0.1200,38.85,-14.07,22.19
0.3460,0.4709,-0.8125,-0.1171,38.92,-14.07,22.05
0.3462,0.4709,-0.8096,-0.1200,39.20,-14.35,22.05
0.3464,0.4699,-0.8096,-0.1200,39.41,-14.00,21.84
0.3466,0.4699,-0.8076,-0.1166,39.41,-14.35,21.91
0.3468,0.4714,-0.8067,-0.1137,39.62,-14.35,21.49
0.3470,0.4709,-0.8091,-0.1161,39.55,-14.56,21.77
0.3476,0.4675,-0.8101,-0.1181,40.25,-14.14,21.21
0.3482,0.4695,-0.8091,-0.1191,39.83,-14.91,21.70
0.3487,0.4709,-0.8096,-0.1181,40.04,-14.42,21.14
0.3493,0.4709,-0.8130,-0.1152,39.97,-15.12,21.28
0.3499,0.4719,-0.8140,-0.1147,40.18,-14.63,21.28
0.3505,0.4670,-0.8145,-0.1191,40.25,-15.19,20.79
0.3511,0.4660,-0.8150,-0.1205,40.74,-14.98,21.07
0.3517,0.4685,-0.8135,-0.1152,40.46,-15.47,20.58
0.3523,0.4734,-0.8106,-0.1161,40.67,-15.26,20.79
0.3529,0.4734,-0.8111,-0.1220,40.95,-15.33,20.44
0.3535,0.4729,-0.8145,-0.1166,40.67,-15.05,20.93
0.3541,0.4719,-0.8125,-0.1196,41.23,-15.05,21.07
0.3547,0.4748,-0.8120,-0.1157,41.23,-15.89,19.67
0.3553,0.4738,-0.8120,-0.1147,41.72,-15.54,20.79
0.3559,0.4738,-0.8125,-0.1186,41.09,-16.10,19.60
0.3565,0.4763,-0.8106,-0.1181,41.86,-15.75,20.93
0.3571,0.4787,-0.8106,-0.1166,41.79,-16.31,19.25
0.3577,0.4778,-0.8106,-0.1205,42.21,-16.31,20.23
0.3583,0.4782,-0.8111,-0.1225,42.00,-16.17,19.81
0.3588,0.4817,-0.8169,-0.1196,42.14,-16.45,19.81
0.3594,0.4802,-0.8169,-0.1225,42.14,-16.87,19.74
0.3599,0.4841,-0.8154,-0.1225,42.28,-16.80,19.18
0.3605,0.4865,-0.8140,-0.1225,42.77,-16.94,19.74
0.3610,0.4870,-0.8140,-0.1244,42.63,-16.87,19.11
0.3616,0.4885,-0.8145,-0.1249,43.26,-17.43,19.67
0.3621,0.4895,-0.8159,-0.1274,42.56,-17.36,18.90
0.3627,0.4929,-0.8189,-0.1279,43.19,-17.57,19.46
0.3632,0.4939,-0.8179,-0.1230,43.26,-17.50,18.76
0.3638,0.4948,-0.8169,-0.1215,43.12,-18.13,19.60
0.3643,0.4968,-0.8150,-0.1264,43.54,-18.06,18.41
0.3648,0.4948,-0.8174,-0.1259,43.47,-18.27,19.39
0.3654,0.4939,-0.8198,-0.1259,43.40,-17.71,18.55
0.3659,0.4973,-0.8213,-0.1274,44.03,-18.55,19.04
0.3665,0.4992,-0.8223,-0.1293,43.61,-18.48,18.27
0.3670,0.4982,-0.8233,-0.1269,43.82,-18.83,18.83
0.3676,0.4992,-0.8242,-0.1240,44.03,-18.90,18.27
0.3681,0.5031,-0.8237,-0.1269,44.03,-19.39,18.48
0.3687,0.5022,-0.8257,-0.1308,44.03,-19.18,18.06
0.3692,0.4958,-0.8237,-0.1293,44.24,-19.60,17.99
0.3698,0.4963,-0.8252,-0.1269,44.17,-19.60,18.27
0.3704,0.4992,-0.8276,-0.1269,44.45,-19.74,17.71
0.3710,0.4992,-0.8281,-0.1254,44.66,-20.37,17.92
0.3716,0.4968,-0.8301,-0.1259,44.38,-20.02,17.50
0.3722,0.4919,-0.8345,-0.1283,44.73,-20.51,17.92
0.3729,0.4929,-0.8345,-0.1298,44.66,-20.37,17.43
0.3735,0.4948,-0.8311,-0.1313,44.94,-21.56,17.50
0.3741,0.4934,-0.8330,-0.1308,44.94,-20.65,17.50
0.3747,0.4919,-0.8374,-0.1264,44.73,-21.49,17.57
0.3753,0.4880,-0.8384,-0.1269,45.15,-20.86,16.73
0.3760,0.4870,-0.8384,-0.1269,45.08,-21.84,17.22
0.3766,0.4870,-0.8423,-0.1254,45.08,-20.86,16.94
0.3772,0.4865,-0.8418,-0.1269,44.94,-21.91,17.01
0.3778,0.4895,-0.8398,-0.1249,45.29,-21.77,16.52
0.3784,0.4870,-0.8428,-0.1235,44.94,-22.19,17.01
0.3791,0.4846,-0.8433,-0.1225,45.50,-22.05,16.24
0.3797,0.4821,-0.8481,-0.1220,45.29,-22.12,16.80
0.3803,0.4792,-0.8516,-0.1215,45.29,-22.75,16.17
0.3809,0.4797,-0.8516,-0.1244,45.36,-22.61,15.82
0.3815,0.4821,-0.8516,-0.1249,45.57,-23.03,16.10
0.3822,0.4787,-0.8525,-0.1225,45.36,-22.68,15.54
0.3827,0.4714,-0.8569,-0.1269,45.57,-23.10,16.10
0.3832,0.4709,-0.8599,-0.1283,45.50,-23.03,14.98
0.3838,0.4729,-0.8594,-0.1240,45.71,-23.24,15.82
0.3843,0.4724,-0.8613,-0.1235,45.50,-22.82,14.84
0.3848,0.4709,-0.8652,-0.1249,45.71,-23.31,15.75
0.3853,0.4704,-0.8682,-0.1249,45.43,-23.31,14.49
0.3859,0.4690,-0.8735,-0.1240,45.50,-23.59,15.19
0.3864,0.4675,-0.8755,-0.2489,45.78,-23.66,14.49
0.3869,0.4665,-0.8725,-0.1269,45.78,-24.43,14.49
0.3875,0.4656,-0.8735,-0.1308,45.78,-23.66,14.42
0.3880,0.4675,-0.8774,-0.1303,45.22,-24.36,14.56
0.3885,0.4685,-0.8784,-0.1254,45.64,-23.80,14.28
0.3890,0.4641,-0.8764,-0.1283,45.85,-24.29,13.86
0.3896,0.4612,-0.8799,-0.1298,45.50,-24.01,14.42
0.3901,0.4626,-0.8838,-0.1264,45.71,-24.36,13.79
0.3906,0.4626,-0.8808,-0.1279,45.43,-24.43,14.07
0.3912,0.4616,-0.8808,-0.1274,45.78,-24.64,13.51
0.3917,0.4621,-0.8852,-0.1293,45.50,-24.43,14.28
0.3922,0.4612,-0.8862,-0.1322,45.92,-24.92,13.16
0.3928,0.4573,-0.8872,-0.1298,45.85,-24.71,14.14
0.3933,0.4563,-0.8867,-0.1298,45.64,-24.99,12.88
0.3938,0.4553,-0.8872,-0.1298,45.57,-24.99,13.86
0.3944,0.4568,-0.8857,-0.1303,45.57,-24.64,13.16
0.3949,0.4577,-0.8847,-0.1308,45.78,-25.06,13.51
0.3955,0.4548,-0.8886,-0.1342,45.50,-24.78,12.88
0.3960,0.4558,-0.8930,-0.1357,45.99,-25.27,13.37
0.3966,0.4534,-0.8921,-0.1366,45.50,-25.13,12.88
0.3971,0.4514,-0.8901,-0.1347,45.36,-25.55,12.74
0.3976,0.4529,-0.8882,-0.1347,45.92,-24.92,13.30
0.3982,0.4504,-0.8901,-0.1371,45.57,-25.13,12.95
0.3987,0.4485,-0.8906,-0.1366,46.20,-25.20,13.16
0.3993,0.4470,-0.8852,-0.1362,45.57,-25.41,13.02
0.3998,0.4460,-0.8828,-0.1337,45.99,-25.20,13.09
0.4003,0.4451,-0.8857,-0.1337,45.71,-24.99,13.09
0.4009,0.4475,-0.8852,-0.1337,46.34,-25.55,12.88
0.4014,0.4509,-0.8823,-0.1362,45.99,-25.13,13.37
0.4020,0.4490,-0.8794,-0.1376,46.20,-25.55,13.02
0.4025,0.4470,-0.8794,-0.1352,46.27,-25.20,13.37
0.4031,0.4451,-0.8813,-0.1371,45.99,-25.27,12.95
0.4036,0.4460,-0.8799,-0.1362,46.48,-25.48,13.51
0.4042,0.4465,-0.8774,-0.1337,45.99,-25.34,13.23
0.4048,0.4480,-0.8750,-0.1362,46.83,-25.83,13.23
0.4053,0.4534,-0.8711,-0.1342,46.34,-25.48,13.30
0.4059,0.4514,-0.8696,-0.1337,46.97,-25.83,13.65
0.4065,0.4480,-0.8686,-0.1391,46.48,-25.48,13.51
0.4071,0.4441,-0.8662,-0.1357,46.55,-25.27,14.07
0.4076,0.4436,-0.8667,-0.1362,47.18,-25.55,13.72
0.4082,0.4465,-0.8652,-0.1366,46.97,-25.83,14.21
0.4088,0.4460,-0.8603,-0.1376,47.25,-25.41,14.21
0.4094,0.4480,-0.8608,-0.1362,47.11,-25.62,14.14
0.4099,0.4475,-0.8613,-0.1342,47.67,-25.69,14.49
0.4105,0.4421,-0.8603,-0.1362,47.39,-25.48,14.28
0.4111,0.4407,-0.8633,-0.1366,47.60,-25.69,14.49
0.4117,0.4387,-0.8618,-0.1362,47.74,-25.76,14.49
0.4122,0.4387,-0.8589,-0.1352,47.67,-25.83,14.91
0.4128,0.4412,-0.8550,-0.1357,48.16,-25.97,14.77
0.4134,0.4421,-0.8535,-0.1357,48.16,-25.34,15.47
0.4140,0.4416,-0.8525,-0.1366,48.51,-25.83,15.26
0.4145,0.4402,-0.8545,-0.1357,48.23,-25.55,15.54
0.4151,0.4407,-0.8540,-0.1347,48.93,-25.83,15.68
0.4157,0.4402,-0.8520,-0.1366,48.51,-25.48,15.54
0.4162,0.4446,-0.8560,-0.1386,48.79,-25.97,15.89
0.4168,0.4416,-0.8496,-0.1352,48.86,-25.41,16.17
0.4174,0.4387,-0.8506,-0.1376,49.14,-25.41,16.45
0.4180,0.4407,-0.8506,-0.1386,49.49,-25.55,16.38
0.4185,0.4465,-0.8511,-0.1401,49.63,-25.27,17.15
0.4191,0.4465,-0.8530,-0.1410,49.91,-26.32,16.31
0.4197,0.4460,-0.8506,-0.1357,50.19,-25.48,17.01
0.4202,0.4480,-0.8477,-0.1337,50.12,-26.18,16.94
0.4208,0.4475,-0.8462,-0.1405,50.26,-25.55,17.36
0.4214,0.4436,-0.8472,-0.1401,50.40,-26.25,17.50
0.4219,0.4455,-0.8496,-0.1342,50.68,-25.83,17.29
0.4225,0.4504,-0.8472,-0.1342,50.75,-26.11,17.57
0.4231,0.4465,-0.8477,-0.1366,51.52,-25.83,17.71
0.4236,0.4426,-0.8520,-0.1352,50.82,-25.83,18.34
0.4242,0.4412,-0.8486,-0.1357,51.31,-25.90,17.50
0.4248,0.4402,-0.8467,-0.1396,51.38,-25.83,18.83
0.4253,0.4416,-0.8481,-0.1386,51.52,-26.18,18.20
0.4259,0.4392,-0.8472,-0.1376,51.73,-25.97,18.97
0.4265,0.4377,-0.8486,-0.1401,51.94,-26.46,18.20
0.4275,0.4416,-0.8481,-0.1425,52.01,-26.25,19.11
0.4286,0.4421,-0.8462,-0.1405,52.01,-26.25,18.76
0.4297,0.4416,-0.8457,-0.1396,52.36,-26.46,19.25
0.4308,0.4426,-0.8452,-0.1405,52.15,-26.39,18.69
0.4318,0.4397,-0.8433,-0.1401,52.92,-26.25,19.74
0.4329,0.4412,-0.8423,-0.1396,52.43,-26.81,19.11
0.4340,0.4426,-0.8433,-0.1362,53.06,-25.83,20.09
0.4350,0.4387,-0.8413,-0.1396,52.78,-26.46,19.67
0.4361,0.4387,-0.8398,-0.1430,53.55,-26.67,19.74
0.4372,0.4407,-0.8413,-0.1386,52.85,-26.39,20.37
0.4383,0.4402,-0.8442,-0.1376,54.32,-26.60,20.16
0.4393,0.4392,-0.8462,-0.1386,53.20,-26.67,20.58
0.4404,0.4436,-0.8452,-0.1391,54.25,-26.81,20.58
0.4415,0.4426,-0.8442,-0.1396,53.69,-26.46,21.28
0.4426,0.4421,-0.8428,-0.1381,54.25,-27.02,20.23
0.4436,0.4451,-0.8398,-0.1362,54.25,-26.88,21.49
0.4447,0.4426,-0.8398,-0.1386,54.81,-27.16,20.44
0.4458,0.4363,-0.8394,-0.1366,54.95,-26.60,21.91
0.4468,0.4358,-0.8398,-0.1342,54.32,-27.37,20.86
0.4479,0.4387,-0.8433,-0.1366,55.30,-26.74,21.77
0.4485,0.4368,-0.8408,-0.1327,54.81,-27.51,21.91
0.4491,0.4377,-0.8394,-0.1308,55.37,-27.65,21.91
0.4497,0.4402,-0.8384,-0.1274,55.65,-26.95,22.05
0.4503,0.4407,-0.8408,-0.1318,55.51,-27.58,22.33
0.4509,0.4387,-0.8452,-0.1322,55.86,-27.37,21.84
0.4515,0.4363,-0.8442,-0.1318,55.79,-27.79,22.82
0.4521,0.4299,-0.8423,-0.1352,56.21,-27.30,21.70
0.4527,0.4294,-0.8447,-0.1357,56.07,-27.93,23.03
0.4533,0.4294,-0.8491,-0.1308,56.35,-27.58,22.12
0.4539,0.4275,-0.8501,-0.1279,56.42,-27.79,23.10
0.4545,0.4280,-0.8491,-0.1259,56.56,-28.07,22.26
0.4551,0.4290,-0.8496,-0.1254,56.77,-27.79,23.45
0.4557,0.4290,-0.8501,-0.1269,56.56,-28.07,22.40
0.4563,0.4265,-0.8481,-0.1269,57.40,-27.65,23.59
0.4569,0.4236,-0.8491,-0.1259,56.84,-28.42,22.68
0.4575,0.4226,-0.8525,-0.1293,57.54,-27.79,23.31
0.4581,0.4246,-0.8511,-0.1308,56.98,-28.28,23.03
0.4587,0.4246,-0.8511,-0.1293,57.47,-28.21,23.38
0.4593,0.4246,-0.8520,-0.1288,57.19,-28.07,23.45
0.4599,0.4241,-0.8540,-0.1254,57.82,-27.86,23.17
0.4604,0.4255,-0.8569,-0.1249,57.68,-28.35,23.24
0.4610,0.4236,-0.8555,-0.1259,57.96,-28.84,23.38
0.4615,0.4197,-0.8545,-0.1264,57.61,-28.56,23.03
0.4620,0.4211,-0.8560,-0.1240,58.38,-28.56,23.66
0.4626,0.4216,-0.8594,-0.1249,57.47,-28.49,23.03
0.4631,0.4207,-0.8574,-0.1215,58.24,-28.84,23.73
0.4636,0.4197,-0.8555,-0.1181,57.75,-29.05,23.17
0.4641,0.4187,-0.8564,-0.1220,58.38,-28.91,23.52
0.4647,0.4182,-0.8584,-0.1220,57.96,-28.98,22.89
0.4652,0.4153,-0.8599,-0.1215,58.38,-28.91,23.38
0.4657,0.4128,-0.8608,-0.1235,57.82,-29.33,23.24
0.4663,0.4133,-0.8638,-0.1196,58.45,-29.54,23.17
0.4668,0.4168,-0.8667,-0.1196,58.38,-29.26,23.17
0.4673,0.4163,-0.8682,-0.1186,58.66,-29.54,22.82
0.4679,0.4133,-0.8672,-0.1181,58.17,-29.26,23.10
0.4684,0.4128,-0.8657,-0.1205,58.45,-29.75,22.96
0.4689,0.4133,-0.8691,-0.1230,58.52,-29.61,23.03
0.4695,0.4133,-0.8730,-0.1181,58.52,-30.17,22.47
0.4700,0.4192,-0.8706,-0.1132,58.52,-29.82,22.33
0.4705,0.4192,-0.8716,-0.1132,58.66,-30.10,22.96
0.4712,0.4168,-0.8691,-0.1132,58.24,-30.17,22.40
0.4718,0.4148,-0.8711,-0.1147,58.52,-30.52,22.75
0.4724,0.4158,-0.8730,-0.1157,58.38,-30.31,22.26
0.4731,0.4182,-0.8711,-0.1166,58.52,-30.31,22.47
0.4737,0.4187,-0.8730,-0.1147,58.03,-30.45,21.77
0.4744,0.4158,-0.8769,-0.1108,58.73,-31.01,22.12
0.4750,0.4143,-0.8774,-0.1098,58.38,-30.73,21.77
0.4757,0.4143,-0.8784,-0.1103,58.73,-30.80,22.19
0.4763,0.4153,-0.8794,-0.1108,58.17,-31.29,21.35
0.4770,0.4168,-0.8799,-0.1078,58.73,-31.08,21.91
0.4776,0.4187,-0.8813,-0.1030,58.24,-31.36,21.21
0.4782,0.4202,-0.8833,-0.1054,58.38,-31.57,21.21
0.4789,0.4231,-0.8862,-0.1064,58.10,-31.64,21.21
0.4795,0.4226,-0.8930,-0.1059,58.52,-31.57,21.00
0.4802,0.4202,-0.8974,-0.1083,57.75,-31.85,20.79
0.4808,0.4202,-0.8974,-0.1064,58.66,-31.92,20.58
0.4815,0.4187,-0.8994,-0.1078,57.61,-32.13,20.51
0.4821,0.4163,-0.9013,-0.1093,58.31,-32.48,20.09
0.4827,0.4177,-0.9057,-0.1069,57.96,-32.34,20.58
0.4834,0.4216,-0.9067,-0.1035,58.17,-32.76,19.67
0.4839,0.4221,-0.9057,-0.1020,57.68,-32.62,20.51
0.4845,0.4221,-0.9087,-0.1005,57.89,-32.97,19.25
