time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2435,0.8691,0.4836,0.2137,-1.12,4.97,-9.87
0.2440,0.8686,0.4817,0.2167,-1.19,5.04,-9.59
0.2445,0.8642,0.4802,0.2167,-0.98,4.83,-10.22
0.2450,0.8618,0.4797,0.2172,-1.19,4.76,-9.94
0.2455,0.8618,0.4797,0.2206,-0.91,5.04,-10.22
0.2460,0.8662,0.4797,0.2176,-1.26,4.62,-10.29
0.2465,0.8682,0.4792,0.2133,-0.84,5.18,-10.01
0.2470,0.8662,0.4807,0.2152,-1.26,4.62,-10.43
0.2475,0.8677,0.4807,0.2162,-0.91,4.97,-10.50
0.2481,0.8677,0.4792,0.2137,-1.19,4.41,-10.99
0.2486,0.8657,0.4768,0.2172,-0.98,5.39,-10.57
0.2492,0.8677,0.4773,0.2216,-1.33,4.27,-10.99
0.2497,0.8691,0.4782,0.2191,-0.77,5.25,-10.50
0.2503,0.8686,0.4778,0.2181,-1.05,3.57,-11.62
0.2508,0.8691,0.4768,0.2196,-1.12,5.25,-10.29
0.2513,0.8677,0.4743,0.2191,-1.26,4.34,-11.69
0.2519,0.8677,0.4743,0.2196,-1.05,4.62,-11.06
0.2524,0.8691,0.4734,0.2191,-1.40,3.92,-11.55
0.2530,0.8721,0.4704,0.2181,-1.19,4.97,-10.57
0.2535,0.8721,0.4704,0.2157,-1.54,3.99,-11.83
0.2541,0.8725,0.4695,0.2162,-1.12,4.48,-10.85
0.2546,0.8755,0.4665,0.2157,-1.61,4.34,-11.90
0.2552,0.8755,0.4670,0.2123,-1.33,4.34,-11.27
0.2557,0.8725,0.4699,0.2172,-1.33,4.34,-11.41
0.2563,0.8706,0.4724,0.2191,-1.33,4.06,-11.41
0.2568,0.8721,0.4709,0.2137,-1.40,4.34,-11.41
0.2574,0.8701,0.4680,0.2142,-1.68,3.99,-11.55
0.2579,0.8701,0.4680,0.2133,-1.40,4.62,-10.99
0.2585,0.8721,0.4680,0.2103,-1.54,4.06,-11.48
0.2592,0.8701,0.4675,0.2113,-1.40,3.92,-11.41
0.2598,0.8652,0.4646,0.2157,-1.68,4.13,-11.55
0.2604,0.8677,0.4616,0.2152,-1.47,4.27,-11.13
0.2611,0.8691,0.4612,0.2152,-1.61,4.48,-10.29
0.2617,0.8706,0.4636,0.2167,-1.96,3.36,-12.04
0.2623,0.8716,0.4592,0.2128,-1.47,4.20,-10.08
0.2629,0.8716,0.4558,0.2123,-2.17,3.57,-11.62
0.2636,0.8701,0.4553,0.2123,-1.54,4.20,-10.01
0.2642,0.8638,0.4568,0.2128,-2.24,3.78,-11.27
0.2648,0.8618,0.4543,0.2094,-1.82,4.13,-10.29
0.2655,0.8647,0.4499,0.2084,-2.10,3.64,-11.20
0.2661,0.8686,0.4538,0.2118,-1.96,3.64,-10.29
0.2667,0.8696,0.4543,0.2128,-2.24,4.13,-10.36
0.2674,0.8667,0.4490,0.2128,-2.31,3.22,-10.64
0.2680,0.8657,0.4455,0.2094,-1.96,4.27,-9.80
0.2686,0.8662,0.4455,0.2084,-2.52,3.22,-10.50
0.2692,0.8677,0.4451,0.2103,-1.96,4.27,-9.45
0.2699,0.8691,0.4446,0.2113,-2.80,3.08,-10.43
0.2705,0.8711,0.4470,0.2103,-2.24,3.99,-9.45
0.2729,0.8682,0.4470,0.2079,-3.15,3.01,-10.36
0.2753,0.8691,0.4387,0.2137,-2.10,3.92,-8.82
0.2778,0.8662,0.4377,0.2162,-2.10,4.34,-8.33
0.2802,0.8647,0.4382,0.2133,-3.29,3.36,-10.01
0.2826,0.8638,0.4363,0.2094,-2.24,4.20,-8.05
0.2850,0.8628,0.4382,0.2089,-3.50,3.85,-9.24
0.2874,0.8657,0.4372,0.2098,-2.94,3.57,-8.47
0.2898,0.8706,0.4304,0.2084,-3.50,3.71,-9.03
0.2923,0.8711,0.4304,0.2089,-3.36,3.29,-8.82
0.2947,0.8677,0.4333,0.2137,-3.64,4.06,-8.26
0.2971,0.8647,0.4348,0.2152,-3.64,3.01,-8.75
0.2995,0.8608,0.4353,0.2167,-3.64,4.20,-7.63
0.3019,0.8603,0.4368,0.2176,-3.64,2.80,-8.54
0.3043,0.8608,0.4314,0.2152,-3.92,3.71,-7.42
0.3068,0.8603,0.4299,0.2162,-3.99,3.15,-8.54
0.3092,0.8638,0.4314,0.2157,-3.99,3.92,-7.07
0.3116,0.8672,0.4329,0.2137,-4.27,2.94,-8.19
0.3140,0.8657,0.4348,0.2147,-3.99,4.13,-6.65
0.3164,0.8642,0.4333,0.2137,-4.55,3.57,-7.84
0.3188,0.8642,0.4353,0.2118,-3.78,3.50,-6.44
0.3189,0.8608,0.4319,0.2108,-5.18,3.71,-7.70
0.3189,0.8584,0.4358,0.2103,-5.11,4.06,-6.79
0.3190,0.8584,0.4387,0.2113,-4.27,3.15,-6.65
0.3190,0.8564,0.4387,0.2128,-5.32,4.55,-6.44
0.3190,0.8550,0.4416,0.2118,-4.69,2.94,-6.30
0.3191,0.8540,0.4446,0.2098,-5.04,4.27,-6.09
0.3191,0.8516,0.4412,0.2094,-5.18,3.22,-6.16
0.3192,0.8545,0.4412,0.2142,-5.32,4.27,-5.60
0.3192,0.8540,0.4455,0.2186,-5.39,3.29,-6.30
0.3192,0.8496,0.4451,0.2137,-5.04,4.27,-4.90
0.3193,0.8520,0.4416,0.2098,-5.39,3.36,-6.44
0.3193,0.8511,0.4402,0.2069,-5.25,4.06,-4.83
0.3194,0.8496,0.4426,0.2084,-5.95,3.71,-5.95
0.3194,0.8501,0.4460,0.2103,-5.11,4.34,-4.20
0.3194,0.8467,0.4480,0.2084,-6.30,3.99,-5.88
0.3195,0.8457,0.4470,0.2103,-5.11,4.06,-3.85
0.3195,0.8452,0.4465,0.2118,-6.16,3.92,-5.39
0.3196,0.8477,0.4494,0.2137,-5.46,3.99,-4.13
0.3196,0.8477,0.4499,0.2133,-6.16,4.34,-4.69
0.3196,0.8438,0.4499,0.2103,-5.60,3.29,-4.34
0.3198,0.8438,0.4558,0.2094,-6.09,4.62,-4.06
0.3200,0.8447,0.4563,0.2098,-6.16,3.50,-4.27
0.3203,0.8438,0.4534,0.2108,-6.16,4.62,-3.78
0.3205,0.8423,0.4553,0.2108,-6.09,3.64,-4.13
0.3207,0.8423,0.4568,0.2094,-6.37,4.83,-3.50
0.3209,0.8418,0.4558,0.2084,-6.16,3.85,-4.20
0.3211,0.8423,0.4568,0.2084,-6.23,4.97,-3.08
0.3213,0.8423,0.4573,0.2084,-6.51,4.06,-4.06
0.3215,0.8428,0.4573,0.2098,-6.09,4.83,-2.59
0.3217,0.8423,0.4597,0.2084,-6.44,4.34,-3.92
0.3219,0.8423,0.4641,0.2079,-5.95,4.62,-2.59
0.3221,0.8442,0.4612,0.2098,-6.79,4.34,-3.92
0.3223,0.8457,0.4607,0.2084,-6.02,4.55,-2.66
0.3225,0.8442,0.4656,0.2113,-6.65,4.76,-3.71
0.3227,0.8428,0.4665,0.2089,-6.23,4.34,-2.45
0.3229,0.8438,0.4699,0.2054,-6.86,4.48,-3.43
0.3231,0.8457,0.4690,0.2074,-6.30,4.06,-2.87
0.3233,0.8452,0.4656,0.2084,-6.93,5.25,-2.73
0.3235,0.8442,0.4660,0.2059,-6.37,4.20,-3.01
0.3237,0.8442,0.4714,0.2050,-6.58,4.83,-2.38
0.3238,0.8428,0.4738,0.2040,-7.07,3.85,-3.15
0.3240,0.8423,0.4709,0.2030,-7.07,4.13,-3.01
0.3241,0.8442,0.4748,0.2074,-5.81,4.83,-2.38
0.3242,0.8418,0.4778,0.2059,-7.00,4.48,-3.15
0.3244,0.8394,0.4773,0.2045,-6.30,5.39,-1.89
0.3245,0.8408,0.4773,0.2035,-7.00,4.34,-3.36
0.3247,0.8408,0.4826,0.2020,-5.95,4.69,-2.45
0.3248,0.8418,0.4817,0.2050,-7.14,4.41,-3.43
0.3249,0.8413,0.4821,0.2054,-5.95,4.76,-2.31
0.3251,0.8394,0.4865,0.2064,-7.28,4.62,-3.22
0.3252,0.8408,0.4870,0.2074,-6.02,4.83,-2.52
0.3253,0.8413,0.4875,0.2025,-6.86,4.97,-3.36
0.3255,0.8364,0.4890,0.2020,-6.16,4.69,-2.38
0.3256,0.8320,0.4865,0.2040,-6.86,4.76,-3.57
0.3258,0.8369,0.4812,0.2059,-6.58,4.55,-2.66
0.3259,0.8408,0.4836,0.2074,-6.30,4.62,-3.22
0.3260,0.8398,0.4880,0.2059,-6.44,4.62,-3.01
0.3262,0.8379,0.4860,0.2089,-6.16,4.83,-3.29
0.3263,0.8374,0.4885,0.2113,-6.65,4.97,-3.22
0.3265,0.8374,0.4909,0.2084,-6.09,4.97,-3.29
0.3270,0.8345,0.4914,0.2054,-6.86,4.69,-3.64
0.3276,0.8330,0.4904,0.2074,-6.23,4.62,-3.50
0.3281,0.8335,0.4904,0.2069,-6.09,4.90,-3.71
0.3287,0.8345,0.4919,0.2064,-6.09,4.34,-3.99
0.3293,0.8364,0.4875,0.2045,-6.23,5.39,-3.99
0.3298,0.8408,0.4860,0.2054,-6.37,4.27,-3.92
0.3304,0.8423,0.4870,0.2103,-6.16,5.32,-4.41
0.3310,0.8369,0.4865,0.2089,-6.30,4.06,-4.06
0.3315,0.8355,0.4856,0.2084,-6.02,5.39,-4.55
0.3321,0.8364,0.4875,0.2098,-6.30,3.85,-4.69
0.3326,0.8335,0.4900,0.2113,-6.16,5.11,-4.76
0.3332,0.8364,0.4900,0.2098,-6.23,4.34,-4.83
0.3338,0.8359,0.4939,0.2098,-5.95,4.76,-4.83
0.3343,0.8320,0.4948,0.2103,-6.23,4.06,-5.11
0.3349,0.8330,0.4948,0.2103,-5.95,4.83,-5.46
0.3354,0.8316,0.4948,0.2103,-5.95,4.41,-5.25
0.3360,0.8286,0.4958,0.2084,-6.30,4.55,-5.53
0.3366,0.8325,0.4968,0.2118,-5.88,4.62,-5.67
0.3371,0.8350,0.4978,0.2123,-5.60,5.04,-5.53
0.3377,0.8355,0.5002,0.2142,-5.53,4.27,-5.67
0.3382,0.8384,0.4973,0.2128,-6.23,4.34,-5.95
0.3387,0.8369,0.4953,0.2074,-5.46,4.20,-6.44
0.3391,0.8311,0.4992,0.2089,-5.95,4.20,-6.02
0.3396,0.8316,0.4992,0.2098,-5.53,4.48,-6.65
0.3401,0.8374,0.4963,0.2098,-5.88,4.13,-6.16
0.3406,0.8350,0.4982,0.2084,-5.39,4.20,-7.07
0.3411,0.8345,0.4982,0.2089,-5.67,4.20,-6.44
0.3416,0.8335,0.4973,0.2103,-5.60,3.92,-7.56
0.3420,0.8286,0.4973,0.2089,-5.25,3.92,-6.86
0.3425,0.8306,0.4963,0.2074,-5.53,4.20,-7.63
0.3430,0.8301,0.4919,0.2098,-5.18,4.06,-7.42
0.3435,0.8301,0.4943,0.2113,-5.60,3.99,-7.42
0.3440,0.8330,0.4992,0.2113,-5.11,4.06,-7.84
0.3445,0.8311,0.4982,0.2123,-5.46,3.92,-7.49
0.3449,0.8291,0.4997,0.2118,-5.11,3.85,-8.33
0.3454,0.8301,0.5007,0.2113,-5.32,3.78,-7.77
0.3459,0.8345,0.5007,0.2147,-4.83,3.64,-8.75
0.3464,0.8340,0.4997,0.2133,-5.18,3.92,-7.91
0.3469,0.8306,0.4968,0.2118,-5.11,3.57,-9.03
0.3474,0.8340,0.4973,0.2142,-5.11,3.85,-8.26
0.3479,0.8364,0.4978,0.2103,-5.18,3.92,-9.38
0.3485,0.8330,0.4963,0.2079,-4.76,3.36,-8.68
0.3490,0.8345,0.4973,0.2103,-5.04,3.92,-9.38
0.3496,0.8369,0.4992,0.2123,-4.34,3.22,-9.24
0.3501,0.8355,0.4973,0.2128,-4.97,3.92,-9.66
0.3507,0.8340,0.4948,0.2137,-4.41,3.71,-8.96
0.3513,0.8340,0.4958,0.2152,-4.83,3.43,-10.01
0.3518,0.8340,0.4948,0.2162,-4.41,3.22,-9.31
0.3524,0.8296,0.4924,0.2167,-4.69,3.64,-9.80
0.3529,0.8316,0.4934,0.2167,-4.34,3.36,-10.29
0.3535,0.8350,0.4943,0.2157,-4.48,3.15,-9.94
0.3541,0.8345,0.4939,0.2157,-4.34,3.36,-10.22
0.3546,0.8355,0.4953,0.2152,-4.27,3.29,-10.29
0.3552,0.8345,0.4958,0.2157,-4.13,3.15,-10.85
0.3557,0.8374,0.4900,0.2172,-4.34,2.87,-10.36
0.3563,0.8359,0.4880,0.2167,-4.06,3.50,-10.85
0.3568,0.8345,0.4914,0.2152,-3.99,3.22,-10.36
0.3574,0.8355,0.4909,0.2167,-4.27,2.94,-11.06
0.3580,0.8335,0.4885,0.2181,-3.85,3.15,-10.64
0.3585,0.8320,0.4885,0.2157,-4.13,2.87,-11.69
0.3592,0.8325,0.4860,0.2167,-3.50,3.29,-10.64
0.3598,0.8316,0.4870,0.2157,-4.06,2.66,-11.69
0.3604,0.8311,0.4875,0.2162,-3.22,3.01,-10.92
0.3611,0.8301,0.4860,0.2157,-4.34,2.94,-11.97
0.3617,0.8301,0.4860,0.2089,-3.15,3.01,-10.99
0.3623,0.8301,0.4870,0.2098,-3.99,2.52,-12.11
0.3630,0.8272,0.4900,0.2142,-2.94,2.87,-11.13
0.3636,0.8257,0.4890,0.2123,-3.85,3.01,-12.25
0.3642,0.8276,0.4865,0.2103,-2.80,2.73,-11.41
0.3649,0.8272,0.4865,0.2137,-3.78,2.94,-11.97
0.3655,0.8247,0.4880,0.2167,-3.01,2.38,-11.76
0.3662,0.8272,0.4890,0.2162,-3.36,2.73,-12.11
0.3668,0.8301,0.4900,0.2147,-3.22,2.52,-12.32
0.3674,0.8257,0.4929,0.2123,-3.29,2.73,-12.11
0.3681,0.8262,0.4885,0.2147,-3.15,3.01,-12.18
0.3687,0.8267,0.4870,0.2147,-2.80,2.66,-11.76
0.3693,0.8286,0.4885,0.2152,-2.94,3.01,-12.39
0.3700,0.8286,0.4885,0.2137,-2.73,2.45,-11.69
0.3706,0.8306,0.4900,0.2103,-2.87,3.15,-12.18
0.3713,0.8311,0.4895,0.2128,-2.66,2.10,-11.76
0.3718,0.8296,0.4885,0.2147,-2.59,2.87,-11.83
0.3723,0.8286,0.4885,0.2133,-2.31,2.52,-11.83
0.3728,0.8247,0.4890,0.2133,-2.45,2.80,-11.69
0.3734,0.8242,0.4890,0.2098,-2.31,2.73,-11.69
0.3739,0.8286,0.4875,0.2094,-2.31,2.45,-11.97
0.3744,0.8296,0.4856,0.2147,-2.17,2.45,-11.55
0.3749,0.8286,0.4856,0.2133,-2.03,2.80,-11.69
0.3755,0.8306,0.4817,0.2113,-2.24,2.52,-11.55
0.3760,0.8335,0.4812,0.2094,-2.10,2.66,-11.41
0.3765,0.8306,0.4856,0.2094,-1.82,2.45,-11.27
0.3770,0.8296,0.4831,0.2098,-1.96,2.31,-11.69
0.3776,0.8276,0.4817,0.2118,-2.17,2.59,-11.20
0.3781,0.8262,0.4812,0.2152,-1.40,2.52,-10.85
0.3786,0.8330,0.4802,0.2167,-2.10,2.66,-10.85
0.3791,0.8350,0.4773,0.2157,-1.61,2.66,-10.92
0.3797,0.8355,0.4763,0.2152,-1.89,2.38,-10.92
0.3802,0.8345,0.4778,0.2123,-1.75,2.59,-10.64
0.3807,0.8320,0.4797,0.2108,-1.68,2.31,-10.78
0.3812,0.8350,0.4787,0.2108,-1.47,2.59,-10.36
0.3818,0.8350,0.4782,0.2152,-1.68,2.24,-10.57
0.3836,0.8330,0.4792,0.2181,-1.40,2.31,-10.15
0.3855,0.8330,0.4821,0.2167,-1.54,2.31,-10.22
0.3873,0.8350,0.4802,0.2172,-1.12,2.52,-9.73
0.3892,0.8374,0.4773,0.2176,-1.68,2.24,-10.36
0.3910,0.8369,0.4792,0.2147,-1.12,2.24,-9.94
0.3929,0.8350,0.4778,0.2142,-1.82,2.52,-9.66
0.3947,0.8325,0.4802,0.2162,-1.05,2.17,-9.66
0.3966,0.8350,0.4782,0.2137,-1.19,1.75,-9.87
0.3984,0.8369,0.4768,0.2128,-1.05,2.10,-9.66
0.4003,0.8359,0.4782,0.2152,-1.40,2.10,-9.24
0.4021,0.8359,0.4748,0.2181,-1.47,2.10,-9.73
0.4040,0.8384,0.4773,0.2186,-0.91,1.96,-8.75
0.4058,0.8389,0.4773,0.2191,-1.61,1.89,-9.66
0.4077,0.8398,0.4734,0.2211,-0.84,2.03,-8.82
0.4095,0.8423,0.4709,0.2206,-1.33,1.89,-9.73
0.4114,0.8364,0.4690,0.2196,-0.77,2.03,-8.61
0.4132,0.8316,0.4724,0.2167,-1.12,2.17,-9.24
0.4151,0.8340,0.4734,0.2147,-1.33,1.82,-8.68
0.4169,0.8345,0.4699,0.2162,-1.33,2.17,-8.68
0.4188,0.8330,0.4704,0.2157,-1.19,1.82,-8.68
0.4188,0.8345,0.4748,0.2167,-1.12,2.45,-8.26
0.4189,0.8379,0.4753,0.2191,-1.19,1.54,-9.10
0.4189,0.8423,0.4724,0.2152,-0.77,2.45,-8.05
0.4189,0.8413,0.4680,0.2191,-1.26,1.47,-9.24
0.4190,0.8364,0.4680,0.2211,-1.12,2.45,-7.91
0.4190,0.8379,0.4704,0.2162,-1.54,1.47,-9.17
0.4191,0.8384,0.4704,0.2157,-1.19,2.80,-7.35
0.4191,0.8408,0.4685,0.2172,-1.33,1.26,-9.38
0.4192,0.8389,0.4670,0.2152,-1.12,2.10,-7.77
0.4192,0.8350,0.4690,0.2152,-1.40,1.33,-9.10
0.4192,0.8379,0.4699,0.2157,-1.40,2.10,-7.63
0.4193,0.8350,0.4675,0.2142,-1.47,1.61,-8.96
0.4193,0.8311,0.4665,0.2162,-1.33,2.10,-7.77
0.4194,0.8340,0.4685,0.2206,-1.68,1.68,-8.61
0.4194,0.8369,0.4695,0.2201,-1.19,1.89,-8.19
0.4194,0.8330,0.4690,0.2167,-1.89,2.31,-8.05
0.4195,0.8316,0.4680,0.2162,-1.19,1.61,-8.47
0.4195,0.8325,0.4651,0.2162,-1.75,1.82,-8.05
0.4196,0.8355,0.4665,0.2216,-1.47,1.61,-8.40
0.4196,0.8379,0.4690,0.2220,-1.68,2.03,-7.70
0.4199,0.8379,0.4675,0.2191,-1.89,1.19,-8.68
0.4203,0.8394,0.4660,0.2201,-1.40,1.89,-8.12
0.4206,0.8403,0.4670,0.2181,-2.03,1.54,-8.26
0.4209,0.8403,0.4680,0.2167,-1.47,1.89,-8.05
0.4212,0.8418,0.4685,0.2186,-2.17,1.40,-8.75
0.4215,0.8433,0.4680,0.2230,-1.54,2.03,-7.77
0.4219,0.8418,0.4656,0.2230,-2.45,1.26,-9.10
0.4222,0.8408,0.4675,0.2211,-1.75,1.82,-7.56
0.4225,0.8418,0.4695,0.2220,-2.31,1.68,-8.40
0.4228,0.8389,0.4660,0.2235,-2.03,1.68,-7.98
0.4232,0.8374,0.4660,0.2225,-2.24,1.05,-8.61
0.4235,0.8403,0.4699,0.2230,-2.38,1.47,-7.91
0.4238,0.8428,0.4719,0.2255,-2.24,1.33,-8.26
0.4241,0.8418,0.4714,0.2201,-2.24,1.47,-8.05
0.4244,0.8408,0.4699,0.2186,-2.24,1.47,-8.26
0.4248,0.8428,0.4680,0.2235,-2.59,1.05,-8.12
0.4251,0.8438,0.4680,0.2211,-1.82,1.61,-7.77
0.4254,0.8457,0.4690,0.2176,-2.73,0.98,-8.12
0.4257,0.8511,0.4675,0.2186,-2.24,1.75,-7.77
0.4261,0.8472,0.4690,0.2216,-3.01,0.84,-8.19
0.4261,0.8462,0.4699,0.2284,-2.38,1.47,-7.70
0.4261,0.8506,0.4695,0.2289,-2.87,0.84,-8.05
0.4261,0.8491,0.4680,0.2225,-2.31,1.54,-7.42
0.4262,0.8472,0.4675,0.2176,-3.15,1.12,-8.12
0.4262,0.8457,0.4695,0.2172,-2.59,1.47,-7.00
0.4262,0.8452,0.4704,0.2225,-2.80,0.49,-8.12
0.4262,0.8467,0.4670,0.2245,-2.87,1.05,-7.07
0.4263,0.8486,0.4675,0.2264,-3.01,0.84,-7.98
0.4263,0.8472,0.4680,0.2255,-2.94,1.40,-6.86
0.4263,0.8486,0.4675,0.2235,-2.80,0.77,-8.05
0.4263,0.8481,0.4695,0.2240,-2.87,1.05,-7.00
0.4264,0.8486,0.4675,0.2235,-2.80,1.05,-7.00
0.4264,0.8472,0.4660,0.2255,-3.43,0.56,-7.00
0.4264,0.8438,0.4714,0.2269,-3.15,0.98,-6.86
0.4264,0.8457,0.4734,0.2250,-3.36,0.42,-7.14
0.4265,0.8438,0.4709,0.2230,-3.36,0.70,-7.00
0.4265,0.8403,0.4695,0.2250,-3.71,0.70,-6.65
0.4265,0.8447,0.4685,0.2245,-3.22,0.56,-7.14
0.4266,0.8486,0.4695,0.2240,-3.43,0.70,-6.30
0.4266,0.8506,0.4724,0.2255,-3.36,0.70,-6.86
0.4272,0.8481,0.4695,0.2284,-3.29,0.56,-6.51
0.4277,0.8462,0.4680,0.2284,-3.43,0.63,-7.28
0.4283,0.8477,0.4704,0.2225,-3.43,0.77,-5.95
0.4289,0.8438,0.4724,0.2201,-3.78,0.14,-7.28
0.4295,0.8413,0.4748,0.2206,-3.36,0.91,-5.95
0.4301,0.8394,0.4758,0.2220,-3.92,0.00,-6.93
0.4307,0.8394,0.4753,0.2245,-3.36,0.91,-5.74
0.4312,0.8438,0.4719,0.2225,-3.57,0.84,-5.95
0.4318,0.8418,0.4714,0.2206,-4.13,0.56,-6.72
0.4324,0.8423,0.4734,0.2220,-3.57,0.91,-5.67
0.4330,0.8428,0.4753,0.2220,-4.20,0.42,-6.58
0.4336,0.8418,0.4729,0.2225,-3.50,0.63,-5.67
0.4341,0.8408,0.4743,0.2230,-3.92,0.98,-6.16
0.4347,0.8413,0.4758,0.2240,-3.92,-0.07,-6.23
0.4353,0.8398,0.4738,0.2259,-4.06,0.63,-5.53
0.4359,0.8394,0.4714,0.2230,-3.92,0.28,-6.16
0.4365,0.8384,0.4714,0.2225,-4.06,0.84,-5.46
0.4371,0.8384,0.4758,0.2264,-3.99,0.00,-6.30
0.4376,0.8369,0.4773,0.2274,-4.20,1.12,-5.18
0.4382,0.8374,0.4763,0.2289,-4.13,0.49,-6.44
0.4388,0.8384,0.4758,0.2294,-3.92,0.84,-5.11
0.4393,0.8340,0.4787,0.2245,-4.20,0.63,-6.23
0.4398,0.8330,0.4778,0.2230,-3.99,0.70,-4.90
0.4404,0.8340,0.4753,0.2216,-4.34,0.21,-6.65
0.4409,0.8369,0.4734,0.2216,-4.13,0.98,-4.76
0.4414,0.8403,0.4743,0.2284,-4.62,0.42,-6.79
0.4420,0.8379,0.4787,0.2313,-3.78,0.42,-4.83
0.4425,0.8369,0.4787,0.2255,-4.41,0.49,-6.23
0.4430,0.8359,0.4797,0.2181,-3.99,0.56,-4.90
0.4436,0.8345,0.4831,0.2186,-4.55,0.49,-6.09
0.4441,0.8394,0.4812,0.2220,-4.06,0.63,-5.25
0.4446,0.8423,0.4768,0.2279,-4.55,0.91,-5.46
0.4452,0.8379,0.4758,0.2279,-4.06,0.21,-5.53
0.4457,0.8374,0.4792,0.2250,-4.34,1.26,-5.18
0.4462,0.8403,0.4792,0.2245,-4.06,0.28,-5.53
0.4468,0.8418,0.4758,0.2259,-4.41,1.19,-5.04
0.4473,0.8428,0.4782,0.2269,-4.27,0.35,-5.74
0.4478,0.8418,0.4797,0.2274,-4.41,1.12,-4.69
0.4484,0.8389,0.4817,0.2250,-4.20,0.56,-5.88
0.4489,0.8389,0.4860,0.2201,-4.27,1.19,-4.62
0.4501,0.8398,0.4836,0.2230,-4.27,0.49,-5.88
0.4512,0.8408,0.4846,0.2240,-3.99,0.91,-4.41
0.4524,0.8403,0.4875,0.2240,-4.20,0.77,-5.46
0.4536,0.8379,0.4890,0.2250,-3.78,1.05,-4.27
0.4548,0.8384,0.4909,0.2250,-4.83,1.05,-5.39
0.4559,0.8379,0.4929,0.2259,-3.50,0.63,-4.41
0.4571,0.8359,0.4953,0.2225,-4.48,0.98,-5.32
0.4583,0.8345,0.4953,0.2225,-3.78,0.70,-4.34
0.4595,0.8306,0.4958,0.2274,-4.41,0.98,-5.04
0.4606,0.8359,0.4978,0.2240,-3.92,0.91,-4.27
0.4618,0.8369,0.5012,0.2216,-3.92,1.12,-5.04
0.4630,0.8350,0.5026,0.2225,-3.71,0.42,-4.41
0.4642,0.8384,0.5036,0.2240,-3.92,1.40,-4.34
0.4653,0.8345,0.5022,0.2259,-3.71,0.63,-4.83
0.4665,0.8316,0.4997,0.2250,-3.71,1.26,-4.55
0.4677,0.8320,0.5026,0.2250,-3.71,1.12,-4.20
0.4688,0.8301,0.5051,0.2264,-3.43,0.84,-4.48
0.4700,0.8316,0.5051,0.2269,-3.78,0.70,-4.55
0.4712,0.8330,0.5056,0.2279,-3.36,1.26,-3.92
0.4724,0.8330,0.5051,0.2294,-3.50,1.12,-4.69
0.4729,0.8330,0.5095,0.2245,-3.36,0.91,-4.55
0.4735,0.8364,0.5090,0.2269,-3.22,0.98,-3.50
0.4740,0.8359,0.5065,0.2274,-3.57,1.47,-4.48
0.4746,0.8364,0.5070,0.2274,-3.36,1.40,-3.50
0.4751,0.8379,0.5051,0.2284,-3.29,1.40,-4.27
0.4756,0.8345,0.5031,0.2259,-3.01,0.91,-3.71
0.4762,0.8320,0.5104,0.2240,-3.36,1.33,-4.27
0.4767,0.8369,0.5134,0.2255,-3.08,0.91,-3.57
0.4773,0.8394,0.5095,0.2284,-3.01,1.40,-4.27
0.4778,0.8345,0.5075,0.2323,-3.15,1.12,-3.71
0.4784,0.8316,0.5104,0.2318,-2.87,0.98,-4.20
0.4789,0.8350,0.5109,0.2294,-2.66,1.33,-3.78
0.4795,0.8398,0.5090,0.2279,-2.66,1.05,-3.99
0.4800,0.8394,0.5090,0.2289,-2.66,1.19,-4.13
0.4806,0.8379,0.5080,0.2294,-2.66,1.26,-3.92
0.4811,0.8379,0.5056,0.2294,-2.94,1.26,-4.06
0.4817,0.8374,0.5080,0.2303,-2.59,1.33,-3.71
0.4822,0.8355,0.5124,0.2308,-2.52,1.96,-3.85
0.4827,0.8369,0.5104,0.2298,-2.73,1.05,-4.20
0.4833,0.8374,0.5080,0.2294,-2.24,1.47,-4.34
0.4838,0.8359,0.5109,0.2303,-2.73,1.26,-3.92
0.4843,0.8374,0.5100,0.2323,-2.24,1.68,-3.99
0.4849,0.8369,0.5002,0.2289,-2.52,1.40,-4.55
0.4854,0.8384,0.5012,0.2274,-2.45,1.47,-3.85
0.4859,0.8374,0.4982,0.2313,-2.24,1.40,-4.41
0.4864,0.8389,0.4982,0.2352,-2.38,1.54,-4.27
0.4869,0.8398,0.4973,0.2303,-2.17,1.40,-4.48
0.4875,0.8364,0.4953,0.2225,-2.24,1.40,-4.62
0.4880,0.8330,0.4939,0.2269,-2.45,1.61,-4.76
0.4885,0.8325,0.4982,0.2284,-2.38,1.89,-4.69
0.4890,0.8374,0.5022,0.2225,-2.66,1.33,-4.69
0.4895,0.8355,0.4978,0.2225,-2.52,1.61,-4.90
0.4901,0.8320,0.4963,0.2245,-2.59,1.54,-4.69
0.4906,0.8345,0.5002,0.2250,-2.24,2.03,-5.11
0.4911,0.8340,0.5017,0.2259,-2.52,1.40,-5.25
0.4916,0.8320,0.5017,0.2303,-2.10,2.03,-5.25
0.4921,0.8330,0.5007,0.2313,-2.73,1.26,-5.11
0.4927,0.8379,0.4982,0.2245,-2.10,2.10,-5.25
0.4932,0.8374,0.4968,0.2235,-2.45,1.05,-5.81
0.4937,0.8350,0.4934,0.2264,-2.31,2.03,-5.32
0.4950,0.8389,0.4978,0.2245,-2.52,0.98,-5.95
0.4962,0.8403,0.4992,0.2225,-2.10,1.96,-5.46
