time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.9754,-0.9355,0.2991,0.3479,59.08,-42.77,-5.74
2.9754,-0.9370,0.2991,0.3499,59.22,-43.61,-6.30
2.9755,-0.9374,0.3001,0.3484,58.59,-42.28,-5.81
2.9755,-0.9384,0.3016,0.3484,58.73,-43.68,-6.72
2.9756,-0.9394,0.3040,0.3494,58.73,-42.63,-6.09
2.9756,-0.9370,0.3050,0.3460,58.38,-43.75,-7.21
2.9757,-0.9345,0.3030,0.3436,58.59,-42.91,-6.37
2.9757,-0.9350,0.3001,0.3445,57.82,-43.61,-7.63
2.9758,-0.9355,0.3006,0.3421,58.31,-43.33,-6.86
2.9758,-0.9335,0.3030,0.3421,57.61,-43.33,-8.19
2.9759,-0.9335,0.3040,0.3421,58.03,-43.75,-7.07
2.9760,-0.9374,0.2987,0.3382,57.40,-43.75,-8.54
2.9760,-0.9384,0.2991,0.3362,57.61,-44.03,-7.63
2.9764,-0.9350,0.3011,0.3362,57.61,-43.96,-8.33
2.9769,-0.9335,0.3006,0.3377,56.35,-43.75,-9.10
2.9773,-0.9350,0.3026,0.3348,56.70,-44.03,-9.03
2.9777,-0.9379,0.3026,0.3314,56.07,-43.68,-9.10
2.9781,-0.9370,0.3026,0.3294,56.49,-44.45,-9.94
2.9786,-0.9374,0.3021,0.3260,55.51,-43.54,-9.24
2.9790,-0.9409,0.3050,0.3289,56.00,-44.38,-10.15
2.9794,-0.9443,0.3021,0.3333,55.30,-44.03,-9.94
2.9798,-0.9457,0.2996,0.3333,55.58,-44.38,-10.71
2.9803,-0.9443,0.3006,0.3353,55.09,-44.24,-10.36
2.9807,-0.9414,0.3001,0.3348,54.88,-44.73,-11.13
2.9811,-0.9414,0.3006,0.3348,54.60,-44.73,-11.20
2.9815,-0.9409,0.2996,0.3309,54.32,-44.52,-11.48
2.9820,-0.9389,0.2996,0.3231,54.32,-44.59,-11.34
2.9824,-0.9404,0.2982,0.3245,53.69,-44.66,-12.04
2.9828,-0.9384,0.2928,0.3274,53.76,-45.15,-11.62
2.9832,-0.9389,0.2889,0.3245,52.99,-44.59,-12.25
2.9837,-0.9423,0.2879,0.3250,53.20,-44.80,-11.83
2.9841,-0.9404,0.2913,0.3250,52.78,-45.22,-13.02
2.9845,-0.9394,0.2928,0.3172,52.50,-45.36,-12.18
2.9850,-0.9394,0.2845,0.3187,52.22,-45.43,-13.37
2.9856,-0.9355,0.2884,0.3148,51.52,-45.15,-12.81
2.9861,-0.9326,0.2874,0.3070,51.45,-46.13,-13.72
2.9867,-0.9345,0.2860,0.3070,50.89,-45.43,-12.81
2.9872,-0.9331,0.2865,0.3094,50.61,-45.78,-13.72
2.9877,-0.9321,0.2860,0.3074,50.75,-45.64,-13.02
2.9883,-0.9316,0.2899,0.3055,50.12,-45.92,-14.21
2.9888,-0.9292,0.2894,0.2991,49.98,-46.20,-13.16
2.9893,-0.9257,0.2860,0.2967,49.63,-46.48,-14.49
2.9899,-0.9287,0.2835,0.3026,49.35,-46.13,-13.44
2.9904,-0.9306,0.2786,0.3040,48.93,-46.62,-14.28
2.9910,-0.9296,0.2806,0.2991,48.72,-46.13,-13.51
2.9915,-0.9345,0.2796,0.2987,48.37,-46.48,-14.35
2.9920,-0.9345,0.2747,0.3001,48.37,-46.83,-13.65
2.9926,-0.9301,0.2762,0.2982,47.46,-46.69,-14.14
2.9931,-0.9301,0.2796,0.2967,47.74,-46.83,-13.65
2.9936,-0.9306,0.2791,0.2967,46.83,-47.25,-14.00
2.9942,-0.9292,0.2757,0.2918,46.76,-47.25,-14.07
2.9947,-0.9272,0.2743,0.2865,45.92,-47.46,-13.93
2.9952,-0.9262,0.2747,0.2918,46.13,-47.04,-13.79
2.9958,-0.9282,0.2713,0.2943,45.57,-47.46,-13.86
2.9964,-0.9292,0.2679,0.2904,45.01,-47.53,-13.86
2.9969,-0.9272,0.2674,0.2865,45.01,-47.74,-13.23
2.9975,-0.9277,0.2621,0.2860,44.66,-47.67,-13.79
2.9980,-0.9262,0.2586,0.2899,44.24,-47.53,-13.09
2.9986,-0.9252,0.2606,0.2908,43.82,-48.16,-13.51
2.9991,-0.9257,0.2606,0.2869,43.61,-47.88,-12.95
2.9997,-0.9233,0.2577,0.2855,42.63,-48.23,-13.23
3.0002,-0.9204,0.2586,0.2830,42.77,-48.09,-12.74
3.0008,-0.9194,0.2567,0.2806,41.93,-48.37,-12.95
3.0013,-0.9213,0.2547,0.2767,42.00,-48.44,-12.81
3.0019,-0.9218,0.2547,0.2786,41.16,-48.37,-12.39
3.0024,-0.9238,0.2542,0.2806,41.44,-48.79,-12.53
3.0030,-0.9257,0.2547,0.2796,40.32,-48.86,-12.11
3.0035,-0.9248,0.2577,0.2830,40.18,-49.35,-12.46
3.0041,-0.9194,0.2606,0.2777,39.69,-49.07,-11.69
3.0046,-0.9140,0.2591,0.2796,39.69,-49.84,-12.46
3.0052,-0.9160,0.2577,0.2811,39.06,-49.21,-10.99
3.0057,-0.9238,0.2518,0.2757,38.22,-49.77,-10.92
3.0063,-0.9243,0.2562,0.2728,37.66,-50.19,-11.34
3.0068,-0.9218,0.2552,0.2767,37.45,-49.49,-10.36
3.0074,-0.9179,0.2484,0.2796,37.03,-50.33,-10.85
3.0079,-0.9111,0.2489,0.2743,36.68,-49.84,-10.43
3.0085,-0.9033,0.2518,0.2738,35.98,-50.61,-10.15
3.0091,-0.9008,0.2513,0.2728,35.91,-50.33,-10.29
3.0096,-0.8979,0.2523,0.2684,34.86,-50.82,-9.94
3.0102,-0.8921,0.2552,0.2645,35.42,-50.82,-9.73
3.0107,-0.8886,0.2591,0.2669,34.37,-51.24,-9.31
3.0113,-0.8877,0.2635,0.2689,34.16,-51.24,-9.73
3.0119,-0.8911,0.2674,0.2694,33.81,-51.17,-8.89
3.0124,-0.8955,0.2708,0.2694,33.53,-51.59,-9.31
3.0130,-0.8969,0.2699,0.2669,33.18,-52.08,-8.54
3.0135,-0.8950,0.2684,0.2674,32.62,-52.50,-9.31
3.0141,-0.8950,0.2708,0.2650,32.20,-52.08,-8.26
3.0146,-0.8989,0.2723,0.2625,32.06,-52.64,-8.75
3.0152,-0.8974,0.2743,0.2645,31.64,-52.15,-8.12
3.0158,-0.8945,0.2777,0.2635,31.29,-52.78,-7.91
3.0163,-0.8984,0.2816,0.2635,30.52,-52.99,-7.70
3.0169,-0.9018,0.2840,0.2640,29.96,-53.27,-7.98
3.0174,-0.9033,0.2830,0.2640,29.54,-53.20,-7.35
3.0180,-0.9018,0.2835,0.2645,29.19,-53.76,-7.84
3.0186,-0.9008,0.2850,0.2645,28.98,-53.20,-7.00
3.0192,-0.9028,0.2884,0.2640,28.70,-53.97,-7.70
3.0198,-0.9048,0.2908,0.2621,28.35,-53.97,-7.14
3.0204,-0.9067,0.2874,0.2616,28.07,-54.11,-7.14
3.0210,-0.9101,0.2865,0.2606,27.51,-54.32,-6.93
3.0216,-0.9111,0.2908,0.2625,27.58,-54.11,-7.07
3.0221,-0.9116,0.2938,0.2650,26.81,-54.53,-6.79
3.0227,-0.9111,0.2913,0.2625,26.67,-54.81,-6.79
3.0233,-0.9145,0.2913,0.2621,26.32,-54.74,-6.79
3.0239,-0.9204,0.2933,0.2630,25.90,-55.09,-6.51
3.0245,-0.9223,0.2913,0.2660,25.62,-55.09,-6.72
3.0251,-0.9223,0.2879,0.2655,25.55,-55.09,-6.16
3.0257,-0.9238,0.2874,0.2621,25.06,-55.58,-6.58
3.0263,-0.9204,0.2884,0.2582,24.71,-55.30,-5.67
3.0269,-0.9174,0.2884,0.2533,24.64,-55.51,-6.79
3.0274,-0.9160,0.2869,0.2547,24.29,-55.65,-5.67
3.0280,-0.9106,0.2879,0.2567,23.73,-56.07,-6.51
3.0286,-0.9072,0.2908,0.2562,23.80,-56.21,-5.18
3.0292,-0.9028,0.2904,0.2528,23.31,-55.79,-6.02
3.0297,-0.8999,0.2894,0.2523,23.17,-56.42,-5.32
3.0302,-0.9018,0.2913,0.2567,22.61,-56.21,-5.74
3.0307,-0.9033,0.3001,0.2562,22.19,-56.84,-4.97
3.0313,-0.9028,0.3065,0.2538,22.26,-56.14,-5.32
3.0318,-0.8994,0.3045,0.2552,22.05,-57.12,-5.11
3.0323,-0.8984,0.3016,0.2552,21.56,-56.56,-4.62
3.0328,-0.9004,0.3026,0.2572,21.42,-57.05,-5.11
3.0333,-0.9004,0.3040,0.2547,21.07,-56.56,-4.13
3.0338,-0.9004,0.2987,0.2533,21.07,-57.40,-4.97
3.0343,-0.9018,0.2977,0.2538,20.65,-56.84,-4.27
3.0349,-0.9023,0.3030,0.2513,20.51,-57.68,-4.90
3.0354,-0.9072,0.3055,0.2508,20.23,-57.19,-3.43
3.0359,-0.9033,0.3026,0.2484,19.95,-58.03,-4.76
3.0364,-0.9008,0.3045,0.2513,20.09,-57.47,-3.43
3.0369,-0.9067,0.3055,0.2489,19.46,-57.89,-4.69
3.0374,-0.9072,0.3055,0.2528,19.04,-58.17,-4.41
3.0379,-0.9106,0.3109,0.2552,19.46,-57.89,-3.08
3.0384,-0.9101,0.3118,0.2518,18.27,-57.82,-4.06
3.0390,-0.9121,0.3162,0.2513,19.11,-58.31,-2.87
3.0395,-0.9179,0.3172,0.2518,18.20,-57.89,-3.22
3.0414,-0.9199,0.3152,0.2499,18.48,-58.38,-2.87
3.0432,-0.9179,0.3138,0.2513,18.13,-58.03,-3.01
3.0451,-0.9155,0.3128,0.2523,17.99,-58.45,-2.52
3.0470,-0.9184,0.3118,0.2572,17.99,-57.96,-2.66
3.0489,-0.9228,0.3206,0.2616,17.64,-58.38,-2.52
3.0508,-0.8906,0.2928,0.2669,18.20,-57.68,-2.94
3.0527,-0.8843,0.2650,0.2630,17.57,-58.52,-2.24
3.0546,-0.9062,0.2728,0.2625,17.15,-58.38,-3.15
3.0565,-0.9155,0.2630,0.2591,16.87,-58.31,-1.40
3.0583,-0.9355,0.3094,0.2586,16.66,-57.75,-3.15
3.0602,-0.9496,0.3694,0.2518,15.12,-58.59,-1.19
3.0621,-0.9487,0.3592,0.2420,18.20,-58.24,-4.27
3.0640,-0.9472,0.3494,0.2489,15.61,-58.59,-0.70
3.0659,-0.9511,0.3299,0.2406,17.78,-57.96,-3.78
3.0678,-0.9453,0.2952,0.2499,16.17,-57.82,-1.26
3.0697,-0.9462,0.3060,0.2547,16.87,-57.89,-3.43
3.0716,-0.9487,0.3318,0.2479,15.96,-57.19,-1.61
3.0735,-0.9462,0.3455,0.2533,16.24,-57.75,-3.01
3.0753,-0.9472,0.3714,0.2557,16.31,-57.19,-2.10
3.0772,-0.9335,0.3445,0.2518,16.17,-57.26,-2.45
3.0773,-0.9316,0.2991,0.2591,17.71,-57.40,-3.29
3.0773,-0.9409,0.2972,0.2650,14.91,-57.40,-2.17
3.0774,-0.9414,0.2943,0.2577,17.29,-57.19,-3.43
3.0775,-0.9536,0.3343,0.2635,14.28,-56.84,-2.38
3.0775,-0.9697,0.3948,0.2494,16.17,-56.84,-3.43
3.0776,-0.9692,0.3992,0.2377,15.54,-56.70,-2.94
3.0776,-0.9648,0.3880,0.2440,16.03,-56.70,-3.92
3.0777,-0.9667,0.3655,0.2342,16.59,-56.42,-3.08
3.0777,-0.9623,0.3240,0.2416,16.03,-56.07,-3.99
3.0778,-0.9633,0.3260,0.2367,16.52,-56.35,-4.13
3.0778,-0.9740,0.3748,0.2347,16.94,-55.93,-3.78
3.0779,-0.9745,0.3948,0.2328,14.98,-55.65,-4.62
3.0780,-0.9755,0.3953,0.2255,17.01,-55.09,-3.99
3.0780,-0.9711,0.3660,0.2308,15.96,-55.16,-4.83
3.0781,-0.9716,0.3499,0.2352,16.66,-54.53,-4.20
3.0781,-0.9706,0.3445,0.2318,16.17,-54.81,-5.32
3.0782,-0.9682,0.3514,0.2342,16.45,-54.25,-4.34
3.0782,-0.9726,0.3777,0.2289,15.75,-54.18,-4.83
3.0783,-0.9794,0.3924,0.2250,16.73,-54.25,-4.97
3.0783,-0.9804,0.3855,0.2240,16.66,-53.76,-5.04
3.0784,-0.9726,0.3777,0.2230,16.66,-53.90,-4.83
3.0784,-0.9658,0.3592,0.2235,17.15,-53.48,-5.18
3.0785,-0.9667,0.3406,0.2225,16.45,-53.69,-5.18
3.0785,-0.9682,0.3465,0.2201,17.01,-52.43,-4.83
3.0785,-0.9672,0.3543,0.2181,16.45,-53.06,-5.32
3.0786,-0.9653,0.3592,0.2172,17.22,-52.50,-4.55
3.0786,-0.9677,0.3631,0.2103,16.66,-52.22,-4.90
3.0787,-0.9662,0.3523,0.2113,17.57,-51.73,-4.48
3.0787,-0.9658,0.3396,0.2123,17.15,-51.80,-5.11
3.0787,-0.9633,0.3338,0.2098,17.43,-51.03,-4.69
3.0788,-0.9633,0.3387,0.2108,17.71,-50.89,-3.57
3.0788,-0.9609,0.3436,0.2074,17.57,-50.96,-4.20
3.0788,-0.9618,0.3367,0.2045,17.64,-50.61,-3.01
3.0789,-0.9599,0.3289,0.2054,17.57,-50.05,-3.71
3.0789,-0.9594,0.3279,0.2064,17.85,-50.33,-2.87
3.0790,-0.9536,0.3201,0.2089,18.13,-49.70,-3.15
3.0790,-0.9511,0.3123,0.2118,18.06,-49.84,-2.45
3.0790,-0.9575,0.3148,0.2123,18.34,-49.14,-2.10
3.0791,-0.9584,0.3211,0.2103,17.64,-49.14,-1.68
3.0791,-0.9599,0.3240,0.2069,18.48,-48.51,-1.54
3.0794,-0.9575,0.3255,0.2020,18.13,-48.72,-1.19
3.0797,-0.9521,0.3328,0.1967,18.62,-47.74,-0.49
3.0800,-0.9550,0.3392,0.1928,18.34,-48.37,-0.42
3.0803,-0.9555,0.3343,0.1893,18.83,-47.46,0.07
3.0806,-0.9526,0.3260,0.1854,18.76,-47.32,0.56
3.0810,-0.9506,0.3172,0.1835,18.90,-47.18,0.63
3.0813,-0.9511,0.3133,0.1884,18.97,-47.11,0.98
3.0816,-0.9511,0.3148,0.1918,18.76,-46.90,1.40
3.0819,-0.9526,0.3113,0.1884,18.97,-45.71,2.45
3.0822,-0.9550,0.3099,0.1874,18.83,-46.13,2.45
3.0825,-0.9511,0.3138,0.1903,19.04,-45.43,3.08
3.0828,-0.9462,0.3094,0.1913,19.32,-45.43,3.36
3.0831,-0.9414,0.3035,0.1913,19.04,-45.08,3.64
3.0834,-0.9394,0.3040,0.1947,19.32,-44.66,4.62
3.0837,-0.9379,0.3045,0.1957,19.18,-44.45,4.48
3.0840,-0.9321,0.3070,0.1923,19.88,-44.52,5.32
3.0843,-0.9292,0.3089,0.1898,19.04,-43.75,5.53
3.0846,-0.9316,0.3055,0.1913,19.60,-43.82,5.95
3.0850,-0.9321,0.3045,0.1937,19.39,-43.19,6.79
3.0853,-0.9340,0.3026,0.1913,19.53,-43.33,6.93
3.0859,-0.9379,0.2996,0.1913,19.46,-42.49,7.56
3.0866,-0.9423,0.2982,0.1923,19.39,-42.91,7.91
3.0873,-0.9467,0.2987,0.1942,19.95,-41.65,8.61
3.0879,-0.9462,0.3011,0.1972,19.46,-42.07,8.89
3.0886,-0.9453,0.3006,0.1972,19.67,-41.23,9.59
3.0893,-0.9418,0.2977,0.1996,19.32,-41.65,9.45
3.0899,-0.9374,0.2982,0.2050,19.46,-41.09,10.22
3.0906,-0.9340,0.3006,0.2020,19.74,-40.46,10.85
3.0913,-0.9306,0.2972,0.1967,19.39,-40.53,11.13
3.0919,-0.9321,0.2933,0.2006,19.53,-40.04,11.62
3.0926,-0.9335,0.2977,0.2079,19.60,-40.04,12.04
3.0933,-0.9326,0.2996,0.2108,19.67,-39.41,12.67
3.0939,-0.9335,0.2991,0.2137,19.39,-39.41,12.74
3.0946,-0.9311,0.2962,0.2162,19.88,-38.64,13.72
3.0953,-0.9287,0.2938,0.2113,19.46,-38.57,13.72
3.0959,-0.9277,0.2943,0.2113,19.81,-37.80,14.84
3.0966,-0.9257,0.2933,0.2152,19.25,-38.43,14.21
3.0973,-0.9272,0.2913,0.2167,19.46,-37.03,15.89
3.0979,-0.9287,0.2879,0.2191,19.53,-37.52,14.98
3.0986,-0.9282,0.2840,0.2230,19.53,-36.54,16.45
3.0991,-0.9287,0.2786,0.2255,19.11,-36.68,16.10
3.0995,-0.9301,0.2733,0.2269,19.25,-36.19,17.08
3.1000,-0.9282,0.2694,0.2274,19.04,-36.47,16.73
3.1004,-0.9228,0.2669,0.2274,19.04,-35.70,17.57
3.1009,-0.9170,0.2655,0.2289,18.97,-35.00,17.99
3.1013,-0.9116,0.2611,0.2289,18.76,-35.28,18.20
3.1018,-0.9111,0.2591,0.2269,18.76,-34.58,19.11
3.1022,-0.9111,0.2577,0.2284,18.55,-35.07,18.13
3.1027,-0.9116,0.2582,0.2298,18.55,-33.74,19.81
3.1031,-0.9135,0.2616,0.2323,18.27,-34.30,18.97
3.1036,-0.9170,0.2616,0.2303,18.34,-33.25,20.58
3.1040,-0.9204,0.2601,0.2323,17.85,-33.88,19.60
3.1045,-0.9199,0.2582,0.2352,18.34,-32.97,21.14
3.1049,-0.9160,0.2538,0.2347,17.92,-33.18,19.95
3.1054,-0.9140,0.2484,0.2347,18.27,-32.13,21.84
3.1059,-0.9091,0.2416,0.2318,17.43,-32.69,20.37
3.1063,-0.9023,0.2362,0.2323,18.06,-31.99,21.91
3.1068,-0.8999,0.2367,0.2357,16.80,-32.20,21.07
3.1072,-0.9008,0.2367,0.2372,17.64,-31.50,21.98
3.1077,-0.9004,0.2347,0.2362,16.38,-31.36,21.42
3.1083,-0.8960,0.2333,0.2381,17.22,-31.50,22.19
3.1089,-0.8921,0.2333,0.2420,16.52,-30.52,22.12
3.1095,-0.8896,0.2318,0.2455,16.52,-31.01,21.70
3.1101,-0.8838,0.2289,0.2469,16.10,-30.45,22.61
3.1107,-0.8799,0.2318,0.2406,16.31,-30.52,22.12
3.1114,-0.8833,0.2342,0.2406,16.10,-29.61,22.96
3.1120,-0.8818,0.2342,0.2435,15.61,-29.12,23.31
3.1126,-0.8862,0.2372,0.2435,15.26,-29.82,21.56
3.1132,-0.8886,0.2367,0.2450,15.47,-28.84,23.38
3.1138,-0.8877,0.2323,0.2489,14.77,-29.19,21.49
3.1144,-0.8886,0.2303,0.2503,15.40,-29.26,23.03
3.1150,-0.8901,0.2342,0.2494,14.28,-28.56,21.84
3.1157,-0.8891,0.2347,0.2513,15.05,-28.70,22.47
3.1163,-0.8891,0.2333,0.2528,14.07,-28.14,21.98
3.1169,-0.8872,0.2318,0.2494,14.21,-28.28,22.68
3.1175,-0.8877,0.2279,0.2508,13.44,-27.72,21.70
3.1181,-0.8916,0.2240,0.2528,14.14,-28.07,22.26
3.1187,-0.8945,0.2255,0.2538,13.23,-27.02,21.77
3.1193,-0.8911,0.2279,0.2542,13.51,-27.65,21.49
3.1200,-0.8906,0.2250,0.2528,13.02,-26.81,21.98
3.1205,-0.8906,0.2235,0.2528,12.95,-27.37,21.00
3.1209,-0.8877,0.2245,0.2552,12.95,-26.04,21.91
3.1214,-0.8872,0.2235,0.2542,12.39,-27.09,20.79
3.1219,-0.8862,0.2220,0.2552,12.67,-25.90,21.77
3.1224,-0.8862,0.2206,0.2572,11.97,-26.04,20.72
3.1229,-0.8828,0.2172,0.2567,12.32,-25.48,21.84
3.1234,-0.8799,0.2137,0.2586,11.48,-25.76,20.02
3.1239,-0.8804,0.2147,0.2640,12.11,-25.06,21.00
3.1244,-0.8794,0.2142,0.2630,10.92,-25.48,19.60
3.1249,-0.8735,0.2157,0.2616,11.55,-25.27,20.44
3.1254,-0.8696,0.2128,0.2601,10.64,-24.99,19.32
3.1259,-0.8686,0.2059,0.2577,10.92,-25.13,20.16
3.1264,-0.8682,0.2074,0.2577,10.36,-24.64,18.90
3.1269,-0.8662,0.2064,0.2577,10.57,-24.99,19.39
3.1273,-0.8642,0.2074,0.2591,9.87,-24.43,18.48
3.1278,-0.8657,0.2050,0.2606,9.66,-24.50,18.90
3.1283,-0.8633,0.2001,0.2582,9.73,-23.80,18.41
3.1288,-0.8584,0.2006,0.2557,9.17,-24.64,17.85
3.1293,-0.8555,0.2011,0.2562,9.10,-23.52,18.20
3.1298,-0.8545,0.2001,0.2567,8.61,-24.15,17.36
3.1322,-0.8540,0.1981,0.2591,8.75,-23.45,17.78
3.1346,-0.8457,0.1952,0.2577,7.63,-24.29,16.24
3.1370,-0.8428,0.1932,0.2567,7.98,-23.52,17.01
3.1394,-0.8413,0.1937,0.2562,7.28,-24.08,15.54
3.1418,-0.8369,0.1962,0.2562,7.49,-22.89,16.94
3.1442,-0.8350,0.2001,0.2547,6.86,-23.52,14.84
3.1466,-0.8335,0.1972,0.2542,7.28,-23.73,16.24
3.1490,-0.8345,0.1923,0.2533,6.37,-23.24,14.21
3.1514,-0.8340,0.1923,0.2542,6.65,-24.01,15.19
3.1538,-0.8320,0.1923,0.2552,5.81,-23.10,13.72
3.1562,-0.8306,0.1903,0.2538,6.16,-23.73,14.49
3.1586,-0.8286,0.1879,0.2567,5.60,-23.45,13.37
3.1610,-0.8262,0.1810,0.2567,5.67,-23.73,13.30
3.1634,-0.8247,0.1830,0.2538,4.83,-23.10,12.81
3.1657,-0.8242,0.1884,0.2552,5.04,-23.80,12.67
3.1681,-0.8267,0.1820,0.2567,4.27,-23.17,12.18
3.1705,-0.8252,0.1771,0.2562,4.13,-23.52,11.83
3.1729,-0.8203,0.1747,0.2562,4.06,-23.38,11.55
3.1753,-0.8203,0.1742,0.2513,3.29,-23.73,11.13
3.1777,-0.8179,0.1747,0.2484,3.29,-23.38,10.99
3.1778,-0.8169,0.1640,0.2489,3.22,-23.59,9.94
3.1778,-0.8150,0.1664,0.2464,2.94,-23.59,9.94
3.1779,-0.8101,0.1615,0.2469,1.96,-24.15,8.82
3.1780,-0.8062,0.1547,0.2445,1.68,-23.73,8.89
3.1780,-0.8076,0.1566,0.2474,1.40,-24.43,8.33
3.1781,-0.8062,0.1601,0.2474,1.12,-24.01,7.84
3.1781,-0.7974,0.1532,0.2445,0.91,-24.22,7.84
3.1782,-0.7896,0.1488,0.2416,0.21,-24.50,7.00
3.1782,-0.7910,0.1513,0.2386,0.70,-24.85,7.00
3.1783,-0.7950,0.1484,0.2401,-0.56,-24.57,6.16
3.1784,-0.7984,0.1444,0.2416,-0.07,-24.85,6.30
3.1784,-0.7974,0.1459,0.2377,-1.05,-25.13,4.97
3.1785,-0.7896,0.1469,0.2318,-0.91,-24.92,5.74
3.1785,-0.7881,0.1391,0.2318,-1.54,-25.41,4.20
3.1786,-0.7910,0.1337,0.2274,-1.33,-25.48,4.83
3.1787,-0.7871,0.1283,0.2264,-2.03,-25.83,3.29
3.1787,-0.7881,0.1157,0.2318,-1.89,-25.90,3.64
3.1788,-0.7940,0.1122,0.2328,-2.73,-26.25,2.66
3.1788,-0.7910,0.1118,0.2274,-2.80,-25.90,2.66
3.1789,-0.7847,0.1132,0.2240,-2.87,-26.32,1.89
3.1789,-0.7891,0.1176,0.2240,-3.43,-26.11,1.89
3.1790,-0.7925,0.1161,0.2264,-3.99,-27.02,0.84
3.1790,-0.7896,0.1113,0.2298,-4.06,-27.23,-0.28
3.1790,-0.7842,0.1064,0.2294,-4.55,-26.88,-0.07
3.1791,-0.7813,0.1044,0.2308,-4.83,-27.37,-1.05
3.1791,-0.7832,0.1069,0.2294,-5.04,-27.37,-1.40
3.1792,-0.7842,0.1147,0.2264,-5.46,-27.37,-1.82
3.1792,-0.7862,0.1230,0.2298,-5.46,-28.21,-2.59
3.1792,-0.7896,0.1279,0.2289,-5.60,-28.00,-2.73
3.1793,-0.7886,0.1293,0.2289,-5.88,-28.00,-3.50
3.1793,-0.7906,0.1254,0.2328,-6.09,-28.56,-3.92
3.1793,-0.7945,0.1259,0.2318,-5.88,-28.84,-4.97
3.1794,-0.7959,0.1337,0.2352,-6.51,-28.35,-5.18
3.1794,-0.8037,0.1459,0.2396,-6.44,-28.56,-6.16
3.1795,-0.8106,0.1566,0.2391,-6.79,-28.70,-5.81
3.1795,-0.8130,0.1674,0.2416,-6.58,-28.98,-7.70
3.1795,-0.8311,0.1786,0.2411,-6.86,-29.26,-7.35
3.1796,-0.8359,0.1854,0.2440,-6.79,-29.47,-8.89
3.1796,-0.8394,0.1923,0.2445,-7.35,-29.33,-10.29
3.1796,-0.8457,0.2025,0.2411,-6.93,-29.61,-9.94
3.1800,-0.8589,0.2176,0.2435,-7.35,-29.54,-11.90
3.1803,-0.8696,0.2264,0.2430,-6.86,-29.61,-11.62
3.1806,-0.8760,0.2318,0.2416,-7.28,-29.61,-12.95
3.1810,-0.8808,0.2338,0.2440,-7.07,-29.26,-13.51
3.1813,-0.8852,0.2357,0.2420,-7.35,-29.75,-14.49
3.1816,-0.8950,0.2401,0.2406,-6.79,-29.47,-14.70
3.1820,-0.9057,0.2377,0.2401,-6.93,-29.61,-15.68
3.1823,-0.9150,0.2386,0.2406,-6.86,-29.47,-16.45
3.1826,-0.9204,0.2455,0.2445,-6.93,-29.40,-16.59
3.1830,-0.9252,0.2460,0.2435,-6.58,-29.05,-17.92
3.1833,-0.9311,0.2416,0.2416,-6.72,-29.33,-18.48
3.1836,-0.9335,0.2396,0.2411,-6.65,-29.05,-18.90
3.1840,-0.9370,0.2377,0.2377,-6.51,-29.12,-19.67
3.1843,-0.9384,0.2362,0.2357,-6.37,-28.14,-20.23
3.1846,-0.9414,0.2347,0.2352,-6.23,-29.19,-20.37
3.1850,-0.9438,0.2342,0.2333,-6.44,-28.00,-21.21
3.1853,-0.9433,0.2347,0.2328,-6.23,-28.42,-21.56
3.1856,-0.9438,0.2313,0.2323,-6.30,-27.51,-21.98
3.1860,-0.9423,0.2245,0.2308,-5.74,-27.51,-21.56
3.1863,-0.9423,0.2167,0.2333,-6.23,-27.44,-22.68
3.1869,-0.9438,0.2181,0.2338,-5.74,-27.58,-22.68
3.1874,-0.9448,0.2206,0.2313,-5.81,-27.09,-23.38
3.1880,-0.9453,0.2157,0.2313,-5.18,-26.95,-23.17
3.1886,-0.9428,0.2118,0.2289,-5.88,-26.04,-23.59
3.1891,-0.9448,0.2084,0.2225,-5.04,-26.53,-23.59
3.1897,-0.9462,0.2045,0.2235,-5.46,-25.41,-23.66
3.1903,-0.9433,0.2040,0.2303,-5.11,-25.83,-23.73
3.1908,-0.9428,0.2035,0.2308,-5.18,-25.34,-23.73
3.1914,-0.9438,0.2025,0.2269,-4.76,-24.92,-23.80
3.1920,-0.9443,0.2020,0.2250,-4.76,-24.78,-23.59
3.1925,-0.9433,0.1986,0.2245,-4.97,-24.29,-23.73
3.1931,-0.9418,0.1967,0.2245,-4.34,-24.57,-23.59
3.1937,-0.9472,0.1991,0.2269,-4.76,-23.73,-23.52
3.1942,-0.9506,0.1986,0.2269,-3.99,-23.66,-23.03
3.1948,-0.9511,0.1947,0.2318,-4.48,-23.03,-23.24
3.1954,-0.9545,0.1947,0.2318,-3.71,-22.89,-22.82
3.1959,-0.9589,0.1932,0.2294,-4.13,-22.61,-22.47
3.1965,-0.9643,0.1889,0.2298,-3.71,-21.98,-22.54
3.1971,-0.9692,0.1850,0.2298,-3.92,-21.91,-22.26
3.1976,-0.9755,0.1840,0.2289,-3.29,-21.07,-21.42
3.1983,-0.9794,0.1835,0.2347,-3.78,-21.63,-21.77
3.1989,-0.9814,0.1815,0.2411,-2.80,-20.44,-20.86
3.1996,-0.9848,0.1830,0.2377,-3.50,-20.58,-21.14
3.2002,-0.9887,0.1864,0.2303,-2.73,-19.46,-20.02
3.2009,-0.9931,0.1854,0.2342,-3.08,-19.25,-20.37
3.2015,-0.9980,0.1806,0.2372,-2.24,-18.83,-19.67
3.2021,-1.0033,0.1737,0.2338,-2.80,-18.62,-19.46
