time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.223582,-0.2572,-0.7910,-0.2562,63.42,-13.16,-8.19
2.224179,-0.2601,-0.7935,-0.2567,61.53,-13.44,-10.01
2.224776,-0.2635,-0.7920,-0.2542,61.74,-14.21,-7.91
2.225373,-0.2582,-0.7945,-0.2557,60.27,-14.49,-9.73
2.225971,-0.2547,-0.7998,-0.2582,59.64,-14.49,-7.14
2.226568,-0.2528,-0.8023,-0.2586,59.36,-15.89,-9.52
2.226568,-0.2499,-0.8067,-0.2591,58.03,-14.98,-6.86
2.227160,-0.2499,-0.8086,-0.2577,57.75,-17.50,-9.03
2.227757,-0.2484,-0.8096,-0.2567,56.63,-15.54,-6.86
2.228354,-0.2479,-0.8145,-0.2562,56.56,-18.62,-8.19
2.228951,-0.2474,-0.8164,-0.2552,55.23,-16.24,-6.37
2.229548,-0.2464,-0.8233,-0.2547,55.02,-19.53,-7.77
2.230145,-0.2435,-0.8272,-0.2513,53.69,-17.15,-5.81
2.230742,-0.2396,-0.8276,-0.2518,53.62,-20.37,-7.14
2.231339,-0.2347,-0.8330,-0.2508,52.57,-18.13,-5.39
2.231936,-0.2298,-0.8355,-0.2450,52.22,-20.93,-6.93
2.232533,-0.2269,-0.8423,-0.2474,51.24,-19.39,-4.48
2.233130,-0.2220,-0.8486,-0.2489,50.82,-21.70,-6.30
2.233727,-0.2186,-0.8501,-0.2435,50.12,-20.09,-3.78
2.234324,-0.2176,-0.8550,-0.2450,49.42,-22.75,-5.39
2.234921,-0.2128,-0.8574,-0.2445,49.14,-20.65,-3.22
2.235518,-0.2054,-0.8633,-0.2411,48.23,-23.24,-4.27
2.236115,-0.2020,-0.8725,-0.2416,48.37,-21.28,-2.52
2.236712,-0.1884,-0.8804,-0.2362,47.25,-21.91,-1.82
2.237310,-0.1776,-0.8950,-0.2377,46.20,-22.26,-1.19
2.239258,-0.1728,-0.9033,-0.2352,45.08,-25.62,-1.12
2.239855,-0.1674,-0.9106,-0.2338,44.80,-23.24,-0.56
2.240452,-0.1606,-0.9140,-0.2372,43.89,-25.62,-0.21
2.241049,-0.1537,-0.9170,-0.2347,43.96,-23.59,0.84
2.241646,-0.1459,-0.9238,-0.2313,43.33,-26.04,0.91
2.242243,-0.1381,-0.9335,-0.2328,43.05,-24.29,1.12
2.242840,-0.1347,-0.9394,-0.2294,42.70,-26.53,1.89
2.243437,-0.1279,-0.9453,-0.2294,42.35,-24.36,1.96
2.244034,-0.1205,-0.9501,-0.2298,41.51,-26.39,2.80
2.244631,-0.1157,-0.9560,-0.2284,41.37,-24.92,2.59
2.245228,-0.1059,-0.9638,-0.2289,41.72,-26.81,3.64
2.245825,-0.0986,-0.9692,-0.2255,40.81,-24.92,3.43
2.246422,-0.0981,-0.9726,-0.2230,40.60,-27.09,4.97
2.247019,-0.0956,-0.9775,-0.2264,40.18,-24.99,3.85
2.247616,-0.0854,-0.9950,-0.2240,39.34,-25.62,4.76
2.248213,-0.0825,-1.0014,-0.2245,39.55,-26.46,6.51
2.248810,-0.0795,-1.0043,-0.2264,38.99,-25.90,5.67
2.249408,-0.0747,-1.0097,-0.2240,38.85,-26.25,7.70
2.250005,-0.0703,-1.0131,-0.2225,38.50,-26.25,6.30
2.250977,-0.0639,-1.0224,-0.2216,38.43,-25.90,8.33
2.251574,-0.0620,-1.0277,-0.2225,38.01,-26.60,7.07
2.252171,-0.0576,-1.0272,-0.2225,38.01,-25.69,8.96
2.252768,-0.0537,-1.0341,-0.2211,37.80,-26.53,7.98
2.253365,-0.0517,-1.0394,-0.2220,38.15,-25.55,9.87
2.253962,-0.0459,-1.0404,-0.2216,37.10,-26.81,8.68
2.254559,-0.0390,-1.0448,-0.2245,37.52,-25.20,10.71
2.255156,-0.0381,-1.0487,-0.2259,37.24,-26.60,9.24
2.255753,-0.0366,-1.0477,-0.2191,37.52,-24.57,11.27
2.256350,-0.0312,-1.0487,-0.2142,36.54,-26.11,10.08
2.256947,-0.0273,-1.0531,-0.2176,37.59,-24.71,12.18
2.257544,-0.0244,-1.0551,-0.2216,36.05,-25.90,10.22
2.258141,-0.0229,-1.0560,-0.2220,37.45,-24.71,13.72
2.258738,-0.0215,-1.0575,-0.2211,35.84,-24.92,10.57
2.259335,-0.0176,-1.0575,-0.2196,36.82,-24.15,14.70
2.259932,-0.0122,-1.0590,-0.2201,35.98,-25.06,11.06
2.260530,-0.0083,-1.0599,-0.2216,36.75,-23.52,14.84
2.261127,-0.0073,-1.0594,-0.2196,35.63,-24.50,11.90
2.261724,-0.0083,-1.0604,-0.2220,36.82,-23.03,15.26
2.261724,-0.0098,-1.0624,-0.2245,35.21,-24.01,12.81
2.262316,-0.0068,-1.0648,-0.2201,36.89,-22.82,15.89
2.262913,-0.0015,-1.0648,-0.2186,34.93,-23.45,12.88
2.263510,0.0005,-1.0629,-0.2206,36.47,-22.33,16.52
2.264107,0.0000,-1.0619,-0.2216,34.93,-22.68,13.65
2.264704,0.0015,-1.0638,-0.2176,36.33,-21.84,17.08
2.265301,0.0034,-1.0677,-0.2167,34.86,-22.26,14.49
2.265898,0.0024,-1.0673,-0.2225,36.26,-21.14,17.08
2.266495,0.0005,-1.0663,-0.2264,35.07,-21.70,15.12
2.267092,0.0020,-1.0663,-0.2225,35.77,-20.58,17.29
2.267689,0.0020,-1.0668,-0.2211,35.07,-20.79,15.75
2.268286,0.0117,-1.0731,-0.2220,35.49,-19.81,17.50
2.268883,0.0093,-1.0712,-0.2196,35.07,-19.60,17.92
2.269480,0.0078,-1.0687,-0.2220,35.07,-19.60,17.08
2.270077,0.0093,-1.0707,-0.2250,35.56,-18.27,17.08
2.270674,0.0132,-1.0716,-0.2225,35.49,-19.04,17.99
2.271271,0.0151,-1.0707,-0.2196,34.93,-17.50,17.43
2.271869,0.0117,-1.0712,-0.2255,35.63,-18.55,18.06
2.272466,0.0137,-1.0726,-0.2250,34.93,-16.87,17.01
2.273438,0.0156,-1.0746,-0.2176,35.49,-17.78,18.27
2.274035,0.0161,-1.0765,-0.2206,35.28,-16.17,17.36
2.274632,0.0146,-1.0775,-0.2225,35.21,-16.73,17.99
2.275229,0.0137,-1.0775,-0.2240,34.79,-15.19,17.64
2.275826,0.0176,-1.0785,-0.2255,35.28,-16.17,18.34
2.276423,0.0195,-1.0829,-0.2220,35.21,-14.70,17.01
2.277020,0.0234,-1.0843,-0.2206,35.14,-14.98,18.20
2.277617,0.0234,-1.0829,-0.2235,35.21,-13.65,17.36
2.278214,0.0215,-1.0809,-0.2250,35.28,-14.07,18.06
2.278811,0.0200,-1.0809,-0.2240,35.49,-12.74,17.15
2.279408,0.0254,-1.0834,-0.2245,35.07,-13.44,18.13
2.280005,0.0283,-1.0868,-0.2201,36.05,-12.04,16.45
2.280602,0.0288,-1.0892,-0.2225,34.93,-12.46,17.71
2.281199,0.0288,-1.0878,-0.2250,36.33,-11.48,16.38
2.281796,0.0249,-1.0838,-0.2235,34.79,-11.48,18.06
2.282393,0.0254,-1.0878,-0.2216,36.26,-10.78,15.61
2.282991,0.0249,-1.0912,-0.2201,35.21,-10.50,17.92
2.283588,0.0244,-1.0912,-0.2245,35.91,-9.59,15.47
2.284185,0.0249,-1.0897,-0.2284,35.63,-10.01,17.50
2.284185,0.0239,-1.0868,-0.2308,35.91,-9.17,15.12
2.284777,0.0220,-1.0853,-0.2308,35.49,-8.96,17.15
2.285374,0.0210,-1.0848,-0.2308,35.98,-8.33,14.70
2.285971,0.0190,-1.0878,-0.2328,36.26,-8.05,17.08
2.286568,0.0156,-1.0858,-0.2357,35.70,-7.42,14.91
2.287165,0.0156,-1.0829,-0.2377,36.12,-6.86,15.96
2.287762,0.0166,-1.0843,-0.2391,36.19,-6.65,14.42
2.288359,0.0181,-1.0843,-0.2362,36.12,-5.88,15.54
2.288956,0.0176,-1.0858,-0.2372,36.19,-6.02,14.00
2.289553,0.0132,-1.0878,-0.2435,36.26,-5.46,15.12
2.290150,0.0098,-1.0887,-0.2503,36.19,-5.18,13.86
2.290747,0.0059,-1.0873,-0.2547,36.89,-4.55,14.42
2.291344,0.0034,-1.0873,-0.2533,36.40,-4.20,13.72
2.291941,0.0059,-1.0892,-0.2538,36.68,-3.50,14.07
2.292538,0.0088,-1.0878,-0.2552,36.40,-3.43,13.58
2.293135,0.0063,-1.0853,-0.2601,36.89,-2.87,13.58
2.293732,0.0024,-1.0853,-0.2616,36.75,-2.80,13.30
2.294330,0.0024,-1.0873,-0.2586,37.17,-2.17,13.16
2.294927,0.0000,-1.0853,-0.2611,36.68,-1.96,12.67
2.295899,-0.0020,-1.0838,-0.2640,37.59,-1.68,12.67
2.296496,-0.0068,-1.0834,-0.2635,37.03,-1.05,12.81
2.297093,-0.0098,-1.0824,-0.2669,37.52,-0.84,12.11
2.297690,-0.0127,-1.0863,-0.2713,37.31,-0.56,12.25
2.298287,-0.0161,-1.0878,-0.2733,37.38,0.00,11.62
2.298884,-0.0161,-1.0853,-0.2733,37.45,0.14,12.11
2.299481,-0.0195,-1.0829,-0.2713,37.38,0.28,10.78
2.300078,-0.0224,-1.0824,-0.2733,38.08,0.84,11.20
2.300675,-0.0254,-1.0853,-0.2738,37.52,0.84,10.78
2.301272,-0.0303,-1.0853,-0.2738,38.22,1.89,11.06
2.301869,-0.0322,-1.0814,-0.2757,37.80,1.12,10.15
2.302466,-0.0322,-1.0829,-0.2801,37.87,2.66,10.99
2.303063,-0.0356,-1.0824,-0.2806,38.22,1.68,10.08
2.303660,-0.0371,-1.0804,-0.2743,38.15,3.22,10.22
2.304257,-0.0381,-1.0838,-0.2738,38.50,2.10,10.01
2.304854,-0.0386,-1.0829,-0.2782,38.57,3.29,9.87
2.305451,-0.0381,-1.0790,-0.2811,38.85,2.87,8.96
2.306049,-0.0405,-1.0775,-0.2821,38.57,4.20,10.01
2.306646,-0.0410,-1.0756,-0.2860,38.71,3.36,8.68
2.306646,-0.0420,-1.0726,-0.2826,38.78,4.55,9.31
2.307238,-0.0429,-1.0746,-0.2796,38.78,4.13,8.75
2.307835,-0.0439,-1.0746,-0.2830,38.78,5.18,8.75
2.308432,-0.0454,-1.0721,-0.2806,39.20,4.41,7.98
2.309029,-0.0478,-1.0731,-0.2830,39.13,5.46,8.33
2.309626,-0.0512,-1.0716,-0.2869,39.34,5.04,7.98
2.310223,-0.0522,-1.0712,-0.2874,39.13,5.88,7.56
2.310820,-0.0551,-1.0707,-0.2855,39.83,5.18,7.21
2.311417,-0.0532,-1.0702,-0.2845,39.34,6.44,7.14
2.312014,-0.0532,-1.0707,-0.2850,39.97,5.74,7.42
2.312611,-0.0586,-1.0702,-0.2884,39.55,6.65,6.09
2.313208,-0.0561,-1.0682,-0.2918,39.90,6.58,7.35
2.313805,-0.0517,-1.0692,-0.2928,39.48,6.72,6.02
2.314402,-0.0542,-1.0736,-0.2908,40.60,6.65,6.86
2.314999,-0.0566,-1.0707,-0.2918,39.83,7.14,5.11
2.315596,-0.0576,-1.0692,-0.2948,40.67,7.42,6.51
2.316193,-0.0610,-1.0736,-0.2928,39.90,7.21,5.67
2.316791,-0.0615,-1.0697,-0.2933,40.74,7.84,6.30
2.317388,-0.0600,-1.0673,-0.2957,40.46,7.28,4.69
2.317388,-0.0600,-1.0682,-0.2962,40.60,8.47,5.53
2.317980,-0.0586,-1.0707,-0.2948,40.67,8.61,4.83
2.318577,-0.0566,-1.0712,-0.2943,41.23,7.84,4.76
2.319174,-0.0576,-1.0746,-0.2977,40.60,8.96,4.69
2.319771,-0.0556,-1.0760,-0.3016,41.58,8.19,4.62
2.320368,-0.0522,-1.0756,-0.3006,41.16,9.59,3.92
2.320965,-0.0542,-1.0751,-0.2972,41.16,8.89,4.62
2.321562,-0.0517,-1.0756,-0.2972,41.86,9.38,3.57
2.322159,-0.0493,-1.0760,-0.2962,41.65,9.03,4.48
2.322756,-0.0488,-1.0780,-0.2957,41.58,9.94,4.13
2.323353,-0.0434,-1.0736,-0.2991,41.65,9.31,4.06
2.323950,-0.0405,-1.0736,-0.3011,42.07,9.87,3.43
2.324547,-0.0425,-1.0795,-0.3011,42.14,9.31,4.27
2.325144,-0.0434,-1.0804,-0.2987,41.93,10.50,3.15
2.325741,-0.0395,-1.0814,-0.2982,42.42,9.66,4.06
2.326338,-0.0381,-1.0785,-0.3021,42.35,10.43,3.57
2.326935,-0.0361,-1.0785,-0.3016,42.91,10.50,3.78
2.327532,-0.0312,-1.0824,-0.3040,42.56,10.36,3.15
2.328130,-0.0264,-1.0829,-0.3016,42.70,10.99,3.57
2.329102,-0.0244,-1.0863,-0.2982,42.84,10.57,3.08
2.329699,-0.0264,-1.0868,-0.2982,42.91,11.27,3.29
2.330296,-0.0264,-1.0848,-0.3006,43.33,11.06,3.01
2.330893,-0.0224,-1.0882,-0.2972,43.12,11.97,3.29
2.331490,-0.0220,-1.0892,-0.2952,43.82,10.92,3.01
2.332087,-0.0190,-1.0882,-0.2933,42.98,12.25,3.22
2.332684,-0.0146,-1.0868,-0.2948,44.10,10.99,2.94
2.333281,-0.0117,-1.0829,-0.2987,43.26,12.81,3.57
2.333878,-0.0107,-1.0814,-0.2938,44.24,11.48,3.01
2.334475,-0.0112,-1.0838,-0.2899,43.68,12.95,3.08
2.335072,-0.0088,-1.0853,-0.2918,44.52,11.69,2.66
2.335669,-0.0054,-1.0843,-0.2923,43.89,13.44,3.64
2.336266,-0.0049,-1.0838,-0.2913,44.59,11.69,2.59
2.336863,-0.0068,-1.0843,-0.2860,44.24,14.00,3.71
2.337460,-0.0039,-1.0829,-0.2850,44.66,12.04,2.66
2.338057,-0.0005,-1.0804,-0.2884,44.66,14.00,3.71
2.338654,0.0020,-1.0799,-0.2874,44.87,12.60,2.73
2.339252,0.0024,-1.0804,-0.2855,44.80,14.49,3.57
2.339849,0.0029,-1.0804,-0.2821,45.22,12.46,3.22
2.339849,0.0054,-1.0785,-0.2791,44.87,14.98,3.92
2.340441,0.0059,-1.0775,-0.2762,45.22,12.81,3.43
2.341038,0.0063,-1.0736,-0.2743,45.01,15.19,3.71
2.341635,0.0093,-1.0716,-0.2743,45.15,13.09,3.64
2.342232,0.0142,-1.0746,-0.2767,45.50,15.19,3.85
2.342829,0.0185,-1.0731,-0.2752,44.94,13.72,3.99
2.343426,0.0185,-1.0702,-0.2694,45.99,15.33,3.92
2.344023,0.0181,-1.0702,-0.2694,45.01,14.42,4.20
2.344620,0.0224,-1.0697,-0.2718,46.27,15.19,4.20
2.345217,0.0224,-1.0677,-0.2699,44.94,14.63,4.83
2.345814,0.0220,-1.0682,-0.2718,46.55,15.61,4.27
2.346411,0.0254,-1.0682,-0.2733,44.80,15.05,5.25
2.347008,0.0264,-1.0658,-0.2669,46.62,15.47,4.48
2.347605,0.0254,-1.0648,-0.2650,45.36,15.12,5.04
2.348202,0.0239,-1.0648,-0.2621,46.62,15.82,5.74
2.348799,0.0264,-1.0643,-0.2586,46.20,16.03,5.18
2.349396,0.0283,-1.0585,-0.2572,45.50,16.24,6.30
2.349993,0.0254,-1.0575,-0.2577,46.55,15.82,5.60
2.350591,0.0278,-1.0570,-0.2562,45.64,17.15,6.37
2.351563,0.0303,-1.0555,-0.2577,46.69,15.33,5.95
2.352160,0.0234,-1.0580,-0.2572,45.99,17.29,6.72
2.352757,0.0239,-1.0551,-0.2547,46.34,16.31,6.30
2.353354,0.0293,-1.0492,-0.2528,45.92,17.71,7.14
2.353951,0.0312,-1.0463,-0.2523,46.20,15.82,6.44
2.354548,0.0298,-1.0443,-0.2513,46.34,17.50,7.56
2.355145,0.0288,-1.0463,-0.2533,46.27,16.24,6.58
2.355742,0.0264,-1.0472,-0.2552,46.34,17.57,8.05
2.356339,0.0268,-1.0404,-0.2533,45.57,16.52,6.44
2.356936,0.0298,-1.0326,-0.2542,46.27,18.27,8.33
2.357533,0.0312,-1.0326,-0.2523,45.92,16.59,6.09
2.358130,0.0337,-1.0326,-0.2489,45.92,18.34,8.82
2.358727,0.0298,-1.0287,-0.2469,45.71,16.45,6.79
2.359324,0.0288,-1.0268,-0.2425,46.48,18.62,8.12
2.359921,0.0298,-1.0282,-0.2435,45.08,16.59,7.21
2.360518,0.0303,-1.0282,-0.2416,46.13,18.62,8.26
2.361115,0.0327,-1.0224,-0.2381,45.29,16.45,7.42
2.361712,0.0312,-1.0189,-0.2401,45.92,18.41,8.40
2.362310,0.0312,-1.0194,-0.2391,45.08,17.15,7.70
2.363282,0.0273,-1.0185,-0.2396,45.99,18.27,7.84
2.363879,0.0239,-1.0141,-0.2411,45.08,17.01,8.12
2.364476,0.0234,-1.0102,-0.2411,45.57,18.55,7.70
2.365073,0.0176,-1.0077,-0.2396,45.01,17.50,8.26
2.365670,0.0181,-1.0028,-0.2372,45.15,18.48,7.42
2.366267,0.0185,-1.0014,-0.2342,44.73,17.71,8.54
2.366864,0.0176,-1.0033,-0.2328,44.80,18.48,7.07
2.367461,0.0185,-1.0033,-0.2342,44.94,17.50,8.68
2.368058,0.0171,-1.0019,-0.2323,44.38,18.20,6.72
2.368655,0.0137,-1.0004,-0.2303,44.66,17.85,8.89
2.369252,0.0098,-0.9970,-0.2313,44.38,18.13,6.30
2.369849,0.0073,-0.9955,-0.2318,44.17,17.92,8.75
2.370446,0.0054,-0.9950,-0.2313,43.89,17.64,6.79
2.371043,0.0049,-0.9921,-0.2274,43.82,18.27,8.82
2.371640,0.0010,-0.9892,-0.2264,44.03,17.71,8.05
2.372237,0.0000,-0.9897,-0.2269,42.91,17.71,6.16
2.372834,0.0000,-0.9887,-0.2279,43.96,17.64,7.63
2.373432,-0.0049,-0.9916,-0.2269,42.42,17.57,6.37
2.374029,-0.0112,-0.9902,-0.2255,43.40,17.57,6.93
2.375000,-0.0142,-0.9858,-0.2240,42.63,16.87,6.65
2.375597,-0.0171,-0.9872,-0.2240,42.77,17.78,6.30
2.376194,-0.0185,-0.9931,-0.2201,42.49,16.87,6.51
2.376791,-0.0224,-0.9960,-0.2176,42.21,17.64,6.30
2.377388,-0.0254,-0.9960,-0.2220,42.42,16.38,6.44
2.377985,-0.0249,-0.9960,-0.2216,41.86,17.43,5.53
2.378582,-0.0293,-0.9975,-0.2230,42.28,15.96,6.37
2.379179,-0.0332,-1.0009,-0.2269,41.58,17.29,5.53
2.379776,-0.0361,-1.0038,-0.2230,41.79,15.75,6.51
2.380373,-0.0395,-0.9999,-0.2206,41.23,17.29,5.32
2.380970,-0.0429,-0.9989,-0.2196,41.65,15.40,5.81
2.381567,-0.0439,-1.0033,-0.2137,40.81,16.45,5.04
2.382164,-0.0444,-1.0063,-0.2157,41.58,15.26,5.46
2.382761,-0.0454,-1.0111,-0.2147,40.81,16.52,4.27
2.383358,-0.0454,-1.0121,-0.2074,41.23,14.91,5.53
2.383955,-0.0410,-1.0116,-0.2118,40.74,15.89,3.57
2.384552,-0.0420,-1.0136,-0.2167,40.67,14.49,5.18
2.385150,-0.0459,-1.0131,-0.2152,40.18,15.68,3.01
2.385747,-0.0473,-1.0170,-0.2113,40.18,14.28,4.55
2.385747,-0.0459,-1.0155,-0.2113,40.32,14.98,1.96
2.386340,-0.0449,-1.0126,-0.2128,39.90,13.65,4.20
2.386937,-0.0464,-1.0165,-0.2084,40.32,14.77,1.26
2.387534,-0.0478,-1.0165,-0.2025,39.62,13.86,3.64
2.388131,-0.0464,-1.0160,-0.2059,40.18,14.07,0.49
2.388728,-0.0429,-1.0165,-0.2094,39.06,13.37,3.29
2.389325,-0.0425,-1.0170,-0.2103,39.76,13.65,0.07
2.389922,-0.0420,-1.0185,-0.2118,39.34,12.74,2.59
2.390519,-0.0381,-1.0219,-0.2113,39.62,13.02,-0.84
2.391116,-0.0366,-1.0243,-0.2079,39.34,12.67,1.96
2.391713,-0.0366,-1.0228,-0.2035,38.92,12.74,-1.40
2.392310,-0.0371,-1.0214,-0.2020,39.20,12.39,1.54
2.392907,-0.0395,-1.0224,-0.2040,38.78,12.39,-2.03
2.393504,-0.0381,-1.0243,-0.2035,38.99,12.25,0.91
2.394101,-0.0371,-1.0258,-0.2045,38.50,12.11,-2.80
2.394698,-0.0366,-1.0248,-0.2001,38.99,11.83,-0.14
2.395295,-0.0356,-1.0243,-0.2001,38.50,11.83,-2.80
2.395892,-0.0332,-1.0253,-0.2069,38.78,11.48,-0.63
2.396490,-0.0322,-1.0268,-0.2030,37.94,11.13,-3.43
2.396490,-0.0317,-1.0292,-0.1967,38.92,10.71,-1.12
2.397082,-0.0303,-1.0302,-0.1967,37.45,10.92,-3.99
2.397679,-0.0317,-1.0316,-0.1986,38.78,10.71,-1.68
2.398276,-0.0317,-1.0346,-0.1986,37.10,10.50,-4.13
2.398873,-0.0264,-1.0326,-0.1957,38.85,9.94,-2.38
2.399470,-0.0224,-1.0272,-0.1976,36.89,10.50,-4.69
2.400067,-0.0215,-1.0297,-0.2006,38.64,9.45,-2.52
2.400664,-0.0200,-1.0336,-0.1957,37.03,9.87,-4.69
2.401261,-0.0176,-1.0365,-0.1957,38.78,9.03,-2.94
2.401858,-0.0146,-1.0346,-0.1967,36.68,9.45,-4.69
2.402455,-0.0107,-1.0321,-0.1928,38.57,8.82,-3.29
2.403052,-0.0083,-1.0375,-0.1898,37.10,9.10,-5.11
2.403649,-0.0068,-1.0399,-0.1874,37.52,8.82,-3.36
2.404246,-0.0039,-1.0414,-0.1913,37.45,8.68,-4.97
2.404843,-0.0020,-1.0409,-0.1898,37.66,8.68,-4.13
2.405440,-0.0029,-1.0399,-0.1869,37.17,8.40,-4.62
2.406037,0.0024,-1.0429,-0.1869,37.52,8.26,-4.48
2.406634,0.0059,-1.0477,-0.1869,37.52,7.49,-5.25
2.407232,0.0034,-1.0516,-0.1840,36.89,7.84,-4.20
2.408204,0.0063,-1.0531,-0.1840,37.87,7.70,-5.32
2.408801,0.0098,-1.0531,-0.1864,36.40,7.21,-4.27
2.409398,0.0166,-1.0507,-0.1820,37.66,7.91,-5.25
2.409995,0.0195,-1.0516,-0.1767,36.47,7.14,-4.13
2.410592,0.0176,-1.0546,-0.1752,37.73,7.49,-4.97
2.411189,0.0220,-1.0541,-0.1757,36.68,6.72,-4.69
2.411786,0.0278,-1.0555,-0.1796,37.24,7.28,-4.34
2.412383,0.0273,-1.0565,-0.1825,36.75,6.79,-5.04
2.412980,0.0298,-1.0560,-0.1791,37.52,7.07,-4.41
2.413577,0.0342,-1.0560,-0.1747,37.03,6.51,-5.32
2.414174,0.0366,-1.0546,-0.1723,36.96,6.79,-4.13
2.414771,0.0376,-1.0590,-0.1713,37.24,6.23,-5.46
2.415368,0.0410,-1.0614,-0.1723,36.68,6.44,-3.57
2.415965,0.0439,-1.0594,-0.1747,37.59,6.23,-5.46
2.416562,0.0444,-1.0594,-0.1713,36.89,6.30,-3.29
2.417159,0.0512,-1.0590,-0.1713,36.82,6.16,-2.59
2.417756,0.0571,-1.0619,-0.1723,37.10,5.74,-5.18
2.418353,0.0566,-1.0624,-0.1713,36.96,6.44,-2.87
2.418951,0.0576,-1.0624,-0.1728,37.52,5.18,-4.97
2.418951,0.0644,-1.0604,-0.1732,36.89,6.23,-2.87
2.419543,0.0654,-1.0551,-0.1732,37.52,5.04,-4.69
2.420140,0.0600,-1.0536,-0.1728,37.03,6.16,-3.15
2.420737,0.0615,-1.0551,-0.1679,37.52,4.76,-3.92
2.421334,0.0634,-1.0555,-0.1645,37.17,6.23,-2.94
2.421931,0.0649,-1.0541,-0.1664,37.03,4.97,-3.43
2.422528,0.0664,-1.0521,-0.1684,37.24,5.88,-2.38
2.423125,0.0669,-1.0521,-0.1708,37.10,4.90,-3.29
2.423722,0.0717,-1.0546,-0.1732,37.38,5.67,-1.82
2.424319,0.0766,-1.0541,-0.1698,37.03,4.76,-3.15
2.424916,0.0737,-1.0507,-0.1654,37.59,5.39,-1.12
2.425513,0.0693,-1.0468,-0.1669,36.82,5.11,-2.94
2.426110,0.0722,-1.0438,-0.1684,37.52,4.83,-0.56
2.426707,0.0761,-1.0429,-0.1684,37.03,5.32,-2.24
2.427304,0.0756,-1.0414,-0.1703,37.31,4.97,-0.28
2.427901,0.0742,-1.0429,-0.1684,37.45,4.90,-1.68
2.428498,0.0732,-1.0404,-0.1645,37.10,4.69,0.14
2.429095,0.0703,-1.0385,-0.1659,37.24,5.18,-0.98
2.429693,0.0698,-1.0390,-0.1649,36.82,4.55,0.91
2.430664,0.0742,-1.0346,-0.1659,37.38,4.62,-0.28
2.431261,0.0722,-1.0341,-0.1679,36.82,4.48,1.61
2.431858,0.0703,-1.0311,-0.1679,37.38,4.83,-0.07
2.432455,0.0737,-1.0214,-0.1664,36.82,4.20,2.45
2.433052,0.0722,-1.0199,-0.1684,36.96,4.62,0.14
2.433649,0.0698,-1.0214,-0.1688,36.82,3.99,3.01
2.434246,0.0678,-1.0185,-0.1684,36.82,4.69,0.35
2.434843,0.0683,-1.0185,-0.1659,36.75,3.85,3.99
2.435440,0.0708,-1.0175,-0.1625,36.40,4.76,0.91
2.436037,0.0752,-1.0165,-0.1635,37.10,3.64,4.69
2.436634,0.0722,-1.0146,-0.1669,35.91,4.90,1.68
2.437231,0.0688,-1.0126,-0.1625,37.10,3.57,5.53
2.437828,0.0717,-1.0097,-0.1615,35.84,4.48,2.24
2.438425,0.0732,-1.0097,-0.1684,37.03,3.50,6.02
2.439022,0.0717,-1.0102,-0.1693,35.56,4.06,2.80
2.439619,0.0712,-1.0038,-0.1679,36.68,3.50,5.95
2.440216,0.0732,-1.0004,-0.1659,35.63,3.99,3.64
2.440813,0.0708,-1.0014,-0.1659,36.68,3.36,7.00
2.441411,0.0659,-1.0014,-0.1669,35.14,3.92,4.55
2.441411,0.0654,-0.9970,-0.1679,36.75,3.43,7.49
2.442004,0.0669,-0.9921,-0.1698,34.86,3.78,5.46
2.442601,0.0669,-0.9921,-0.1732,36.26,3.64,7.49
2.443198,0.0669,-0.9906,-0.1737,35.00,3.71,6.44
2.443795,0.0620,-0.9887,-0.1688,35.98,3.57,8.12
2.444392,0.0600,-0.9902,-0.1659,34.58,3.50,7.14
2.444989,0.0605,-0.9877,-0.1669,35.49,3.43,8.82
2.445586,0.0581,-0.9833,-0.1669,34.30,3.08,7.70
2.446183,0.0547,-0.9809,-0.1688,35.07,3.29,9.31
2.446780,0.0527,-0.9819,-0.1684,34.44,3.01,8.47
2.447377,0.0527,-0.9819,-0.1693,34.44,3.22,9.59
2.447974,0.0508,-0.9799,-0.1747,34.72,2.52,9.31
2.448571,0.0503,-0.9799,-0.1747,33.88,3.43,10.01
2.449168,0.0503,-0.9794,-0.1703,34.51,2.45,9.66
2.449765,0.0488,-0.9789,-0.1674,33.46,3.15,10.71
2.450362,0.0454,-0.9780,-0.1654,34.58,2.24,10.08
2.450959,0.0429,-0.9780,-0.1679,32.90,3.15,10.92
2.451556,0.0429,-0.9784,-0.1757,34.23,2.66,10.71
2.452153,0.0439,-0.9755,-0.1737,32.55,3.01,11.69
2.452153,0.0434,-0.9740,-0.1698,33.67,2.31,11.41
2.452746,0.0439,-0.9726,-0.1703,32.34,2.73,12.25
2.453343,0.0400,-0.9736,-0.1693,33.11,2.52,11.48
2.453940,0.0361,-0.9750,-0.1723,32.27,2.52,12.60
2.454537,0.0371,-0.9726,-0.1742,32.69,2.45,12.18
2.455134,0.0351,-0.9692,-0.1728,31.78,2.17,12.60
2.455731,0.0351,-0.9682,-0.1713,32.34,2.31,12.32
2.456328,0.0351,-0.9687,-0.1718,31.85,2.10,12.53
2.456925,0.0351,-0.9682,-0.1728,32.13,2.31,13.23
2.457522,0.0371,-0.9687,-0.1747,31.43,1.82,12.32
2.458119,0.0376,-0.9711,-0.1762,31.92,2.31,14.07
2.458716,0.0371,-0.9697,-0.1742,30.94,2.03,12.18
